Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.992929	UE  PHY Txed	99	2	0	1	0	0	DL_HARQ
0.992929	UE  PHY Txed	99	2	0	3	0	0	DL_CQI
0.992929	UE  PHY Txed	99	2	0	1	0	0	DL_CQI
0.992929	UE  PHY Txed	99	2	0	1	0	0	DL_HARQ
0.993929	UE  PHY Txed	99	3	0	3	0	0	DL_CQI
0.993929	UE  PHY Txed	99	3	0	3	0	0	DL_HARQ
0.993929	UE  PHY Txed	99	3	0	1	0	0	DL_CQI
0.993929	UE  PHY Txed	99	3	0	1	0	0	DL_HARQ
0.993929	UE  PHY Txed	99	3	0	1	0	0	DL_CQI
0.993929	UE  PHY Txed	99	3	0	1	0	0	DL_HARQ
0.993929	UE  PHY Txed	99	3	0	1	0	0	DL_CQI
0.993929	UE  PHY Txed	99	3	0	1	0	0	DL_HARQ
0.993929	UE  PHY Txed	99	3	0	1	0	0	DL_CQI
0.993929	UE  PHY Txed	99	3	0	1	0	0	DL_HARQ
0.993929	UE  PHY Txed	99	3	0	1	0	0	DL_CQI
0.993929	UE  PHY Txed	99	3	0	1	0	0	DL_HARQ
0.993929	UE  PHY Txed	99	3	0	1	0	0	DL_CQI
0.993929	UE  PHY Txed	99	3	0	1	0	0	DL_HARQ
0.993929	UE  PHY Txed	99	3	0	1	0	0	DL_CQI
0.993929	UE  PHY Txed	99	3	0	1	0	0	DL_HARQ
0.993929	UE  PHY Txed	99	3	0	3	0	0	DL_HARQ
0.994857	UE  PHY Txed	99	4	0	1	7	0	SRS
0.994929	UE  PHY Txed	99	4	0	3	0	0	DL_CQI
0.994929	UE  PHY Txed	99	4	0	1	0	0	DL_CQI
0.994929	UE  PHY Txed	99	4	0	1	0	0	DL_HARQ
0.994929	UE  PHY Txed	99	4	0	1	0	0	DL_CQI
0.994929	UE  PHY Txed	99	4	0	1	0	0	DL_HARQ
0.994929	UE  PHY Txed	99	4	0	1	0	0	DL_CQI
0.994929	UE  PHY Txed	99	4	0	1	0	0	DL_HARQ
0.994929	UE  PHY Txed	99	4	0	1	0	0	DL_CQI
0.994929	UE  PHY Txed	99	4	0	1	0	0	DL_HARQ
0.994929	UE  PHY Txed	99	4	0	1	0	0	DL_CQI
0.994929	UE  PHY Txed	99	4	0	1	0	0	DL_HARQ
0.994929	UE  PHY Txed	99	4	0	1	0	0	DL_CQI
0.994929	UE  PHY Txed	99	4	0	1	0	0	DL_HARQ
0.994929	UE  PHY Txed	99	4	0	3	0	0	DL_CQI
0.994929	UE  PHY Txed	99	4	0	3	0	0	DL_HARQ
0.994929	UE  PHY Txed	99	4	0	1	0	0	DL_CQI
0.994929	UE  PHY Txed	99	4	0	1	0	0	DL_HARQ
0.995857	UE  PHY Txed	99	5	0	3	2	0	SRS
0.995929	UE  PHY Txed	99	5	0	3	0	0	DL_CQI
0.995929	UE  PHY Txed	99	5	0	3	0	0	DL_HARQ
0.995929	UE  PHY Txed	99	5	0	1	0	0	DL_CQI
0.995929	UE  PHY Txed	99	5	0	1	0	0	DL_HARQ
0.995929	UE  PHY Txed	99	5	0	1	0	0	DL_CQI
0.995929	UE  PHY Txed	99	5	0	1	0	0	DL_HARQ
0.995929	UE  PHY Txed	99	5	0	1	0	0	DL_CQI
0.995929	UE  PHY Txed	99	5	0	1	0	0	DL_HARQ
0.995929	UE  PHY Txed	99	5	0	1	0	0	DL_CQI
0.995929	UE  PHY Txed	99	5	0	1	0	0	DL_HARQ
0.995929	UE  PHY Txed	99	5	0	1	0	0	DL_CQI
0.995929	UE  PHY Txed	99	5	0	1	0	0	DL_HARQ
0.995929	UE  PHY Txed	99	5	0	1	0	0	DL_CQI
0.995929	UE  PHY Txed	99	5	0	1	0	0	DL_HARQ
0.995929	UE  PHY Txed	99	5	0	1	0	0	DL_CQI
0.995929	UE  PHY Txed	99	5	0	1	0	0	DL_HARQ
0.996857	UE  PHY Txed	99	6	0	1	3	0	SRS
0.996929	UE  PHY Txed	99	6	0	3	0	0	DL_CQI
0.996929	UE  PHY Txed	99	6	0	3	0	0	DL_HARQ
0.996929	UE  PHY Txed	99	6	0	1	0	0	DL_CQI
0.996929	UE  PHY Txed	99	6	0	1	0	0	DL_HARQ
0.996929	UE  PHY Txed	99	6	0	1	0	0	DL_CQI
0.996929	UE  PHY Txed	99	6	0	1	0	0	DL_HARQ
0.996929	UE  PHY Txed	99	6	0	1	0	0	DL_CQI
0.996929	UE  PHY Txed	99	6	0	1	0	0	DL_HARQ
0.996929	UE  PHY Txed	99	6	0	1	0	0	DL_CQI
0.996929	UE  PHY Txed	99	6	0	1	0	0	DL_HARQ
0.996929	UE  PHY Txed	99	6	0	1	0	0	DL_CQI
0.996929	UE  PHY Txed	99	6	0	1	0	0	DL_HARQ
0.996929	UE  PHY Txed	99	6	0	1	0	0	DL_CQI
0.996929	UE  PHY Txed	99	6	0	1	0	0	DL_HARQ
0.996929	UE  PHY Txed	99	6	0	1	0	0	DL_CQI
0.996929	UE  PHY Txed	99	6	0	1	0	0	DL_HARQ
0.997929	UE  PHY Txed	99	7	0	3	0	0	DL_CQI
0.997929	UE  PHY Txed	99	7	0	3	0	0	DL_HARQ
0.997929	UE  PHY Txed	99	7	0	1	0	0	DL_CQI
0.997929	UE  PHY Txed	99	7	0	1	0	0	DL_HARQ
0.997929	UE  PHY Txed	99	7	0	3	0	0	DL_HARQ
0.997929	UE  PHY Txed	99	7	0	1	0	0	DL_CQI
0.997929	UE  PHY Txed	99	7	0	1	0	0	DL_HARQ
0.997929	UE  PHY Txed	99	7	0	3	0	0	DL_HARQ
0.997929	UE  PHY Txed	99	7	0	3	0	0	DL_HARQ
0.997929	UE  PHY Txed	99	7	0	1	0	0	DL_CQI
0.997929	UE  PHY Txed	99	7	0	1	0	0	DL_HARQ
0.997929	UE  PHY Txed	99	7	0	3	0	0	DL_HARQ
0.997929	UE  PHY Txed	99	7	0	1	0	0	DL_CQI
0.997929	UE  PHY Txed	99	7	0	1	0	0	DL_HARQ
0.997929	UE  PHY Txed	99	7	0	3	0	0	DL_HARQ
0.997929	UE  PHY Txed	99	7	0	3	0	0	DL_HARQ
0.997929	UE  PHY Txed	99	7	0	1	0	0	DL_CQI
0.997929	UE  PHY Txed	99	7	0	1	0	0	DL_HARQ
0.997929	UE  PHY Txed	99	7	0	1	0	0	DL_CQI
0.997929	UE  PHY Txed	99	7	0	1	0	0	DL_HARQ
0.997929	UE  PHY Txed	99	7	0	3	0	0	DL_HARQ
0.997929	UE  PHY Txed	99	7	0	3	0	0	DL_HARQ
0.997929	UE  PHY Txed	99	7	0	3	0	0	DL_HARQ
0.997929	UE  PHY Txed	99	7	0	3	0	0	DL_HARQ
0.997929	UE  PHY Txed	99	7	0	1	0	0	DL_CQI
0.997929	UE  PHY Txed	99	7	0	1	0	0	DL_HARQ
0.998857	UE  PHY Txed	99	8	0	1	5	0	SRS
0.998929	UE  PHY Txed	99	8	0	1	0	0	DL_CQI
0.998929	UE  PHY Txed	99	8	0	1	0	0	DL_CQI
0.998929	UE  PHY Txed	99	8	0	1	0	0	DL_CQI
0.998929	UE  PHY Txed	99	8	0	3	0	0	DL_CQI
0.998929	UE  PHY Txed	99	8	0	3	0	0	DL_CQI
0.998929	UE  PHY Txed	99	8	0	3	0	0	DL_CQI
0.998929	UE  PHY Txed	99	8	0	3	0	0	DL_CQI
0.998929	UE  PHY Txed	99	8	0	3	0	0	DL_CQI
0.998929	UE  PHY Txed	99	8	0	3	0	0	DL_CQI
0.998929	UE  PHY Txed	99	8	0	3	0	0	DL_CQI
0.998929	UE  PHY Txed	99	8	0	3	0	0	DL_HARQ
0.998929	UE  PHY Txed	99	8	0	3	0	0	DL_CQI
0.998929	UE  PHY Txed	99	8	0	3	0	0	DL_CQI
0.998929	UE  PHY Txed	99	8	0	3	0	0	DL_CQI
0.998929	UE  PHY Txed	99	8	0	1	0	0	DL_CQI
0.998929	UE  PHY Txed	99	8	0	1	0	0	DL_CQI
0.998929	UE  PHY Txed	99	8	0	1	0	0	DL_CQI
0.998929	UE  PHY Txed	99	8	0	1	0	0	DL_HARQ
0.998929	UE  PHY Txed	99	8	0	3	0	0	DL_CQI
0.998929	UE  PHY Txed	99	8	0	1	0	0	DL_CQI
0.999929	UE  PHY Txed	99	9	0	1	0	0	DL_HARQ
0.999929	UE  PHY Txed	99	9	0	1	0	0	DL_HARQ
0.999929	UE  PHY Txed	99	9	0	1	0	0	DL_HARQ
0.999929	UE  PHY Txed	99	9	0	1	0	0	DL_HARQ
0.999929	UE  PHY Txed	99	9	0	1	0	0	DL_HARQ
0.999929	UE  PHY Txed	99	9	0	3	0	0	DL_HARQ
0.999929	UE  PHY Txed	99	9	0	3	0	0	DL_HARQ
0.999929	UE  PHY Txed	99	9	0	3	0	0	DL_HARQ
0.999929	UE  PHY Txed	99	9	0	3	0	0	DL_HARQ
0.999929	UE  PHY Txed	99	9	0	3	0	0	DL_HARQ
0.999929	UE  PHY Txed	99	9	0	3	0	0	DL_HARQ
0.999929	UE  PHY Txed	99	9	0	3	0	0	DL_CQI
0.999929	UE  PHY Txed	99	9	0	3	0	0	DL_HARQ
0.999929	UE  PHY Txed	99	9	0	3	0	0	DL_HARQ
0.999929	UE  PHY Txed	99	9	0	3	0	0	DL_HARQ
0.999929	UE  PHY Txed	99	9	0	3	0	0	DL_HARQ
0.999929	UE  PHY Txed	99	9	0	3	0	0	DL_HARQ
0.999929	UE  PHY Txed	99	9	0	1	0	0	DL_HARQ
0.999929	UE  PHY Txed	99	9	0	1	0	0	DL_CQI
0.999929	UE  PHY Txed	99	9	0	1	0	0	DL_HARQ
0.999929	UE  PHY Txed	99	9	0	3	0	0	DL_HARQ
1.00093	UE  PHY Txed	100	0	0	1	0	0	DL_CQI
1.00093	UE  PHY Txed	100	0	0	1	0	0	DL_CQI
1.00093	UE  PHY Txed	100	0	0	1	0	0	DL_CQI
1.00093	UE  PHY Txed	100	0	0	1	0	0	DL_CQI
1.00093	UE  PHY Txed	100	0	0	1	0	0	DL_HARQ
1.00093	UE  PHY Txed	100	0	0	1	0	0	DL_CQI
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_CQI
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_HARQ
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_CQI
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_HARQ
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_CQI
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_HARQ
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_CQI
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_HARQ
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_CQI
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_HARQ
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_CQI
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_HARQ
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_CQI
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_HARQ
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_CQI
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_HARQ
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_CQI
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_HARQ
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_CQI
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_HARQ
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_CQI
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_HARQ
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_CQI
1.00093	UE  PHY Txed	100	0	0	3	0	0	DL_HARQ
1.00093	UE  PHY Txed	100	0	0	1	0	0	DL_CQI
1.00093	UE  PHY Txed	100	0	0	1	0	0	DL_HARQ
1.00093	UE  PHY Txed	100	0	0	1	0	0	DL_CQI
1.00093	UE  PHY Txed	100	0	0	1	0	0	DL_HARQ
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_CQI
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_HARQ
1.00193	UE  PHY Txed	100	1	0	1	0	0	DL_CQI
1.00193	UE  PHY Txed	100	1	0	1	0	0	DL_HARQ
1.00193	UE  PHY Txed	100	1	0	1	0	0	DL_CQI
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_CQI
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_HARQ
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_CQI
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_HARQ
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_CQI
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_HARQ
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_CQI
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_HARQ
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_CQI
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_HARQ
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_CQI
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_HARQ
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_CQI
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_HARQ
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_CQI
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_HARQ
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_CQI
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_HARQ
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_CQI
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_HARQ
1.00193	UE  PHY Txed	100	1	0	1	0	0	DL_CQI
1.00193	UE  PHY Txed	100	1	0	1	0	0	DL_HARQ
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_CQI
1.00193	UE  PHY Txed	100	1	0	3	0	0	DL_HARQ
1.00293	UE  PHY Txed	100	2	0	1	0	0	DL_CQI
1.00293	UE  PHY Txed	100	2	0	1	0	0	DL_HARQ
1.00293	UE  PHY Txed	100	2	0	3	0	0	DL_CQI
1.00293	UE  PHY Txed	100	2	0	3	0	0	DL_CQI
1.00293	UE  PHY Txed	100	2	0	3	0	0	DL_CQI
1.00293	UE  PHY Txed	100	2	0	3	0	0	DL_CQI
1.00293	UE  PHY Txed	100	2	0	3	0	0	DL_HARQ
1.00293	UE  PHY Txed	100	2	0	3	0	0	DL_CQI
1.00293	UE  PHY Txed	100	2	0	3	0	0	DL_HARQ
1.00293	UE  PHY Txed	100	2	0	3	0	0	DL_CQI
1.00293	UE  PHY Txed	100	2	0	3	0	0	DL_CQI
1.00293	UE  PHY Txed	100	2	0	3	0	0	DL_CQI
1.00293	UE  PHY Txed	100	2	0	3	0	0	DL_CQI
1.00293	UE  PHY Txed	100	2	0	3	0	0	DL_CQI
1.00293	UE  PHY Txed	100	2	0	3	0	0	DL_CQI
1.00293	UE  PHY Txed	100	2	0	3	0	0	DL_HARQ
1.00293	UE  PHY Txed	100	2	0	1	0	0	DL_CQI
1.00293	UE  PHY Txed	100	2	0	1	0	0	DL_HARQ
1.00293	UE  PHY Txed	100	2	0	3	0	0	DL_CQI
1.00386	UE  PHY Txed	100	3	0	3	18	0	SRS
1.00393	UE  PHY Txed	100	3	0	3	0	0	DL_HARQ
1.00393	UE  PHY Txed	100	3	0	3	0	0	DL_HARQ
1.00393	UE  PHY Txed	100	3	0	3	0	0	DL_CQI
1.00393	UE  PHY Txed	100	3	0	3	0	0	DL_HARQ
1.00393	UE  PHY Txed	100	3	0	3	0	0	DL_CQI
1.00393	UE  PHY Txed	100	3	0	3	0	0	DL_HARQ
1.00393	UE  PHY Txed	100	3	0	3	0	0	DL_HARQ
1.00393	UE  PHY Txed	100	3	0	3	0	0	DL_HARQ
1.00393	UE  PHY Txed	100	3	0	3	0	0	DL_HARQ
1.00393	UE  PHY Txed	100	3	0	3	0	0	DL_HARQ
1.00393	UE  PHY Txed	100	3	0	3	0	0	DL_HARQ
1.00393	UE  PHY Txed	100	3	0	3	0	0	DL_HARQ
1.00393	UE  PHY Txed	100	3	0	1	0	0	DL_CQI
1.00393	UE  PHY Txed	100	3	0	1	0	0	DL_HARQ
1.00393	UE  PHY Txed	100	3	0	1	0	0	DL_HARQ
1.00393	UE  PHY Txed	100	3	0	1	0	0	DL_HARQ
1.00393	UE  PHY Txed	100	3	0	1	0	0	DL_HARQ
1.00393	UE  PHY Txed	100	3	0	1	0	0	DL_HARQ
1.00393	UE  PHY Txed	100	3	0	1	0	0	DL_HARQ
1.00393	UE  PHY Txed	100	3	0	3	0	0	DL_CQI
1.00393	UE  PHY Txed	100	3	0	3	0	0	DL_HARQ
1.00393	UE  PHY Txed	100	3	0	1	0	0	DL_CQI
1.00393	UE  PHY Txed	100	3	0	1	0	0	DL_HARQ
1.00393	UE  PHY Txed	100	3	0	3	0	0	DL_HARQ
1.00493	UE  PHY Txed	100	4	0	3	0	0	DL_CQI
1.00493	UE  PHY Txed	100	4	0	3	0	0	DL_CQI
1.00493	UE  PHY Txed	100	4	0	3	0	0	DL_CQI
1.00493	UE  PHY Txed	100	4	0	3	0	0	DL_CQI
1.00493	UE  PHY Txed	100	4	0	3	0	0	DL_CQI
1.00493	UE  PHY Txed	100	4	0	3	0	0	DL_CQI
1.00493	UE  PHY Txed	100	4	0	3	0	0	DL_CQI
1.00493	UE  PHY Txed	100	4	0	3	0	0	DL_CQI
1.00493	UE  PHY Txed	100	4	0	3	0	0	DL_CQI
1.00493	UE  PHY Txed	100	4	0	1	0	0	DL_CQI
1.00493	UE  PHY Txed	100	4	0	1	0	0	DL_CQI
1.00493	UE  PHY Txed	100	4	0	1	0	0	DL_CQI
1.00493	UE  PHY Txed	100	4	0	1	0	0	DL_CQI
1.00493	UE  PHY Txed	100	4	0	1	0	0	DL_CQI
1.00493	UE  PHY Txed	100	4	0	1	0	0	DL_CQI
1.00493	UE  PHY Txed	100	4	0	3	0	0	DL_CQI
1.00493	UE  PHY Txed	100	4	0	3	0	0	DL_HARQ
1.00493	UE  PHY Txed	100	4	0	3	0	0	DL_CQI
1.00493	UE  PHY Txed	100	4	0	3	0	0	DL_HARQ
1.00493	UE  PHY Txed	100	4	0	3	0	0	DL_CQI
1.00493	UE  PHY Txed	100	4	0	3	0	0	DL_HARQ
1.00493	UE  PHY Txed	100	4	0	1	0	0	DL_CQI
1.00493	UE  PHY Txed	100	4	0	1	0	0	DL_HARQ
1.00593	UE  PHY Txed	100	5	0	1	0	0	DL_HARQ
1.00593	UE  PHY Txed	100	5	0	1	0	0	DL_HARQ
1.00593	UE  PHY Txed	100	5	0	1	0	0	DL_HARQ
1.00593	UE  PHY Txed	100	5	0	1	0	0	DL_HARQ
1.00593	UE  PHY Txed	100	5	0	1	0	0	DL_HARQ
1.00593	UE  PHY Txed	100	5	0	1	0	0	DL_HARQ
1.00593	UE  PHY Txed	100	5	0	3	0	0	DL_CQI
1.00593	UE  PHY Txed	100	5	0	3	0	0	DL_CQI
1.00593	UE  PHY Txed	100	5	0	3	0	0	DL_HARQ
1.00593	UE  PHY Txed	100	5	0	1	0	0	DL_CQI
1.00593	UE  PHY Txed	100	5	0	1	0	0	DL_HARQ
1.00593	UE  PHY Txed	100	5	0	3	0	0	DL_CQI
1.00693	UE  PHY Txed	100	6	0	1	0	0	DL_CQI
1.00693	UE  PHY Txed	100	6	0	1	0	0	DL_HARQ
1.00693	UE  PHY Txed	100	6	0	1	0	0	DL_CQI
1.00693	UE  PHY Txed	100	6	0	1	0	0	DL_HARQ
1.00693	UE  PHY Txed	100	6	0	1	0	0	DL_CQI
1.00693	UE  PHY Txed	100	6	0	1	0	0	DL_HARQ
1.00693	UE  PHY Txed	100	6	0	1	0	0	DL_CQI
1.00693	UE  PHY Txed	100	6	0	1	0	0	DL_HARQ
1.00693	UE  PHY Txed	100	6	0	1	0	0	DL_CQI
1.00693	UE  PHY Txed	100	6	0	1	0	0	DL_HARQ
1.00693	UE  PHY Txed	100	6	0	1	0	0	DL_CQI
1.00693	UE  PHY Txed	100	6	0	1	0	0	DL_HARQ
1.00693	UE  PHY Txed	100	6	0	3	0	0	DL_HARQ
1.00693	UE  PHY Txed	100	6	0	3	0	0	DL_CQI
1.00693	UE  PHY Txed	100	6	0	3	0	0	DL_HARQ
1.00693	UE  PHY Txed	100	6	0	1	0	0	DL_CQI
1.00693	UE  PHY Txed	100	6	0	1	0	0	DL_HARQ
1.00693	UE  PHY Txed	100	6	0	3	0	0	DL_HARQ
1.00793	UE  PHY Txed	100	7	0	3	0	0	DL_HARQ
1.00793	UE  PHY Txed	100	7	0	3	0	0	DL_HARQ
1.00793	UE  PHY Txed	100	7	0	3	0	0	DL_CQI
1.00793	UE  PHY Txed	100	7	0	3	0	0	DL_HARQ
1.00793	UE  PHY Txed	100	7	0	3	0	0	DL_HARQ
1.00793	UE  PHY Txed	100	7	0	3	0	0	DL_HARQ
1.00793	UE  PHY Txed	100	7	0	3	0	0	DL_HARQ
1.00793	UE  PHY Txed	100	7	0	3	0	0	DL_HARQ
1.00793	UE  PHY Txed	100	7	0	3	0	0	DL_HARQ
1.00793	UE  PHY Txed	100	7	0	3	0	0	DL_HARQ
1.00793	UE  PHY Txed	100	7	0	3	0	0	DL_HARQ
1.00793	UE  PHY Txed	100	7	0	1	0	0	DL_CQI
1.00793	UE  PHY Txed	100	7	0	1	0	0	DL_CQI
1.00793	UE  PHY Txed	100	7	0	1	0	0	DL_CQI
1.00793	UE  PHY Txed	100	7	0	1	0	0	DL_CQI
1.00793	UE  PHY Txed	100	7	0	1	0	0	DL_CQI
1.00793	UE  PHY Txed	100	7	0	1	0	0	DL_CQI
1.00793	UE  PHY Txed	100	7	0	3	0	0	DL_CQI
1.00793	UE  PHY Txed	100	7	0	3	0	0	DL_HARQ
1.00793	UE  PHY Txed	100	7	0	3	0	0	DL_CQI
1.00793	UE  PHY Txed	100	7	0	3	0	0	DL_HARQ
1.00793	UE  PHY Txed	100	7	0	1	0	0	DL_CQI
1.00793	UE  PHY Txed	100	7	0	1	0	0	DL_HARQ
1.00893	UE  PHY Txed	100	8	0	3	0	0	DL_CQI
1.00893	UE  PHY Txed	100	8	0	3	0	0	DL_CQI
1.00893	UE  PHY Txed	100	8	0	3	0	0	DL_CQI
1.00893	UE  PHY Txed	100	8	0	3	0	0	DL_CQI
1.00893	UE  PHY Txed	100	8	0	3	0	0	DL_CQI
1.00893	UE  PHY Txed	100	8	0	3	0	0	DL_CQI
1.00893	UE  PHY Txed	100	8	0	3	0	0	DL_CQI
1.00893	UE  PHY Txed	100	8	0	3	0	0	DL_CQI
1.00893	UE  PHY Txed	100	8	0	3	0	0	DL_CQI
1.00893	UE  PHY Txed	100	8	0	3	0	0	DL_CQI
1.00893	UE  PHY Txed	100	8	0	3	0	0	DL_CQI
1.00893	UE  PHY Txed	100	8	0	1	0	0	DL_CQI
1.00893	UE  PHY Txed	100	8	0	1	0	0	DL_HARQ
1.00893	UE  PHY Txed	100	8	0	3	0	0	DL_CQI
1.00893	UE  PHY Txed	100	8	0	3	0	0	DL_HARQ
1.00986	UE  PHY Txed	100	9	0	3	20	0	SRS
1.00993	UE  PHY Txed	100	9	0	1	0	0	DL_HARQ
1.00993	UE  PHY Txed	100	9	0	1	0	0	DL_HARQ
1.00993	UE  PHY Txed	100	9	0	1	0	0	DL_HARQ
1.00993	UE  PHY Txed	100	9	0	1	0	0	DL_HARQ
1.00993	UE  PHY Txed	100	9	0	1	0	0	DL_HARQ
1.00993	UE  PHY Txed	100	9	0	3	0	0	DL_CQI
1.00993	UE  PHY Txed	100	9	0	3	0	0	DL_HARQ
1.00993	UE  PHY Txed	100	9	0	3	0	0	DL_HARQ
1.00993	UE  PHY Txed	100	9	0	1	0	0	DL_HARQ
1.00993	UE  PHY Txed	100	9	0	1	0	0	DL_CQI
1.00993	UE  PHY Txed	100	9	0	1	0	0	DL_HARQ
1.01093	UE  PHY Txed	101	0	0	3	0	0	DL_CQI
1.01093	UE  PHY Txed	101	0	0	3	0	0	DL_HARQ
1.01093	UE  PHY Txed	101	0	0	3	0	0	DL_CQI
1.01093	UE  PHY Txed	101	0	0	3	0	0	DL_HARQ
1.01093	UE  PHY Txed	101	0	0	3	0	0	DL_HARQ
1.01093	UE  PHY Txed	101	0	0	3	0	0	DL_HARQ
1.01093	UE  PHY Txed	101	0	0	3	0	0	DL_HARQ
1.01093	UE  PHY Txed	101	0	0	3	0	0	DL_HARQ
1.01093	UE  PHY Txed	101	0	0	3	0	0	DL_HARQ
1.01093	UE  PHY Txed	101	0	0	3	0	0	DL_HARQ
1.01093	UE  PHY Txed	101	0	0	3	0	0	DL_HARQ
1.01093	UE  PHY Txed	101	0	0	3	0	0	DL_HARQ
1.01093	UE  PHY Txed	101	0	0	3	0	0	DL_HARQ
1.01093	UE  PHY Txed	101	0	0	1	0	0	DL_CQI
1.01093	UE  PHY Txed	101	0	0	1	0	0	DL_HARQ
1.01093	UE  PHY Txed	101	0	0	1	0	0	DL_CQI
1.01093	UE  PHY Txed	101	0	0	1	0	0	DL_HARQ
1.01093	UE  PHY Txed	101	0	0	1	0	0	DL_CQI
1.01093	UE  PHY Txed	101	0	0	1	0	0	DL_HARQ
1.01093	UE  PHY Txed	101	0	0	1	0	0	DL_CQI
1.01093	UE  PHY Txed	101	0	0	1	0	0	DL_HARQ
1.01093	UE  PHY Txed	101	0	0	1	0	0	DL_CQI
1.01093	UE  PHY Txed	101	0	0	1	0	0	DL_HARQ
1.01093	UE  PHY Txed	101	0	0	1	0	0	DL_CQI
1.01093	UE  PHY Txed	101	0	0	1	0	0	DL_HARQ
1.01093	UE  PHY Txed	101	0	0	3	0	0	DL_HARQ
1.01093	UE  PHY Txed	101	0	0	1	0	0	DL_CQI
1.01093	UE  PHY Txed	101	0	0	1	0	0	DL_HARQ
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_CQI
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_HARQ
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_CQI
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_HARQ
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_CQI
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_HARQ
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_CQI
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_HARQ
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_CQI
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_HARQ
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_CQI
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_HARQ
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_CQI
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_HARQ
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_CQI
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_HARQ
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_CQI
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_HARQ
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_CQI
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_HARQ
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_CQI
1.01193	UE  PHY Txed	101	1	0	3	0	0	DL_HARQ
1.01193	UE  PHY Txed	101	1	0	1	0	0	DL_CQI
1.01193	UE  PHY Txed	101	1	0	1	0	0	DL_CQI
1.01193	UE  PHY Txed	101	1	0	1	0	0	DL_HARQ
1.01193	UE  PHY Txed	101	1	0	1	0	0	DL_CQI
