Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
1.362	gNB PHY Txed	136	2	0	1	0	0	DL_DCI
1.362	gNB PHY Txed	136	2	0	1	0	0	DL_DCI
1.362	gNB PHY Txed	136	2	0	1	0	0	DL_DCI
1.362	gNB PHY Txed	136	2	0	3	0	0	DL_DCI
1.362	gNB PHY Txed	136	2	0	3	0	0	DL_DCI
1.362	gNB PHY Txed	136	2	0	3	0	0	DL_DCI
1.362	gNB PHY Txed	136	2	0	3	0	0	UL_UCI
1.362	gNB PHY Txed	136	2	0	3	0	0	DL_DCI
1.362	gNB PHY Txed	136	2	0	3	0	0	DL_DCI
1.362	gNB PHY Txed	136	2	0	3	0	0	DL_DCI
1.362	gNB PHY Txed	136	2	0	3	0	0	DL_DCI
1.362	gNB PHY Txed	136	2	0	3	0	0	DL_DCI
1.362	gNB PHY Txed	136	2	0	3	0	0	DL_DCI
1.362	gNB PHY Txed	136	2	0	3	0	0	DL_DCI
1.362	gNB PHY Txed	136	2	0	3	0	0	DL_DCI
1.362	gNB PHY Txed	136	2	0	3	0	0	DL_DCI
1.363	gNB PHY Txed	136	3	0	1	0	0	DL_DCI
1.363	gNB PHY Txed	136	3	0	1	0	0	DL_DCI
1.363	gNB PHY Txed	136	3	0	1	0	0	DL_DCI
1.363	gNB PHY Txed	136	3	0	1	0	0	DL_DCI
1.363	gNB PHY Txed	136	3	0	1	0	0	DL_DCI
1.363	gNB PHY Txed	136	3	0	1	0	0	DL_DCI
1.363	gNB PHY Txed	136	3	0	1	0	0	DL_DCI
1.363	gNB PHY Txed	136	3	0	3	0	0	DL_DCI
1.363	gNB PHY Txed	136	3	0	3	0	0	DL_DCI
1.363	gNB PHY Txed	136	3	0	3	0	0	DL_DCI
1.363	gNB PHY Txed	136	3	0	3	0	0	DL_DCI
1.363	gNB PHY Txed	136	3	0	3	0	0	UL_UCI
1.363	gNB PHY Txed	136	3	0	3	0	0	DL_DCI
1.363	gNB PHY Txed	136	3	0	3	0	0	DL_DCI
1.363	gNB PHY Txed	136	3	0	3	0	0	DL_DCI
1.363	gNB PHY Txed	136	3	0	3	0	0	DL_DCI
1.363	gNB PHY Txed	136	3	0	3	0	0	DL_DCI
1.363	gNB PHY Txed	136	3	0	3	0	0	DL_DCI
1.363	gNB PHY Txed	136	3	0	3	0	0	DL_DCI
1.363	gNB PHY Txed	136	3	0	3	0	0	DL_DCI
1.364	gNB PHY Txed	136	4	0	1	0	0	DL_DCI
1.364	gNB PHY Txed	136	4	0	1	0	0	DL_DCI
1.364	gNB PHY Txed	136	4	0	1	0	0	DL_DCI
1.364	gNB PHY Txed	136	4	0	1	0	0	DL_DCI
1.364	gNB PHY Txed	136	4	0	1	0	0	DL_DCI
1.364	gNB PHY Txed	136	4	0	1	0	0	DL_DCI
1.364	gNB PHY Txed	136	4	0	1	0	0	DL_DCI
1.364	gNB PHY Txed	136	4	0	3	0	0	DL_DCI
1.364	gNB PHY Txed	136	4	0	3	0	0	DL_DCI
1.364	gNB PHY Txed	136	4	0	3	0	0	DL_DCI
1.364	gNB PHY Txed	136	4	0	3	0	0	DL_DCI
1.365	gNB PHY Txed	136	5	0	1	0	0	SIB1
1.365	gNB PHY Txed	136	5	0	1	0	0	DL_DCI
1.365	gNB PHY Txed	136	5	0	3	0	0	DL_DCI
1.365	gNB PHY Txed	136	5	0	3	0	0	DL_DCI
1.365	gNB PHY Txed	136	5	0	3	0	0	DL_DCI
1.365	gNB PHY Txed	136	5	0	3	0	0	DL_DCI
1.365	gNB PHY Txed	136	5	0	3	0	0	DL_DCI
1.365	gNB PHY Txed	136	5	0	3	0	0	DL_DCI
1.365	gNB PHY Txed	136	5	0	3	0	0	DL_DCI
1.365	gNB PHY Txed	136	5	0	3	0	0	DL_DCI
1.365	gNB PHY Txed	136	5	0	3	0	0	DL_DCI
1.365	gNB PHY Txed	136	5	0	3	0	0	DL_DCI
1.365	gNB PHY Txed	136	5	0	3	0	0	DL_DCI
1.365	gNB PHY Txed	136	5	0	3	0	0	SIB1
1.366	gNB PHY Txed	136	6	0	1	0	0	DL_DCI
1.366	gNB PHY Txed	136	6	0	1	0	0	DL_DCI
1.366	gNB PHY Txed	136	6	0	1	0	0	DL_DCI
1.366	gNB PHY Txed	136	6	0	1	0	0	DL_DCI
1.366	gNB PHY Txed	136	6	0	1	0	0	DL_DCI
1.366	gNB PHY Txed	136	6	0	1	0	0	DL_DCI
1.366	gNB PHY Txed	136	6	0	1	0	0	DL_DCI
1.366	gNB PHY Txed	136	6	0	3	0	0	DL_DCI
1.367	gNB PHY Txed	136	7	0	1	0	0	DL_DCI
1.367	gNB PHY Txed	136	7	0	3	0	0	DL_DCI
1.368	gNB PHY Txed	136	8	0	1	0	0	DL_DCI
1.368	gNB PHY Txed	136	8	0	1	0	0	DL_DCI
1.368	gNB PHY Txed	136	8	0	1	0	0	DL_DCI
1.368	gNB PHY Txed	136	8	0	1	0	0	DL_DCI
1.368	gNB PHY Txed	136	8	0	1	0	0	DL_DCI
1.368	gNB PHY Txed	136	8	0	1	0	0	DL_DCI
1.368	gNB PHY Txed	136	8	0	1	0	0	DL_DCI
1.368	gNB PHY Txed	136	8	0	3	0	0	DL_DCI
1.368	gNB PHY Txed	136	8	0	3	0	0	UL_UCI
1.368	gNB PHY Txed	136	8	0	3	0	0	DL_DCI
1.369	gNB PHY Txed	136	9	0	1	0	0	DL_DCI
1.369	gNB PHY Txed	136	9	0	1	0	0	DL_DCI
1.369	gNB PHY Txed	136	9	0	3	0	0	DL_DCI
1.37	gNB PHY Txed	137	0	0	1	0	0	MIB
1.37	gNB PHY Txed	137	0	0	1	0	0	DL_DCI
1.37	gNB PHY Txed	137	0	0	1	0	0	DL_DCI
1.37	gNB PHY Txed	137	0	0	1	0	0	DL_DCI
1.37	gNB PHY Txed	137	0	0	1	0	0	DL_DCI
1.37	gNB PHY Txed	137	0	0	1	0	0	DL_DCI
1.37	gNB PHY Txed	137	0	0	1	0	0	DL_DCI
1.37	gNB PHY Txed	137	0	0	1	0	0	DL_DCI
1.37	gNB PHY Txed	137	0	0	3	0	0	MIB
1.37	gNB PHY Txed	137	0	0	3	0	0	DL_DCI
1.371	gNB PHY Txed	137	1	0	1	0	0	DL_DCI
1.371	gNB PHY Txed	137	1	0	1	0	0	DL_DCI
1.371	gNB PHY Txed	137	1	0	1	0	0	DL_DCI
1.371	gNB PHY Txed	137	1	0	1	0	0	DL_DCI
1.371	gNB PHY Txed	137	1	0	1	0	0	DL_DCI
1.371	gNB PHY Txed	137	1	0	1	0	0	DL_DCI
1.371	gNB PHY Txed	137	1	0	1	0	0	DL_DCI
1.371	gNB PHY Txed	137	1	0	3	0	0	DL_DCI
1.371	gNB PHY Txed	137	1	0	3	0	0	DL_DCI
1.371	gNB PHY Txed	137	1	0	3	0	0	DL_DCI
1.371	gNB PHY Txed	137	1	0	3	0	0	DL_DCI
1.371	gNB PHY Txed	137	1	0	3	0	0	DL_DCI
1.371	gNB PHY Txed	137	1	0	3	0	0	DL_DCI
1.371	gNB PHY Txed	137	1	0	3	0	0	DL_DCI
1.371	gNB PHY Txed	137	1	0	3	0	0	DL_DCI
1.371	gNB PHY Txed	137	1	0	3	0	0	DL_DCI
1.371	gNB PHY Txed	137	1	0	3	0	0	DL_DCI
1.371	gNB PHY Txed	137	1	0	3	0	0	DL_DCI
1.371	gNB PHY Txed	137	1	0	3	0	0	UL_UCI
1.371	gNB PHY Txed	137	1	0	3	0	0	DL_DCI
1.372	gNB PHY Txed	137	2	0	1	0	0	DL_DCI
1.372	gNB PHY Txed	137	2	0	1	0	0	DL_DCI
1.372	gNB PHY Txed	137	2	0	1	0	0	DL_DCI
1.372	gNB PHY Txed	137	2	0	1	0	0	DL_DCI
1.372	gNB PHY Txed	137	2	0	1	0	0	DL_DCI
1.372	gNB PHY Txed	137	2	0	1	0	0	DL_DCI
1.372	gNB PHY Txed	137	2	0	1	0	0	DL_DCI
1.372	gNB PHY Txed	137	2	0	3	0	0	DL_DCI
1.372	gNB PHY Txed	137	2	0	3	0	0	DL_DCI
1.372	gNB PHY Txed	137	2	0	3	0	0	DL_DCI
1.372	gNB PHY Txed	137	2	0	3	0	0	DL_DCI
1.372	gNB PHY Txed	137	2	0	3	0	0	DL_DCI
1.372	gNB PHY Txed	137	2	0	3	0	0	DL_DCI
1.372	gNB PHY Txed	137	2	0	3	0	0	DL_DCI
1.372	gNB PHY Txed	137	2	0	3	0	0	DL_DCI
1.372	gNB PHY Txed	137	2	0	3	0	0	DL_DCI
1.372	gNB PHY Txed	137	2	0	3	0	0	DL_DCI
1.372	gNB PHY Txed	137	2	0	3	0	0	DL_DCI
1.372	gNB PHY Txed	137	2	0	3	0	0	DL_DCI
1.372	gNB PHY Txed	137	2	0	3	0	0	UL_UCI
1.373	gNB PHY Txed	137	3	0	1	0	0	DL_DCI
1.373	gNB PHY Txed	137	3	0	1	0	0	DL_DCI
1.373	gNB PHY Txed	137	3	0	1	0	0	DL_DCI
1.373	gNB PHY Txed	137	3	0	1	0	0	DL_DCI
1.373	gNB PHY Txed	137	3	0	1	0	0	DL_DCI
1.373	gNB PHY Txed	137	3	0	1	0	0	DL_DCI
1.373	gNB PHY Txed	137	3	0	1	0	0	DL_DCI
1.373	gNB PHY Txed	137	3	0	1	0	0	UL_UCI
1.373	gNB PHY Txed	137	3	0	3	0	0	DL_DCI
1.373	gNB PHY Txed	137	3	0	3	0	0	DL_DCI
1.373	gNB PHY Txed	137	3	0	3	0	0	DL_DCI
1.373	gNB PHY Txed	137	3	0	3	0	0	DL_DCI
1.373	gNB PHY Txed	137	3	0	3	0	0	DL_DCI
1.373	gNB PHY Txed	137	3	0	3	0	0	DL_DCI
1.373	gNB PHY Txed	137	3	0	3	0	0	DL_DCI
1.373	gNB PHY Txed	137	3	0	3	0	0	DL_DCI
1.373	gNB PHY Txed	137	3	0	3	0	0	DL_DCI
1.373	gNB PHY Txed	137	3	0	3	0	0	DL_DCI
1.373	gNB PHY Txed	137	3	0	3	0	0	DL_DCI
1.374	gNB PHY Txed	137	4	0	1	0	0	DL_DCI
1.374	gNB PHY Txed	137	4	0	1	0	0	DL_DCI
1.374	gNB PHY Txed	137	4	0	1	0	0	DL_DCI
1.374	gNB PHY Txed	137	4	0	1	0	0	DL_DCI
1.374	gNB PHY Txed	137	4	0	1	0	0	DL_DCI
1.374	gNB PHY Txed	137	4	0	1	0	0	DL_DCI
1.374	gNB PHY Txed	137	4	0	1	0	0	DL_DCI
1.374	gNB PHY Txed	137	4	0	3	0	0	DL_DCI
1.374	gNB PHY Txed	137	4	0	3	0	0	DL_DCI
1.374	gNB PHY Txed	137	4	0	3	0	0	DL_DCI
1.374	gNB PHY Txed	137	4	0	3	0	0	DL_DCI
1.374	gNB PHY Txed	137	4	0	3	0	0	DL_DCI
1.374	gNB PHY Txed	137	4	0	3	0	0	DL_DCI
1.374	gNB PHY Txed	137	4	0	3	0	0	DL_DCI
1.374	gNB PHY Txed	137	4	0	3	0	0	DL_DCI
1.374	gNB PHY Txed	137	4	0	3	0	0	DL_DCI
1.374	gNB PHY Txed	137	4	0	3	0	0	DL_DCI
1.374	gNB PHY Txed	137	4	0	3	0	0	DL_DCI
1.375	gNB PHY Txed	137	5	0	1	0	0	SIB1
1.375	gNB PHY Txed	137	5	0	1	0	0	DL_DCI
1.375	gNB PHY Txed	137	5	0	1	0	0	DL_DCI
1.375	gNB PHY Txed	137	5	0	1	0	0	DL_DCI
1.375	gNB PHY Txed	137	5	0	1	0	0	DL_DCI
1.375	gNB PHY Txed	137	5	0	1	0	0	DL_DCI
1.375	gNB PHY Txed	137	5	0	1	0	0	DL_DCI
1.375	gNB PHY Txed	137	5	0	1	0	0	DL_DCI
1.375	gNB PHY Txed	137	5	0	3	0	0	DL_DCI
1.375	gNB PHY Txed	137	5	0	3	0	0	DL_DCI
1.375	gNB PHY Txed	137	5	0	3	0	0	DL_DCI
1.375	gNB PHY Txed	137	5	0	3	0	0	DL_DCI
1.375	gNB PHY Txed	137	5	0	3	0	0	DL_DCI
1.375	gNB PHY Txed	137	5	0	3	0	0	DL_DCI
1.375	gNB PHY Txed	137	5	0	3	0	0	SIB1
1.375	gNB PHY Txed	137	5	0	3	0	0	DL_DCI
1.375	gNB PHY Txed	137	5	0	3	0	0	DL_DCI
1.375	gNB PHY Txed	137	5	0	3	0	0	DL_DCI
1.375	gNB PHY Txed	137	5	0	3	0	0	DL_DCI
1.375	gNB PHY Txed	137	5	0	3	0	0	DL_DCI
1.375	gNB PHY Txed	137	5	0	3	0	0	DL_DCI
1.376	gNB PHY Txed	137	6	0	1	0	0	DL_DCI
1.376	gNB PHY Txed	137	6	0	3	0	0	DL_DCI
1.376	gNB PHY Txed	137	6	0	3	0	0	DL_DCI
1.376	gNB PHY Txed	137	6	0	3	0	0	DL_DCI
1.377	gNB PHY Txed	137	7	0	1	0	0	DL_DCI
1.377	gNB PHY Txed	137	7	0	1	0	0	DL_DCI
1.377	gNB PHY Txed	137	7	0	1	0	0	DL_DCI
1.377	gNB PHY Txed	137	7	0	1	0	0	DL_DCI
1.377	gNB PHY Txed	137	7	0	1	0	0	DL_DCI
1.377	gNB PHY Txed	137	7	0	1	0	0	DL_DCI
1.377	gNB PHY Txed	137	7	0	1	0	0	DL_DCI
1.377	gNB PHY Txed	137	7	0	3	0	0	DL_DCI
1.377	gNB PHY Txed	137	7	0	3	0	0	DL_DCI
1.377	gNB PHY Txed	137	7	0	3	0	0	DL_DCI
1.377	gNB PHY Txed	137	7	0	3	0	0	DL_DCI
1.378	gNB PHY Txed	137	8	0	1	0	0	DL_DCI
1.378	gNB PHY Txed	137	8	0	3	0	0	DL_DCI
1.378	gNB PHY Txed	137	8	0	3	0	0	DL_DCI
1.378	gNB PHY Txed	137	8	0	3	0	0	DL_DCI
1.378	gNB PHY Txed	137	8	0	3	0	0	DL_DCI
1.379	gNB PHY Txed	137	9	0	1	0	0	DL_DCI
1.379	gNB PHY Txed	137	9	0	1	0	0	DL_DCI
1.379	gNB PHY Txed	137	9	0	1	0	0	DL_DCI
1.379	gNB PHY Txed	137	9	0	1	0	0	DL_DCI
1.379	gNB PHY Txed	137	9	0	1	0	0	DL_DCI
1.379	gNB PHY Txed	137	9	0	1	0	0	DL_DCI
1.379	gNB PHY Txed	137	9	0	1	0	0	DL_DCI
1.379	gNB PHY Txed	137	9	0	3	0	0	DL_DCI
1.379	gNB PHY Txed	137	9	0	3	0	0	UL_UCI
1.379	gNB PHY Txed	137	9	0	3	0	0	DL_DCI
1.379	gNB PHY Txed	137	9	0	3	0	0	DL_DCI
1.379	gNB PHY Txed	137	9	0	3	0	0	DL_DCI
1.38	gNB PHY Txed	138	0	0	1	0	0	DL_DCI
1.38	gNB PHY Txed	138	0	0	1	0	0	MIB
1.38	gNB PHY Txed	138	0	0	3	0	0	DL_DCI
1.38	gNB PHY Txed	138	0	0	3	0	0	DL_DCI
1.38	gNB PHY Txed	138	0	0	3	0	0	DL_DCI
1.38	gNB PHY Txed	138	0	0	3	0	0	DL_DCI
1.38	gNB PHY Txed	138	0	0	3	0	0	MIB
1.381	gNB PHY Txed	138	1	0	1	0	0	DL_DCI
1.381	gNB PHY Txed	138	1	0	1	0	0	DL_DCI
1.381	gNB PHY Txed	138	1	0	1	0	0	DL_DCI
1.381	gNB PHY Txed	138	1	0	1	0	0	DL_DCI
1.381	gNB PHY Txed	138	1	0	1	0	0	DL_DCI
1.381	gNB PHY Txed	138	1	0	1	0	0	DL_DCI
1.381	gNB PHY Txed	138	1	0	1	0	0	DL_DCI
1.381	gNB PHY Txed	138	1	0	3	0	0	DL_DCI
1.381	gNB PHY Txed	138	1	0	3	0	0	DL_DCI
1.382	gNB PHY Txed	138	2	0	1	0	0	DL_DCI
1.382	gNB PHY Txed	138	2	0	1	0	0	DL_DCI
1.382	gNB PHY Txed	138	2	0	3	0	0	DL_DCI
1.382	gNB PHY Txed	138	2	0	3	0	0	DL_DCI
1.382	gNB PHY Txed	138	2	0	3	0	0	DL_DCI
1.383	gNB PHY Txed	138	3	0	1	0	0	DL_DCI
1.383	gNB PHY Txed	138	3	0	1	0	0	DL_DCI
1.383	gNB PHY Txed	138	3	0	1	0	0	DL_DCI
1.383	gNB PHY Txed	138	3	0	1	0	0	DL_DCI
1.383	gNB PHY Txed	138	3	0	1	0	0	UL_UCI
1.383	gNB PHY Txed	138	3	0	1	0	0	DL_DCI
1.383	gNB PHY Txed	138	3	0	1	0	0	DL_DCI
1.383	gNB PHY Txed	138	3	0	1	0	0	DL_DCI
1.383	gNB PHY Txed	138	3	0	3	0	0	DL_DCI
1.384	gNB PHY Txed	138	4	0	1	0	0	DL_DCI
1.384	gNB PHY Txed	138	4	0	1	0	0	DL_DCI
1.384	gNB PHY Txed	138	4	0	1	0	0	DL_DCI
1.384	gNB PHY Txed	138	4	0	3	0	0	DL_DCI
1.384	gNB PHY Txed	138	4	0	3	0	0	DL_DCI
1.384	gNB PHY Txed	138	4	0	3	0	0	UL_UCI
1.385	gNB PHY Txed	138	5	0	1	0	0	SIB1
1.385	gNB PHY Txed	138	5	0	1	0	0	DL_DCI
1.385	gNB PHY Txed	138	5	0	3	0	0	SIB1
1.385	gNB PHY Txed	138	5	0	3	0	0	DL_DCI
1.385	gNB PHY Txed	138	5	0	3	0	0	DL_DCI
1.386	gNB PHY Txed	138	6	0	1	0	0	DL_DCI
1.386	gNB PHY Txed	138	6	0	1	0	0	DL_DCI
1.386	gNB PHY Txed	138	6	0	1	0	0	DL_DCI
1.386	gNB PHY Txed	138	6	0	3	0	0	DL_DCI
1.386	gNB PHY Txed	138	6	0	3	0	0	DL_DCI
1.386	gNB PHY Txed	138	6	0	3	0	0	DL_DCI
1.386	gNB PHY Txed	138	6	0	3	0	0	DL_DCI
1.386	gNB PHY Txed	138	6	0	3	0	0	DL_DCI
1.386	gNB PHY Txed	138	6	0	3	0	0	DL_DCI
1.386	gNB PHY Txed	138	6	0	3	0	0	DL_DCI
1.386	gNB PHY Txed	138	6	0	3	0	0	DL_DCI
1.386	gNB PHY Txed	138	6	0	3	0	0	DL_DCI
1.386	gNB PHY Txed	138	6	0	3	0	0	DL_DCI
1.386	gNB PHY Txed	138	6	0	3	0	0	DL_DCI
1.387	gNB PHY Txed	138	7	0	1	0	0	DL_DCI
1.387	gNB PHY Txed	138	7	0	3	0	0	DL_DCI
1.387	gNB PHY Txed	138	7	0	3	0	0	DL_DCI
1.387	gNB PHY Txed	138	7	0	3	0	0	DL_DCI
1.388	gNB PHY Txed	138	8	0	1	0	0	DL_DCI
1.388	gNB PHY Txed	138	8	0	3	0	0	DL_DCI
1.388	gNB PHY Txed	138	8	0	3	0	0	DL_DCI
1.388	gNB PHY Txed	138	8	0	3	0	0	DL_DCI
1.388	gNB PHY Txed	138	8	0	3	0	0	DL_DCI
1.388	gNB PHY Txed	138	8	0	3	0	0	DL_DCI
1.388	gNB PHY Txed	138	8	0	3	0	0	DL_DCI
1.388	gNB PHY Txed	138	8	0	3	0	0	DL_DCI
1.388	gNB PHY Txed	138	8	0	3	0	0	DL_DCI
1.388	gNB PHY Txed	138	8	0	3	0	0	DL_DCI
1.388	gNB PHY Txed	138	8	0	3	0	0	DL_DCI
1.388	gNB PHY Txed	138	8	0	3	0	0	DL_DCI
1.388	gNB PHY Txed	138	8	0	3	0	0	DL_DCI
1.389	gNB PHY Txed	138	9	0	1	0	0	DL_DCI
1.389	gNB PHY Txed	138	9	0	3	0	0	DL_DCI
1.389	gNB PHY Txed	138	9	0	3	0	0	DL_DCI
1.39	gNB PHY Txed	139	0	0	1	0	0	MIB
1.39	gNB PHY Txed	139	0	0	1	0	0	DL_DCI
1.39	gNB PHY Txed	139	0	0	1	0	0	DL_DCI
1.39	gNB PHY Txed	139	0	0	1	0	0	DL_DCI
1.39	gNB PHY Txed	139	0	0	1	0	0	DL_DCI
1.39	gNB PHY Txed	139	0	0	1	0	0	DL_DCI
1.39	gNB PHY Txed	139	0	0	1	0	0	DL_DCI
1.39	gNB PHY Txed	139	0	0	1	0	0	DL_DCI
1.39	gNB PHY Txed	139	0	0	3	0	0	DL_DCI
1.39	gNB PHY Txed	139	0	0	3	0	0	DL_DCI
1.39	gNB PHY Txed	139	0	0	3	0	0	MIB
1.391	gNB PHY Txed	139	1	0	1	0	0	DL_DCI
1.391	gNB PHY Txed	139	1	0	3	0	0	DL_DCI
1.391	gNB PHY Txed	139	1	0	3	0	0	DL_DCI
1.391	gNB PHY Txed	139	1	0	3	0	0	DL_DCI
1.391	gNB PHY Txed	139	1	0	3	0	0	DL_DCI
1.391	gNB PHY Txed	139	1	0	3	0	0	DL_DCI
1.391	gNB PHY Txed	139	1	0	3	0	0	DL_DCI
1.391	gNB PHY Txed	139	1	0	3	0	0	DL_DCI
1.391	gNB PHY Txed	139	1	0	3	0	0	DL_DCI
1.391	gNB PHY Txed	139	1	0	3	0	0	DL_DCI
1.391	gNB PHY Txed	139	1	0	3	0	0	DL_DCI
1.391	gNB PHY Txed	139	1	0	3	0	0	DL_DCI
1.391	gNB PHY Txed	139	1	0	3	0	0	DL_DCI
1.392	gNB PHY Txed	139	2	0	1	0	0	DL_DCI
1.392	gNB PHY Txed	139	2	0	1	0	0	DL_DCI
1.392	gNB PHY Txed	139	2	0	1	0	0	DL_DCI
1.392	gNB PHY Txed	139	2	0	1	0	0	DL_DCI
1.392	gNB PHY Txed	139	2	0	1	0	0	UL_UCI
1.392	gNB PHY Txed	139	2	0	1	0	0	DL_DCI
1.392	gNB PHY Txed	139	2	0	1	0	0	DL_DCI
1.392	gNB PHY Txed	139	2	0	1	0	0	DL_DCI
1.392	gNB PHY Txed	139	2	0	3	0	0	DL_DCI
1.392	gNB PHY Txed	139	2	0	3	0	0	DL_DCI
1.392	gNB PHY Txed	139	2	0	3	0	0	DL_DCI
1.392	gNB PHY Txed	139	2	0	3	0	0	DL_DCI
1.392	gNB PHY Txed	139	2	0	3	0	0	DL_DCI
1.392	gNB PHY Txed	139	2	0	3	0	0	DL_DCI
1.392	gNB PHY Txed	139	2	0	3	0	0	DL_DCI
1.392	gNB PHY Txed	139	2	0	3	0	0	DL_DCI
1.392	gNB PHY Txed	139	2	0	3	0	0	DL_DCI
1.392	gNB PHY Txed	139	2	0	3	0	0	DL_DCI
1.392	gNB PHY Txed	139	2	0	3	0	0	DL_DCI
1.392	gNB PHY Txed	139	2	0	3	0	0	DL_DCI
1.393	gNB PHY Txed	139	3	0	1	0	0	DL_DCI
1.393	gNB PHY Txed	139	3	0	1	0	0	DL_DCI
1.393	gNB PHY Txed	139	3	0	1	0	0	DL_DCI
1.393	gNB PHY Txed	139	3	0	1	0	0	DL_DCI
1.393	gNB PHY Txed	139	3	0	1	0	0	DL_DCI
1.393	gNB PHY Txed	139	3	0	1	0	0	DL_DCI
1.393	gNB PHY Txed	139	3	0	1	0	0	DL_DCI
1.393	gNB PHY Txed	139	3	0	3	0	0	DL_DCI
1.393	gNB PHY Txed	139	3	0	3	0	0	DL_DCI
1.393	gNB PHY Txed	139	3	0	3	0	0	DL_DCI
1.393	gNB PHY Txed	139	3	0	3	0	0	DL_DCI
1.393	gNB PHY Txed	139	3	0	3	0	0	UL_UCI
1.393	gNB PHY Txed	139	3	0	3	0	0	DL_DCI
1.393	gNB PHY Txed	139	3	0	3	0	0	DL_DCI
1.393	gNB PHY Txed	139	3	0	3	0	0	DL_DCI
1.393	gNB PHY Txed	139	3	0	3	0	0	DL_DCI
1.393	gNB PHY Txed	139	3	0	3	0	0	DL_DCI
1.393	gNB PHY Txed	139	3	0	3	0	0	DL_DCI
1.393	gNB PHY Txed	139	3	0	3	0	0	DL_DCI
1.393	gNB PHY Txed	139	3	0	3	0	0	DL_DCI
1.394	gNB PHY Txed	139	4	0	1	0	0	DL_DCI
1.394	gNB PHY Txed	139	4	0	1	0	0	UL_UCI
1.394	gNB PHY Txed	139	4	0	1	0	0	DL_DCI
1.394	gNB PHY Txed	139	4	0	1	0	0	DL_DCI
1.394	gNB PHY Txed	139	4	0	1	0	0	DL_DCI
1.394	gNB PHY Txed	139	4	0	1	0	0	DL_DCI
1.394	gNB PHY Txed	139	4	0	1	0	0	DL_DCI
1.394	gNB PHY Txed	139	4	0	1	0	0	DL_DCI
1.394	gNB PHY Txed	139	4	0	3	0	0	DL_DCI
1.394	gNB PHY Txed	139	4	0	3	0	0	DL_DCI
1.394	gNB PHY Txed	139	4	0	3	0	0	DL_DCI
1.394	gNB PHY Txed	139	4	0	3	0	0	DL_DCI
1.394	gNB PHY Txed	139	4	0	3	0	0	DL_DCI
1.394	gNB PHY Txed	139	4	0	3	0	0	DL_DCI
1.394	gNB PHY Txed	139	4	0	3	0	0	DL_DCI
1.394	gNB PHY Txed	139	4	0	3	0	0	DL_DCI
1.394	gNB PHY Txed	139	4	0	3	0	0	DL_DCI
1.394	gNB PHY Txed	139	4	0	3	0	0	DL_DCI
1.394	gNB PHY Txed	139	4	0	3	0	0	DL_DCI
1.394	gNB PHY Txed	139	4	0	3	0	0	DL_DCI
1.395	gNB PHY Txed	139	5	0	1	0	0	DL_DCI
1.395	gNB PHY Txed	139	5	0	1	0	0	DL_DCI
1.395	gNB PHY Txed	139	5	0	1	0	0	DL_DCI
1.395	gNB PHY Txed	139	5	0	1	0	0	SIB1
1.395	gNB PHY Txed	139	5	0	1	0	0	DL_DCI
1.395	gNB PHY Txed	139	5	0	1	0	0	DL_DCI
1.395	gNB PHY Txed	139	5	0	1	0	0	DL_DCI
1.395	gNB PHY Txed	139	5	0	1	0	0	DL_DCI
1.395	gNB PHY Txed	139	5	0	3	0	0	DL_DCI
1.395	gNB PHY Txed	139	5	0	3	0	0	DL_DCI
1.395	gNB PHY Txed	139	5	0	3	0	0	DL_DCI
1.395	gNB PHY Txed	139	5	0	3	0	0	DL_DCI
1.395	gNB PHY Txed	139	5	0	3	0	0	DL_DCI
1.395	gNB PHY Txed	139	5	0	3	0	0	DL_DCI
1.395	gNB PHY Txed	139	5	0	3	0	0	DL_DCI
1.395	gNB PHY Txed	139	5	0	3	0	0	SIB1
1.395	gNB PHY Txed	139	5	0	3	0	0	DL_DCI
1.395	gNB PHY Txed	139	5	0	3	0	0	DL_DCI
1.395	gNB PHY Txed	139	5	0	3	0	0	DL_DCI
1.395	gNB PHY Txed	139	5	0	3	0	0	DL_DCI
1.396	gNB PHY Txed	139	6	0	1	0	0	UL_UCI
1.396	gNB PHY Txed	139	6	0	1	0	0	DL_DCI
1.396	gNB PHY Txed	139	6	0	1	0	0	DL_DCI
1.396	gNB PHY Txed	139	6	0	1	0	0	DL_DCI
1.396	gNB PHY Txed	139	6	0	1	0	0	DL_DCI
1.396	gNB PHY Txed	139	6	0	1	0	0	DL_DCI
1.396	gNB PHY Txed	139	6	0	1	0	0	DL_DCI
1.396	gNB PHY Txed	139	6	0	1	0	0	DL_DCI
1.396	gNB PHY Txed	139	6	0	3	0	0	DL_DCI
1.397	gNB PHY Txed	139	7	0	1	0	0	DL_DCI
1.397	gNB PHY Txed	139	7	0	3	0	0	DL_DCI
1.397	gNB PHY Txed	139	7	0	3	0	0	DL_DCI
1.397	gNB PHY Txed	139	7	0	3	0	0	DL_DCI
1.397	gNB PHY Txed	139	7	0	3	0	0	DL_DCI
1.398	gNB PHY Txed	139	8	0	1	0	0	DL_DCI
1.398	gNB PHY Txed	139	8	0	1	0	0	DL_DCI
1.398	gNB PHY Txed	139	8	0	1	0	0	DL_DCI
1.398	gNB PHY Txed	139	8	0	3	0	0	DL_DCI
1.398	gNB PHY Txed	139	8	0	3	0	0	DL_DCI
1.399	gNB PHY Txed	139	9	0	1	0	0	DL_DCI
1.399	gNB PHY Txed	139	9	0	1	0	0	DL_DCI
