Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
1.62	gNB PHY Txed	162	0	0	1	0	0	DL_DCI
1.62	gNB PHY Txed	162	0	0	1	0	0	DL_DCI
1.62	gNB PHY Txed	162	0	0	1	0	0	DL_DCI
1.62	gNB PHY Txed	162	0	0	1	0	0	DL_DCI
1.62	gNB PHY Txed	162	0	0	1	0	0	DL_DCI
1.62	gNB PHY Txed	162	0	0	1	0	0	DL_DCI
1.62	gNB PHY Txed	162	0	0	1	0	0	DL_DCI
1.62	gNB PHY Txed	162	0	0	1	0	0	DL_DCI
1.62	gNB PHY Txed	162	0	0	1	0	0	DL_DCI
1.62	gNB PHY Txed	162	0	0	1	0	0	DL_DCI
1.621	gNB PHY Txed	162	1	0	1	0	0	DL_DCI
1.621	gNB PHY Txed	162	1	0	1	0	0	DL_DCI
1.621	gNB PHY Txed	162	1	0	1	0	0	DL_DCI
1.621	gNB PHY Txed	162	1	0	1	0	0	DL_DCI
1.621	gNB PHY Txed	162	1	0	1	0	0	DL_DCI
1.621	gNB PHY Txed	162	1	0	1	0	0	DL_DCI
1.621	gNB PHY Txed	162	1	0	1	0	0	DL_DCI
1.621	gNB PHY Txed	162	1	0	1	0	0	DL_DCI
1.621	gNB PHY Txed	162	1	0	1	0	0	DL_DCI
1.621	gNB PHY Txed	162	1	0	1	0	0	DL_DCI
1.621	gNB PHY Txed	162	1	0	1	0	0	DL_DCI
1.621	gNB PHY Txed	162	1	0	1	0	0	DL_DCI
1.622	gNB PHY Txed	162	2	0	1	0	0	DL_DCI
1.623	gNB PHY Txed	162	3	0	1	0	0	DL_DCI
1.623	gNB PHY Txed	162	3	0	1	0	0	UL_UCI
1.624	gNB PHY Txed	162	4	0	1	0	0	DL_DCI
1.624	gNB PHY Txed	162	4	0	1	0	0	DL_DCI
1.624	gNB PHY Txed	162	4	0	1	0	0	DL_DCI
1.624	gNB PHY Txed	162	4	0	1	0	0	DL_DCI
1.624	gNB PHY Txed	162	4	0	1	0	0	DL_DCI
1.624	gNB PHY Txed	162	4	0	1	0	0	DL_DCI
1.624	gNB PHY Txed	162	4	0	1	0	0	DL_DCI
1.624	gNB PHY Txed	162	4	0	1	0	0	DL_DCI
1.624	gNB PHY Txed	162	4	0	1	0	0	DL_DCI
1.624	gNB PHY Txed	162	4	0	1	0	0	DL_DCI
1.624	gNB PHY Txed	162	4	0	1	0	0	DL_DCI
1.624	gNB PHY Txed	162	4	0	1	0	0	DL_DCI
1.625	gNB PHY Txed	162	5	0	1	0	0	SIB1
1.625	gNB PHY Txed	162	5	0	1	0	0	DL_DCI
1.625	gNB PHY Txed	162	5	0	1	0	0	DL_DCI
1.625	gNB PHY Txed	162	5	0	1	0	0	DL_DCI
1.625	gNB PHY Txed	162	5	0	1	0	0	DL_DCI
1.626	gNB PHY Txed	162	6	0	1	0	0	DL_DCI
1.626	gNB PHY Txed	162	6	0	1	0	0	DL_DCI
1.627	gNB PHY Txed	162	7	0	1	0	0	DL_DCI
1.627	gNB PHY Txed	162	7	0	1	0	0	DL_DCI
1.627	gNB PHY Txed	162	7	0	1	0	0	DL_DCI
1.627	gNB PHY Txed	162	7	0	1	0	0	DL_DCI
1.627	gNB PHY Txed	162	7	0	1	0	0	DL_DCI
1.627	gNB PHY Txed	162	7	0	1	0	0	DL_DCI
1.627	gNB PHY Txed	162	7	0	1	0	0	DL_DCI
1.627	gNB PHY Txed	162	7	0	1	0	0	DL_DCI
1.627	gNB PHY Txed	162	7	0	1	0	0	DL_DCI
1.627	gNB PHY Txed	162	7	0	1	0	0	DL_DCI
1.627	gNB PHY Txed	162	7	0	1	0	0	DL_DCI
1.627	gNB PHY Txed	162	7	0	1	0	0	DL_DCI
1.628	gNB PHY Txed	162	8	0	1	0	0	DL_DCI
1.628	gNB PHY Txed	162	8	0	1	0	0	DL_DCI
1.628	gNB PHY Txed	162	8	0	1	0	0	DL_DCI
1.628	gNB PHY Txed	162	8	0	1	0	0	DL_DCI
1.628	gNB PHY Txed	162	8	0	1	0	0	DL_DCI
1.628	gNB PHY Txed	162	8	0	1	0	0	DL_DCI
1.628	gNB PHY Txed	162	8	0	1	0	0	DL_DCI
1.628	gNB PHY Txed	162	8	0	1	0	0	DL_DCI
1.628	gNB PHY Txed	162	8	0	1	0	0	DL_DCI
1.628	gNB PHY Txed	162	8	0	1	0	0	DL_DCI
1.628	gNB PHY Txed	162	8	0	1	0	0	DL_DCI
1.628	gNB PHY Txed	162	8	0	1	0	0	DL_DCI
1.629	gNB PHY Txed	162	9	0	1	0	0	DL_DCI
1.629	gNB PHY Txed	162	9	0	1	0	0	DL_DCI
1.629	gNB PHY Txed	162	9	0	1	0	0	DL_DCI
1.63	gNB PHY Txed	163	0	0	1	0	0	MIB
1.63	gNB PHY Txed	163	0	0	1	0	0	DL_DCI
1.631	gNB PHY Txed	163	1	0	1	0	0	DL_DCI
1.632	gNB PHY Txed	163	2	0	1	0	0	DL_DCI
1.632	gNB PHY Txed	163	2	0	1	0	0	DL_DCI
1.632	gNB PHY Txed	163	2	0	1	0	0	UL_UCI
1.632	gNB PHY Txed	163	2	0	1	0	0	DL_DCI
1.633	gNB PHY Txed	163	3	0	1	0	0	DL_DCI
1.633	gNB PHY Txed	163	3	0	1	0	0	DL_DCI
1.633	gNB PHY Txed	163	3	0	1	0	0	DL_DCI
1.633	gNB PHY Txed	163	3	0	1	0	0	DL_DCI
1.634	gNB PHY Txed	163	4	0	1	0	0	DL_DCI
1.634	gNB PHY Txed	163	4	0	1	0	0	DL_DCI
1.634	gNB PHY Txed	163	4	0	1	0	0	UL_UCI
1.635	gNB PHY Txed	163	5	0	1	0	0	DL_DCI
1.635	gNB PHY Txed	163	5	0	1	0	0	DL_DCI
1.635	gNB PHY Txed	163	5	0	1	0	0	DL_DCI
1.635	gNB PHY Txed	163	5	0	1	0	0	DL_DCI
1.635	gNB PHY Txed	163	5	0	1	0	0	DL_DCI
1.635	gNB PHY Txed	163	5	0	1	0	0	DL_DCI
1.635	gNB PHY Txed	163	5	0	1	0	0	DL_DCI
1.635	gNB PHY Txed	163	5	0	1	0	0	DL_DCI
1.635	gNB PHY Txed	163	5	0	1	0	0	DL_DCI
1.635	gNB PHY Txed	163	5	0	1	0	0	DL_DCI
1.635	gNB PHY Txed	163	5	0	1	0	0	SIB1
1.635	gNB PHY Txed	163	5	0	1	0	0	DL_DCI
1.635	gNB PHY Txed	163	5	0	1	0	0	DL_DCI
1.636	gNB PHY Txed	163	6	0	1	0	0	UL_UCI
1.636	gNB PHY Txed	163	6	0	1	0	0	DL_DCI
1.637	gNB PHY Txed	163	7	0	1	0	0	DL_DCI
1.637	gNB PHY Txed	163	7	0	1	0	0	DL_DCI
1.638	gNB PHY Txed	163	8	0	1	0	0	DL_DCI
1.638	gNB PHY Txed	163	8	0	1	0	0	DL_DCI
1.638	gNB PHY Txed	163	8	0	1	0	0	DL_DCI
1.638	gNB PHY Txed	163	8	0	1	0	0	DL_DCI
1.639	gNB PHY Txed	163	9	0	1	0	0	DL_DCI
1.639	gNB PHY Txed	163	9	0	1	0	0	DL_DCI
1.64	gNB PHY Txed	164	0	0	1	0	0	DL_DCI
1.64	gNB PHY Txed	164	0	0	1	0	0	MIB
1.64	gNB PHY Txed	164	0	0	1	0	0	DL_DCI
1.64	gNB PHY Txed	164	0	0	1	0	0	DL_DCI
1.641	gNB PHY Txed	164	1	0	1	0	0	DL_DCI
1.641	gNB PHY Txed	164	1	0	1	0	0	DL_DCI
1.641	gNB PHY Txed	164	1	0	1	0	0	DL_DCI
1.641	gNB PHY Txed	164	1	0	1	0	0	DL_DCI
1.641	gNB PHY Txed	164	1	0	1	0	0	DL_DCI
1.641	gNB PHY Txed	164	1	0	1	0	0	DL_DCI
1.641	gNB PHY Txed	164	1	0	1	0	0	DL_DCI
1.641	gNB PHY Txed	164	1	0	1	0	0	DL_DCI
1.641	gNB PHY Txed	164	1	0	1	0	0	UL_UCI
1.641	gNB PHY Txed	164	1	0	1	0	0	DL_DCI
1.641	gNB PHY Txed	164	1	0	1	0	0	DL_DCI
1.641	gNB PHY Txed	164	1	0	1	0	0	DL_DCI
1.641	gNB PHY Txed	164	1	0	1	0	0	DL_DCI
1.642	gNB PHY Txed	164	2	0	1	0	0	UL_UCI
1.642	gNB PHY Txed	164	2	0	1	0	0	DL_DCI
1.643	gNB PHY Txed	164	3	0	1	0	0	DL_DCI
1.643	gNB PHY Txed	164	3	0	1	0	0	UL_UCI
1.643	gNB PHY Txed	164	3	0	1	0	0	DL_DCI
1.643	gNB PHY Txed	164	3	0	1	0	0	DL_DCI
1.643	gNB PHY Txed	164	3	0	1	0	0	DL_DCI
1.644	gNB PHY Txed	164	4	0	1	0	0	DL_DCI
1.644	gNB PHY Txed	164	4	0	1	0	0	DL_DCI
1.644	gNB PHY Txed	164	4	0	1	0	0	DL_DCI
1.644	gNB PHY Txed	164	4	0	1	0	0	DL_DCI
1.644	gNB PHY Txed	164	4	0	1	0	0	DL_DCI
1.644	gNB PHY Txed	164	4	0	1	0	0	DL_DCI
1.644	gNB PHY Txed	164	4	0	1	0	0	DL_DCI
1.644	gNB PHY Txed	164	4	0	1	0	0	DL_DCI
1.644	gNB PHY Txed	164	4	0	1	0	0	DL_DCI
1.644	gNB PHY Txed	164	4	0	1	0	0	DL_DCI
1.644	gNB PHY Txed	164	4	0	1	0	0	DL_DCI
1.645	gNB PHY Txed	164	5	0	1	0	0	DL_DCI
1.645	gNB PHY Txed	164	5	0	1	0	0	SIB1
1.646	gNB PHY Txed	164	6	0	1	0	0	DL_DCI
1.646	gNB PHY Txed	164	6	0	1	0	0	DL_DCI
1.646	gNB PHY Txed	164	6	0	1	0	0	DL_DCI
1.647	gNB PHY Txed	164	7	0	1	0	0	DL_DCI
1.647	gNB PHY Txed	164	7	0	1	0	0	DL_DCI
1.647	gNB PHY Txed	164	7	0	1	0	0	DL_DCI
1.647	gNB PHY Txed	164	7	0	1	0	0	DL_DCI
1.647	gNB PHY Txed	164	7	0	1	0	0	DL_DCI
1.647	gNB PHY Txed	164	7	0	1	0	0	DL_DCI
1.647	gNB PHY Txed	164	7	0	1	0	0	DL_DCI
1.647	gNB PHY Txed	164	7	0	1	0	0	DL_DCI
1.647	gNB PHY Txed	164	7	0	1	0	0	DL_DCI
1.647	gNB PHY Txed	164	7	0	1	0	0	DL_DCI
1.647	gNB PHY Txed	164	7	0	1	0	0	DL_DCI
1.647	gNB PHY Txed	164	7	0	1	0	0	DL_DCI
1.648	gNB PHY Txed	164	8	0	1	0	0	DL_DCI
1.648	gNB PHY Txed	164	8	0	1	0	0	DL_DCI
1.648	gNB PHY Txed	164	8	0	1	0	0	DL_DCI
1.648	gNB PHY Txed	164	8	0	1	0	0	DL_DCI
1.648	gNB PHY Txed	164	8	0	1	0	0	DL_DCI
1.648	gNB PHY Txed	164	8	0	1	0	0	DL_DCI
1.648	gNB PHY Txed	164	8	0	1	0	0	DL_DCI
1.648	gNB PHY Txed	164	8	0	1	0	0	DL_DCI
1.648	gNB PHY Txed	164	8	0	1	0	0	DL_DCI
1.648	gNB PHY Txed	164	8	0	1	0	0	DL_DCI
1.648	gNB PHY Txed	164	8	0	1	0	0	DL_DCI
1.648	gNB PHY Txed	164	8	0	1	0	0	UL_UCI
1.648	gNB PHY Txed	164	8	0	1	0	0	DL_DCI
1.649	gNB PHY Txed	164	9	0	1	0	0	DL_DCI
1.649	gNB PHY Txed	164	9	0	1	0	0	DL_DCI
1.649	gNB PHY Txed	164	9	0	1	0	0	DL_DCI
1.65	gNB PHY Txed	165	0	0	1	0	0	MIB
1.65	gNB PHY Txed	165	0	0	1	0	0	DL_DCI
1.65	gNB PHY Txed	165	0	0	1	0	0	DL_DCI
1.65	gNB PHY Txed	165	0	0	1	0	0	DL_DCI
1.65	gNB PHY Txed	165	0	0	1	0	0	DL_DCI
1.65	gNB PHY Txed	165	0	0	1	0	0	DL_DCI
1.65	gNB PHY Txed	165	0	0	1	0	0	DL_DCI
1.65	gNB PHY Txed	165	0	0	1	0	0	DL_DCI
1.65	gNB PHY Txed	165	0	0	1	0	0	DL_DCI
1.65	gNB PHY Txed	165	0	0	1	0	0	DL_DCI
1.65	gNB PHY Txed	165	0	0	1	0	0	UL_UCI
1.65	gNB PHY Txed	165	0	0	1	0	0	DL_DCI
1.65	gNB PHY Txed	165	0	0	1	0	0	DL_DCI
1.651	gNB PHY Txed	165	1	0	1	0	0	DL_DCI
1.652	gNB PHY Txed	165	2	0	1	0	0	DL_DCI
1.652	gNB PHY Txed	165	2	0	1	0	0	DL_DCI
1.653	gNB PHY Txed	165	3	0	1	0	0	DL_DCI
1.653	gNB PHY Txed	165	3	0	1	0	0	UL_UCI
1.653	gNB PHY Txed	165	3	0	1	0	0	DL_DCI
1.653	gNB PHY Txed	165	3	0	1	0	0	DL_DCI
1.654	gNB PHY Txed	165	4	0	1	0	0	DL_DCI
1.655	gNB PHY Txed	165	5	0	1	0	0	DL_DCI
1.655	gNB PHY Txed	165	5	0	1	0	0	SIB1
1.655	gNB PHY Txed	165	5	0	1	0	0	DL_DCI
1.656	gNB PHY Txed	165	6	0	1	0	0	UL_UCI
1.656	gNB PHY Txed	165	6	0	1	0	0	DL_DCI
1.656	gNB PHY Txed	165	6	0	1	0	0	DL_DCI
1.656	gNB PHY Txed	165	6	0	1	0	0	DL_DCI
1.656	gNB PHY Txed	165	6	0	1	0	0	DL_DCI
1.656	gNB PHY Txed	165	6	0	1	0	0	DL_DCI
1.656	gNB PHY Txed	165	6	0	1	0	0	DL_DCI
1.656	gNB PHY Txed	165	6	0	1	0	0	DL_DCI
1.656	gNB PHY Txed	165	6	0	1	0	0	DL_DCI
1.656	gNB PHY Txed	165	6	0	1	0	0	DL_DCI
1.656	gNB PHY Txed	165	6	0	1	0	0	DL_DCI
1.656	gNB PHY Txed	165	6	0	1	0	0	DL_DCI
1.656	gNB PHY Txed	165	6	0	1	0	0	DL_DCI
1.657	gNB PHY Txed	165	7	0	1	0	0	DL_DCI
1.658	gNB PHY Txed	165	8	0	1	0	0	DL_DCI
1.658	gNB PHY Txed	165	8	0	1	0	0	DL_DCI
1.658	gNB PHY Txed	165	8	0	1	0	0	DL_DCI
1.659	gNB PHY Txed	165	9	0	1	0	0	DL_DCI
1.659	gNB PHY Txed	165	9	0	1	0	0	DL_DCI
1.659	gNB PHY Txed	165	9	0	1	0	0	DL_DCI
1.659	gNB PHY Txed	165	9	0	1	0	0	DL_DCI
1.659	gNB PHY Txed	165	9	0	1	0	0	DL_DCI
1.659	gNB PHY Txed	165	9	0	1	0	0	DL_DCI
1.659	gNB PHY Txed	165	9	0	1	0	0	DL_DCI
1.659	gNB PHY Txed	165	9	0	1	0	0	DL_DCI
1.659	gNB PHY Txed	165	9	0	1	0	0	DL_DCI
1.659	gNB PHY Txed	165	9	0	1	0	0	DL_DCI
1.659	gNB PHY Txed	165	9	0	1	0	0	DL_DCI
1.659	gNB PHY Txed	165	9	0	1	0	0	DL_DCI
1.659	gNB PHY Txed	165	9	0	1	0	0	UL_UCI
1.66	gNB PHY Txed	166	0	0	1	0	0	MIB
1.66	gNB PHY Txed	166	0	0	1	0	0	DL_DCI
1.661	gNB PHY Txed	166	1	0	1	0	0	DL_DCI
1.661	gNB PHY Txed	166	1	0	1	0	0	DL_DCI
1.661	gNB PHY Txed	166	1	0	1	0	0	DL_DCI
1.661	gNB PHY Txed	166	1	0	1	0	0	DL_DCI
1.661	gNB PHY Txed	166	1	0	1	0	0	UL_UCI
1.661	gNB PHY Txed	166	1	0	1	0	0	DL_DCI
1.661	gNB PHY Txed	166	1	0	1	0	0	DL_DCI
1.661	gNB PHY Txed	166	1	0	1	0	0	DL_DCI
1.662	gNB PHY Txed	166	2	0	1	0	0	DL_DCI
1.662	gNB PHY Txed	166	2	0	1	0	0	DL_DCI
1.662	gNB PHY Txed	166	2	0	1	0	0	UL_UCI
1.663	gNB PHY Txed	166	3	0	1	0	0	DL_DCI
1.663	gNB PHY Txed	166	3	0	1	0	0	DL_DCI
1.663	gNB PHY Txed	166	3	0	1	0	0	DL_DCI
1.663	gNB PHY Txed	166	3	0	1	0	0	DL_DCI
1.663	gNB PHY Txed	166	3	0	1	0	0	DL_DCI
1.664	gNB PHY Txed	166	4	0	1	0	0	DL_DCI
1.664	gNB PHY Txed	166	4	0	1	0	0	DL_DCI
1.664	gNB PHY Txed	166	4	0	1	0	0	DL_DCI
1.664	gNB PHY Txed	166	4	0	1	0	0	DL_DCI
1.664	gNB PHY Txed	166	4	0	1	0	0	DL_DCI
1.664	gNB PHY Txed	166	4	0	1	0	0	DL_DCI
1.664	gNB PHY Txed	166	4	0	1	0	0	DL_DCI
1.665	gNB PHY Txed	166	5	0	1	0	0	DL_DCI
1.665	gNB PHY Txed	166	5	0	1	0	0	DL_DCI
1.665	gNB PHY Txed	166	5	0	1	0	0	DL_DCI
1.665	gNB PHY Txed	166	5	0	1	0	0	DL_DCI
1.665	gNB PHY Txed	166	5	0	1	0	0	UL_UCI
1.665	gNB PHY Txed	166	5	0	1	0	0	DL_DCI
1.665	gNB PHY Txed	166	5	0	1	0	0	DL_DCI
1.665	gNB PHY Txed	166	5	0	1	0	0	DL_DCI
1.665	gNB PHY Txed	166	5	0	1	0	0	DL_DCI
1.665	gNB PHY Txed	166	5	0	1	0	0	DL_DCI
1.665	gNB PHY Txed	166	5	0	1	0	0	DL_DCI
1.665	gNB PHY Txed	166	5	0	1	0	0	DL_DCI
1.665	gNB PHY Txed	166	5	0	1	0	0	SIB1
1.665	gNB PHY Txed	166	5	0	1	0	0	DL_DCI
1.666	gNB PHY Txed	166	6	0	1	0	0	DL_DCI
1.666	gNB PHY Txed	166	6	0	1	0	0	DL_DCI
1.667	gNB PHY Txed	166	7	0	1	0	0	DL_DCI
1.667	gNB PHY Txed	166	7	0	1	0	0	DL_DCI
1.667	gNB PHY Txed	166	7	0	1	0	0	DL_DCI
1.667	gNB PHY Txed	166	7	0	1	0	0	DL_DCI
1.667	gNB PHY Txed	166	7	0	1	0	0	DL_DCI
1.667	gNB PHY Txed	166	7	0	1	0	0	DL_DCI
1.667	gNB PHY Txed	166	7	0	1	0	0	DL_DCI
1.667	gNB PHY Txed	166	7	0	1	0	0	DL_DCI
1.667	gNB PHY Txed	166	7	0	1	0	0	DL_DCI
1.667	gNB PHY Txed	166	7	0	1	0	0	DL_DCI
1.667	gNB PHY Txed	166	7	0	1	0	0	DL_DCI
1.668	gNB PHY Txed	166	8	0	1	0	0	DL_DCI
1.669	gNB PHY Txed	166	9	0	1	0	0	DL_DCI
1.669	gNB PHY Txed	166	9	0	1	0	0	DL_DCI
1.67	gNB PHY Txed	167	0	0	1	0	0	DL_DCI
1.67	gNB PHY Txed	167	0	0	1	0	0	DL_DCI
1.67	gNB PHY Txed	167	0	0	1	0	0	DL_DCI
1.67	gNB PHY Txed	167	0	0	1	0	0	MIB
1.671	gNB PHY Txed	167	1	0	1	0	0	DL_DCI
1.671	gNB PHY Txed	167	1	0	1	0	0	DL_DCI
1.672	gNB PHY Txed	167	2	0	1	0	0	DL_DCI
1.672	gNB PHY Txed	167	2	0	1	0	0	DL_DCI
1.672	gNB PHY Txed	167	2	0	1	0	0	DL_DCI
1.672	gNB PHY Txed	167	2	0	1	0	0	DL_DCI
1.673	gNB PHY Txed	167	3	0	1	0	0	DL_DCI
1.674	gNB PHY Txed	167	4	0	1	0	0	DL_DCI
1.674	gNB PHY Txed	167	4	0	1	0	0	DL_DCI
1.675	gNB PHY Txed	167	5	0	1	0	0	DL_DCI
1.675	gNB PHY Txed	167	5	0	1	0	0	SIB1
1.676	gNB PHY Txed	167	6	0	1	0	0	DL_DCI
1.676	gNB PHY Txed	167	6	0	1	0	0	DL_DCI
1.676	gNB PHY Txed	167	6	0	1	0	0	DL_DCI
1.676	gNB PHY Txed	167	6	0	1	0	0	DL_DCI
1.676	gNB PHY Txed	167	6	0	1	0	0	DL_DCI
1.676	gNB PHY Txed	167	6	0	1	0	0	DL_DCI
1.676	gNB PHY Txed	167	6	0	1	0	0	DL_DCI
1.676	gNB PHY Txed	167	6	0	1	0	0	DL_DCI
1.676	gNB PHY Txed	167	6	0	1	0	0	DL_DCI
1.676	gNB PHY Txed	167	6	0	1	0	0	DL_DCI
1.676	gNB PHY Txed	167	6	0	1	0	0	DL_DCI
1.676	gNB PHY Txed	167	6	0	1	0	0	DL_DCI
1.677	gNB PHY Txed	167	7	0	1	0	0	DL_DCI
1.677	gNB PHY Txed	167	7	0	1	0	0	DL_DCI
1.678	gNB PHY Txed	167	8	0	1	0	0	DL_DCI
1.678	gNB PHY Txed	167	8	0	1	0	0	DL_DCI
1.678	gNB PHY Txed	167	8	0	1	0	0	DL_DCI
1.678	gNB PHY Txed	167	8	0	1	0	0	DL_DCI
1.678	gNB PHY Txed	167	8	0	1	0	0	DL_DCI
1.678	gNB PHY Txed	167	8	0	1	0	0	DL_DCI
1.678	gNB PHY Txed	167	8	0	1	0	0	DL_DCI
1.678	gNB PHY Txed	167	8	0	1	0	0	DL_DCI
1.678	gNB PHY Txed	167	8	0	1	0	0	DL_DCI
1.678	gNB PHY Txed	167	8	0	1	0	0	DL_DCI
1.678	gNB PHY Txed	167	8	0	1	0	0	DL_DCI
1.678	gNB PHY Txed	167	8	0	1	0	0	DL_DCI
1.679	gNB PHY Txed	167	9	0	1	0	0	DL_DCI
1.679	gNB PHY Txed	167	9	0	1	0	0	DL_DCI
1.679	gNB PHY Txed	167	9	0	1	0	0	DL_DCI
1.679	gNB PHY Txed	167	9	0	1	0	0	DL_DCI
1.679	gNB PHY Txed	167	9	0	1	0	0	DL_DCI
1.679	gNB PHY Txed	167	9	0	1	0	0	DL_DCI
1.679	gNB PHY Txed	167	9	0	1	0	0	DL_DCI
1.679	gNB PHY Txed	167	9	0	1	0	0	DL_DCI
1.679	gNB PHY Txed	167	9	0	1	0	0	DL_DCI
1.679	gNB PHY Txed	167	9	0	1	0	0	DL_DCI
1.679	gNB PHY Txed	167	9	0	1	0	0	DL_DCI
1.679	gNB PHY Txed	167	9	0	1	0	0	DL_DCI
1.68	gNB PHY Txed	168	0	0	1	0	0	DL_DCI
1.68	gNB PHY Txed	168	0	0	1	0	0	DL_DCI
1.68	gNB PHY Txed	168	0	0	1	0	0	DL_DCI
1.68	gNB PHY Txed	168	0	0	1	0	0	DL_DCI
1.68	gNB PHY Txed	168	0	0	1	0	0	MIB
1.68	gNB PHY Txed	168	0	0	1	0	0	DL_DCI
1.68	gNB PHY Txed	168	0	0	1	0	0	DL_DCI
1.68	gNB PHY Txed	168	0	0	1	0	0	DL_DCI
1.68	gNB PHY Txed	168	0	0	1	0	0	DL_DCI
1.68	gNB PHY Txed	168	0	0	1	0	0	DL_DCI
1.68	gNB PHY Txed	168	0	0	1	0	0	DL_DCI
1.68	gNB PHY Txed	168	0	0	1	0	0	DL_DCI
1.68	gNB PHY Txed	168	0	0	1	0	0	DL_DCI
1.681	gNB PHY Txed	168	1	0	1	0	0	DL_DCI
1.681	gNB PHY Txed	168	1	0	1	0	0	DL_DCI
1.681	gNB PHY Txed	168	1	0	1	0	0	DL_DCI
1.682	gNB PHY Txed	168	2	0	1	0	0	DL_DCI
1.682	gNB PHY Txed	168	2	0	1	0	0	DL_DCI
1.682	gNB PHY Txed	168	2	0	1	0	0	DL_DCI
1.682	gNB PHY Txed	168	2	0	1	0	0	DL_DCI
1.682	gNB PHY Txed	168	2	0	1	0	0	DL_DCI
1.682	gNB PHY Txed	168	2	0	1	0	0	DL_DCI
1.682	gNB PHY Txed	168	2	0	1	0	0	DL_DCI
1.682	gNB PHY Txed	168	2	0	1	0	0	DL_DCI
1.682	gNB PHY Txed	168	2	0	1	0	0	DL_DCI
1.682	gNB PHY Txed	168	2	0	1	0	0	DL_DCI
1.682	gNB PHY Txed	168	2	0	1	0	0	DL_DCI
1.682	gNB PHY Txed	168	2	0	1	0	0	DL_DCI
1.683	gNB PHY Txed	168	3	0	1	0	0	DL_DCI
1.683	gNB PHY Txed	168	3	0	1	0	0	DL_DCI
1.683	gNB PHY Txed	168	3	0	1	0	0	DL_DCI
1.683	gNB PHY Txed	168	3	0	1	0	0	DL_DCI
1.683	gNB PHY Txed	168	3	0	1	0	0	DL_DCI
1.684	gNB PHY Txed	168	4	0	1	0	0	DL_DCI
1.684	gNB PHY Txed	168	4	0	1	0	0	DL_DCI
1.684	gNB PHY Txed	168	4	0	1	0	0	DL_DCI
1.684	gNB PHY Txed	168	4	0	1	0	0	DL_DCI
1.685	gNB PHY Txed	168	5	0	1	0	0	DL_DCI
1.685	gNB PHY Txed	168	5	0	1	0	0	DL_DCI
1.685	gNB PHY Txed	168	5	0	1	0	0	DL_DCI
1.685	gNB PHY Txed	168	5	0	1	0	0	DL_DCI
1.685	gNB PHY Txed	168	5	0	1	0	0	DL_DCI
1.685	gNB PHY Txed	168	5	0	1	0	0	SIB1
1.686	gNB PHY Txed	168	6	0	1	0	0	DL_DCI
1.687	gNB PHY Txed	168	7	0	1	0	0	UL_UCI
1.687	gNB PHY Txed	168	7	0	1	0	0	DL_DCI
1.687	gNB PHY Txed	168	7	0	1	0	0	DL_DCI
1.687	gNB PHY Txed	168	7	0	1	0	0	DL_DCI
1.688	gNB PHY Txed	168	8	0	1	0	0	DL_DCI
1.688	gNB PHY Txed	168	8	0	1	0	0	DL_DCI
1.689	gNB PHY Txed	168	9	0	1	0	0	DL_DCI
1.689	gNB PHY Txed	168	9	0	1	0	0	DL_DCI
1.689	gNB PHY Txed	168	9	0	1	0	0	DL_DCI
1.69	gNB PHY Txed	169	0	0	1	0	0	DL_DCI
1.69	gNB PHY Txed	169	0	0	1	0	0	MIB
1.69	gNB PHY Txed	169	0	0	1	0	0	DL_DCI
1.691	gNB PHY Txed	169	1	0	1	0	0	DL_DCI
1.691	gNB PHY Txed	169	1	0	1	0	0	DL_DCI
1.691	gNB PHY Txed	169	1	0	1	0	0	DL_DCI
1.691	gNB PHY Txed	169	1	0	1	0	0	DL_DCI
1.691	gNB PHY Txed	169	1	0	1	0	0	DL_DCI
1.691	gNB PHY Txed	169	1	0	1	0	0	DL_DCI
1.691	gNB PHY Txed	169	1	0	1	0	0	DL_DCI
1.691	gNB PHY Txed	169	1	0	1	0	0	DL_DCI
1.691	gNB PHY Txed	169	1	0	1	0	0	DL_DCI
1.691	gNB PHY Txed	169	1	0	1	0	0	DL_DCI
1.691	gNB PHY Txed	169	1	0	1	0	0	DL_DCI
1.691	gNB PHY Txed	169	1	0	1	0	0	DL_DCI
1.692	gNB PHY Txed	169	2	0	1	0	0	DL_DCI
1.692	gNB PHY Txed	169	2	0	1	0	0	UL_UCI
1.693	gNB PHY Txed	169	3	0	1	0	0	DL_DCI
1.693	gNB PHY Txed	169	3	0	1	0	0	DL_DCI
1.693	gNB PHY Txed	169	3	0	1	0	0	DL_DCI
1.693	gNB PHY Txed	169	3	0	1	0	0	DL_DCI
1.693	gNB PHY Txed	169	3	0	1	0	0	DL_DCI
1.693	gNB PHY Txed	169	3	0	1	0	0	DL_DCI
1.693	gNB PHY Txed	169	3	0	1	0	0	DL_DCI
1.693	gNB PHY Txed	169	3	0	1	0	0	DL_DCI
1.693	gNB PHY Txed	169	3	0	1	0	0	DL_DCI
1.693	gNB PHY Txed	169	3	0	1	0	0	DL_DCI
1.693	gNB PHY Txed	169	3	0	1	0	0	DL_DCI
1.693	gNB PHY Txed	169	3	0	1	0	0	DL_DCI
1.693	gNB PHY Txed	169	3	0	1	0	0	UL_UCI
1.694	gNB PHY Txed	169	4	0	1	0	0	DL_DCI
1.694	gNB PHY Txed	169	4	0	1	0	0	DL_DCI
1.694	gNB PHY Txed	169	4	0	1	0	0	DL_DCI
