Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.42	gNB PHY Txed	42	0	0	3	0	0	DL_DCI
0.42	gNB PHY Txed	42	0	0	3	0	0	DL_DCI
0.42	gNB PHY Txed	42	0	0	3	0	0	DL_DCI
0.42	gNB PHY Txed	42	0	0	3	0	0	DL_DCI
0.42	gNB PHY Txed	42	0	0	3	0	0	DL_DCI
0.42	gNB PHY Txed	42	0	0	3	0	0	DL_DCI
0.42	gNB PHY Txed	42	0	0	3	0	0	DL_DCI
0.421	gNB PHY Txed	42	1	0	1	0	0	DL_DCI
0.421	gNB PHY Txed	42	1	0	1	0	0	DL_DCI
0.421	gNB PHY Txed	42	1	0	1	0	0	DL_DCI
0.421	gNB PHY Txed	42	1	0	1	0	0	DL_DCI
0.421	gNB PHY Txed	42	1	0	1	0	0	DL_DCI
0.421	gNB PHY Txed	42	1	0	1	0	0	DL_DCI
0.421	gNB PHY Txed	42	1	0	1	0	0	DL_DCI
0.421	gNB PHY Txed	42	1	0	3	0	0	DL_DCI
0.421	gNB PHY Txed	42	1	0	3	0	0	DL_DCI
0.421	gNB PHY Txed	42	1	0	3	0	0	DL_DCI
0.421	gNB PHY Txed	42	1	0	3	0	0	DL_DCI
0.421	gNB PHY Txed	42	1	0	3	0	0	DL_DCI
0.421	gNB PHY Txed	42	1	0	3	0	0	DL_DCI
0.421	gNB PHY Txed	42	1	0	3	0	0	DL_DCI
0.421	gNB PHY Txed	42	1	0	3	0	0	DL_DCI
0.421	gNB PHY Txed	42	1	0	3	0	0	DL_DCI
0.421	gNB PHY Txed	42	1	0	3	0	0	DL_DCI
0.421	gNB PHY Txed	42	1	0	3	0	0	DL_DCI
0.422	gNB PHY Txed	42	2	0	1	0	0	DL_DCI
0.422	gNB PHY Txed	42	2	0	1	0	0	DL_DCI
0.422	gNB PHY Txed	42	2	0	1	0	0	DL_DCI
0.422	gNB PHY Txed	42	2	0	1	0	0	DL_DCI
0.422	gNB PHY Txed	42	2	0	1	0	0	DL_DCI
0.422	gNB PHY Txed	42	2	0	1	0	0	DL_DCI
0.422	gNB PHY Txed	42	2	0	1	0	0	DL_DCI
0.422	gNB PHY Txed	42	2	0	3	0	0	DL_DCI
0.422	gNB PHY Txed	42	2	0	3	0	0	DL_DCI
0.422	gNB PHY Txed	42	2	0	3	0	0	DL_DCI
0.422	gNB PHY Txed	42	2	0	3	0	0	DL_DCI
0.422	gNB PHY Txed	42	2	0	3	0	0	DL_DCI
0.422	gNB PHY Txed	42	2	0	3	0	0	DL_DCI
0.422	gNB PHY Txed	42	2	0	3	0	0	DL_DCI
0.422	gNB PHY Txed	42	2	0	3	0	0	DL_DCI
0.422	gNB PHY Txed	42	2	0	3	0	0	DL_DCI
0.422	gNB PHY Txed	42	2	0	3	0	0	DL_DCI
0.422	gNB PHY Txed	42	2	0	3	0	0	DL_DCI
0.422	gNB PHY Txed	42	2	0	3	0	0	DL_DCI
0.423	gNB PHY Txed	42	3	0	1	0	0	DL_DCI
0.423	gNB PHY Txed	42	3	0	1	0	0	DL_DCI
0.423	gNB PHY Txed	42	3	0	1	0	0	DL_DCI
0.423	gNB PHY Txed	42	3	0	1	0	0	DL_DCI
0.423	gNB PHY Txed	42	3	0	1	0	0	DL_DCI
0.423	gNB PHY Txed	42	3	0	1	0	0	DL_DCI
0.423	gNB PHY Txed	42	3	0	1	0	0	UL_UCI
0.423	gNB PHY Txed	42	3	0	1	0	0	DL_DCI
0.423	gNB PHY Txed	42	3	0	3	0	0	DL_DCI
0.423	gNB PHY Txed	42	3	0	3	0	0	DL_DCI
0.423	gNB PHY Txed	42	3	0	3	0	0	DL_DCI
0.423	gNB PHY Txed	42	3	0	3	0	0	DL_DCI
0.423	gNB PHY Txed	42	3	0	3	0	0	DL_DCI
0.423	gNB PHY Txed	42	3	0	3	0	0	DL_DCI
0.423	gNB PHY Txed	42	3	0	3	0	0	DL_DCI
0.423	gNB PHY Txed	42	3	0	3	0	0	DL_DCI
0.423	gNB PHY Txed	42	3	0	3	0	0	DL_DCI
0.423	gNB PHY Txed	42	3	0	3	0	0	DL_DCI
0.423	gNB PHY Txed	42	3	0	3	0	0	DL_DCI
0.423	gNB PHY Txed	42	3	0	3	0	0	DL_DCI
0.424	gNB PHY Txed	42	4	0	1	0	0	DL_DCI
0.424	gNB PHY Txed	42	4	0	1	0	0	DL_DCI
0.424	gNB PHY Txed	42	4	0	1	0	0	DL_DCI
0.424	gNB PHY Txed	42	4	0	1	0	0	DL_DCI
0.424	gNB PHY Txed	42	4	0	1	0	0	DL_DCI
0.424	gNB PHY Txed	42	4	0	1	0	0	DL_DCI
0.424	gNB PHY Txed	42	4	0	1	0	0	DL_DCI
0.424	gNB PHY Txed	42	4	0	3	0	0	DL_DCI
0.424	gNB PHY Txed	42	4	0	3	0	0	DL_DCI
0.424	gNB PHY Txed	42	4	0	3	0	0	DL_DCI
0.424	gNB PHY Txed	42	4	0	3	0	0	DL_DCI
0.424	gNB PHY Txed	42	4	0	3	0	0	DL_DCI
0.424	gNB PHY Txed	42	4	0	3	0	0	DL_DCI
0.424	gNB PHY Txed	42	4	0	3	0	0	DL_DCI
0.424	gNB PHY Txed	42	4	0	3	0	0	DL_DCI
0.424	gNB PHY Txed	42	4	0	3	0	0	DL_DCI
0.424	gNB PHY Txed	42	4	0	3	0	0	DL_DCI
0.424	gNB PHY Txed	42	4	0	3	0	0	DL_DCI
0.424	gNB PHY Txed	42	4	0	3	0	0	DL_DCI
0.424	gNB PHY Txed	42	4	0	3	0	0	UL_UCI
0.425	gNB PHY Txed	42	5	0	1	0	0	DL_DCI
0.425	gNB PHY Txed	42	5	0	1	0	0	DL_DCI
0.425	gNB PHY Txed	42	5	0	1	0	0	SIB1
0.425	gNB PHY Txed	42	5	0	1	0	0	DL_DCI
0.425	gNB PHY Txed	42	5	0	1	0	0	DL_DCI
0.425	gNB PHY Txed	42	5	0	1	0	0	DL_DCI
0.425	gNB PHY Txed	42	5	0	1	0	0	DL_DCI
0.425	gNB PHY Txed	42	5	0	1	0	0	DL_DCI
0.425	gNB PHY Txed	42	5	0	3	0	0	DL_DCI
0.425	gNB PHY Txed	42	5	0	3	0	0	DL_DCI
0.425	gNB PHY Txed	42	5	0	3	0	0	DL_DCI
0.425	gNB PHY Txed	42	5	0	3	0	0	DL_DCI
0.425	gNB PHY Txed	42	5	0	3	0	0	DL_DCI
0.425	gNB PHY Txed	42	5	0	3	0	0	DL_DCI
0.425	gNB PHY Txed	42	5	0	3	0	0	DL_DCI
0.425	gNB PHY Txed	42	5	0	3	0	0	DL_DCI
0.425	gNB PHY Txed	42	5	0	3	0	0	DL_DCI
0.425	gNB PHY Txed	42	5	0	3	0	0	DL_DCI
0.425	gNB PHY Txed	42	5	0	3	0	0	SIB1
0.425	gNB PHY Txed	42	5	0	3	0	0	DL_DCI
0.425	gNB PHY Txed	42	5	0	3	0	0	DL_DCI
0.426	gNB PHY Txed	42	6	0	1	0	0	DL_DCI
0.426	gNB PHY Txed	42	6	0	1	0	0	DL_DCI
0.426	gNB PHY Txed	42	6	0	1	0	0	DL_DCI
0.426	gNB PHY Txed	42	6	0	1	0	0	DL_DCI
0.426	gNB PHY Txed	42	6	0	1	0	0	DL_DCI
0.426	gNB PHY Txed	42	6	0	1	0	0	DL_DCI
0.426	gNB PHY Txed	42	6	0	1	0	0	DL_DCI
0.426	gNB PHY Txed	42	6	0	3	0	0	DL_DCI
0.426	gNB PHY Txed	42	6	0	3	0	0	DL_DCI
0.426	gNB PHY Txed	42	6	0	3	0	0	DL_DCI
0.426	gNB PHY Txed	42	6	0	3	0	0	DL_DCI
0.426	gNB PHY Txed	42	6	0	3	0	0	DL_DCI
0.426	gNB PHY Txed	42	6	0	3	0	0	DL_DCI
0.426	gNB PHY Txed	42	6	0	3	0	0	DL_DCI
0.426	gNB PHY Txed	42	6	0	3	0	0	DL_DCI
0.426	gNB PHY Txed	42	6	0	3	0	0	DL_DCI
0.426	gNB PHY Txed	42	6	0	3	0	0	DL_DCI
0.426	gNB PHY Txed	42	6	0	3	0	0	DL_DCI
0.427	gNB PHY Txed	42	7	0	1	0	0	DL_DCI
0.427	gNB PHY Txed	42	7	0	1	0	0	DL_DCI
0.427	gNB PHY Txed	42	7	0	1	0	0	DL_DCI
0.427	gNB PHY Txed	42	7	0	1	0	0	DL_DCI
0.427	gNB PHY Txed	42	7	0	1	0	0	DL_DCI
0.427	gNB PHY Txed	42	7	0	1	0	0	DL_DCI
0.427	gNB PHY Txed	42	7	0	1	0	0	DL_DCI
0.427	gNB PHY Txed	42	7	0	3	0	0	DL_DCI
0.427	gNB PHY Txed	42	7	0	3	0	0	DL_DCI
0.427	gNB PHY Txed	42	7	0	3	0	0	DL_DCI
0.427	gNB PHY Txed	42	7	0	3	0	0	DL_DCI
0.427	gNB PHY Txed	42	7	0	3	0	0	DL_DCI
0.427	gNB PHY Txed	42	7	0	3	0	0	DL_DCI
0.427	gNB PHY Txed	42	7	0	3	0	0	DL_DCI
0.427	gNB PHY Txed	42	7	0	3	0	0	DL_DCI
0.427	gNB PHY Txed	42	7	0	3	0	0	DL_DCI
0.427	gNB PHY Txed	42	7	0	3	0	0	DL_DCI
0.427	gNB PHY Txed	42	7	0	3	0	0	DL_DCI
0.427	gNB PHY Txed	42	7	0	3	0	0	DL_DCI
0.428	gNB PHY Txed	42	8	0	1	0	0	DL_DCI
0.428	gNB PHY Txed	42	8	0	1	0	0	DL_DCI
0.428	gNB PHY Txed	42	8	0	1	0	0	DL_DCI
0.428	gNB PHY Txed	42	8	0	1	0	0	DL_DCI
0.428	gNB PHY Txed	42	8	0	1	0	0	DL_DCI
0.428	gNB PHY Txed	42	8	0	1	0	0	DL_DCI
0.428	gNB PHY Txed	42	8	0	1	0	0	DL_DCI
0.428	gNB PHY Txed	42	8	0	3	0	0	DL_DCI
0.428	gNB PHY Txed	42	8	0	3	0	0	DL_DCI
0.428	gNB PHY Txed	42	8	0	3	0	0	DL_DCI
0.428	gNB PHY Txed	42	8	0	3	0	0	DL_DCI
0.428	gNB PHY Txed	42	8	0	3	0	0	DL_DCI
0.428	gNB PHY Txed	42	8	0	3	0	0	DL_DCI
0.428	gNB PHY Txed	42	8	0	3	0	0	DL_DCI
0.428	gNB PHY Txed	42	8	0	3	0	0	DL_DCI
0.428	gNB PHY Txed	42	8	0	3	0	0	DL_DCI
0.428	gNB PHY Txed	42	8	0	3	0	0	DL_DCI
0.428	gNB PHY Txed	42	8	0	3	0	0	DL_DCI
0.428	gNB PHY Txed	42	8	0	3	0	0	DL_DCI
0.429	gNB PHY Txed	42	9	0	1	0	0	DL_DCI
0.429	gNB PHY Txed	42	9	0	1	0	0	DL_DCI
0.429	gNB PHY Txed	42	9	0	1	0	0	DL_DCI
0.429	gNB PHY Txed	42	9	0	1	0	0	DL_DCI
0.429	gNB PHY Txed	42	9	0	1	0	0	DL_DCI
0.429	gNB PHY Txed	42	9	0	1	0	0	DL_DCI
0.429	gNB PHY Txed	42	9	0	1	0	0	DL_DCI
0.429	gNB PHY Txed	42	9	0	3	0	0	DL_DCI
0.43	gNB PHY Txed	43	0	0	1	0	0	DL_DCI
0.43	gNB PHY Txed	43	0	0	1	0	0	DL_DCI
0.43	gNB PHY Txed	43	0	0	1	0	0	DL_DCI
0.43	gNB PHY Txed	43	0	0	1	0	0	DL_DCI
0.43	gNB PHY Txed	43	0	0	1	0	0	DL_DCI
0.43	gNB PHY Txed	43	0	0	1	0	0	MIB
0.43	gNB PHY Txed	43	0	0	1	0	0	DL_DCI
0.43	gNB PHY Txed	43	0	0	1	0	0	DL_DCI
0.43	gNB PHY Txed	43	0	0	3	0	0	DL_DCI
0.43	gNB PHY Txed	43	0	0	3	0	0	MIB
0.431	gNB PHY Txed	43	1	0	1	0	0	DL_DCI
0.431	gNB PHY Txed	43	1	0	1	0	0	DL_DCI
0.431	gNB PHY Txed	43	1	0	1	0	0	DL_DCI
0.431	gNB PHY Txed	43	1	0	1	0	0	DL_DCI
0.431	gNB PHY Txed	43	1	0	1	0	0	DL_DCI
0.431	gNB PHY Txed	43	1	0	1	0	0	DL_DCI
0.431	gNB PHY Txed	43	1	0	1	0	0	DL_DCI
0.431	gNB PHY Txed	43	1	0	3	0	0	DL_DCI
0.431	gNB PHY Txed	43	1	0	3	0	0	DL_DCI
0.432	gNB PHY Txed	43	2	0	1	0	0	DL_DCI
0.432	gNB PHY Txed	43	2	0	1	0	0	UL_UCI
0.432	gNB PHY Txed	43	2	0	3	0	0	DL_DCI
0.432	gNB PHY Txed	43	2	0	3	0	0	DL_DCI
0.433	gNB PHY Txed	43	3	0	1	0	0	DL_DCI
0.433	gNB PHY Txed	43	3	0	1	0	0	DL_DCI
0.433	gNB PHY Txed	43	3	0	1	0	0	DL_DCI
0.433	gNB PHY Txed	43	3	0	1	0	0	DL_DCI
0.433	gNB PHY Txed	43	3	0	1	0	0	DL_DCI
0.433	gNB PHY Txed	43	3	0	1	0	0	DL_DCI
0.433	gNB PHY Txed	43	3	0	1	0	0	DL_DCI
0.433	gNB PHY Txed	43	3	0	3	0	0	DL_DCI
0.433	gNB PHY Txed	43	3	0	3	0	0	DL_DCI
0.433	gNB PHY Txed	43	3	0	3	0	0	UL_UCI
0.434	gNB PHY Txed	43	4	0	1	0	0	DL_DCI
0.434	gNB PHY Txed	43	4	0	1	0	0	DL_DCI
0.434	gNB PHY Txed	43	4	0	1	0	0	DL_DCI
0.434	gNB PHY Txed	43	4	0	1	0	0	DL_DCI
0.434	gNB PHY Txed	43	4	0	1	0	0	DL_DCI
0.434	gNB PHY Txed	43	4	0	1	0	0	UL_UCI
0.434	gNB PHY Txed	43	4	0	1	0	0	DL_DCI
0.434	gNB PHY Txed	43	4	0	1	0	0	DL_DCI
0.434	gNB PHY Txed	43	4	0	3	0	0	DL_DCI
0.434	gNB PHY Txed	43	4	0	3	0	0	DL_DCI
0.434	gNB PHY Txed	43	4	0	3	0	0	DL_DCI
0.434	gNB PHY Txed	43	4	0	3	0	0	DL_DCI
0.434	gNB PHY Txed	43	4	0	3	0	0	DL_DCI
0.434	gNB PHY Txed	43	4	0	3	0	0	DL_DCI
0.434	gNB PHY Txed	43	4	0	3	0	0	DL_DCI
0.434	gNB PHY Txed	43	4	0	3	0	0	DL_DCI
0.434	gNB PHY Txed	43	4	0	3	0	0	DL_DCI
0.434	gNB PHY Txed	43	4	0	3	0	0	DL_DCI
0.434	gNB PHY Txed	43	4	0	3	0	0	DL_DCI
0.434	gNB PHY Txed	43	4	0	3	0	0	DL_DCI
0.435	gNB PHY Txed	43	5	0	1	0	0	DL_DCI
0.435	gNB PHY Txed	43	5	0	1	0	0	SIB1
0.435	gNB PHY Txed	43	5	0	1	0	0	DL_DCI
0.435	gNB PHY Txed	43	5	0	1	0	0	DL_DCI
0.435	gNB PHY Txed	43	5	0	1	0	0	DL_DCI
0.435	gNB PHY Txed	43	5	0	1	0	0	DL_DCI
0.435	gNB PHY Txed	43	5	0	1	0	0	DL_DCI
0.435	gNB PHY Txed	43	5	0	1	0	0	DL_DCI
0.435	gNB PHY Txed	43	5	0	3	0	0	DL_DCI
0.435	gNB PHY Txed	43	5	0	3	0	0	DL_DCI
0.435	gNB PHY Txed	43	5	0	3	0	0	DL_DCI
0.435	gNB PHY Txed	43	5	0	3	0	0	DL_DCI
0.435	gNB PHY Txed	43	5	0	3	0	0	DL_DCI
0.435	gNB PHY Txed	43	5	0	3	0	0	DL_DCI
0.435	gNB PHY Txed	43	5	0	3	0	0	DL_DCI
0.435	gNB PHY Txed	43	5	0	3	0	0	DL_DCI
0.435	gNB PHY Txed	43	5	0	3	0	0	DL_DCI
0.435	gNB PHY Txed	43	5	0	3	0	0	DL_DCI
0.435	gNB PHY Txed	43	5	0	3	0	0	DL_DCI
0.435	gNB PHY Txed	43	5	0	3	0	0	SIB1
0.436	gNB PHY Txed	43	6	0	1	0	0	DL_DCI
0.436	gNB PHY Txed	43	6	0	1	0	0	UL_UCI
0.436	gNB PHY Txed	43	6	0	1	0	0	DL_DCI
0.436	gNB PHY Txed	43	6	0	1	0	0	DL_DCI
0.436	gNB PHY Txed	43	6	0	1	0	0	DL_DCI
0.436	gNB PHY Txed	43	6	0	1	0	0	DL_DCI
0.436	gNB PHY Txed	43	6	0	1	0	0	DL_DCI
0.436	gNB PHY Txed	43	6	0	1	0	0	DL_DCI
0.436	gNB PHY Txed	43	6	0	3	0	0	DL_DCI
0.436	gNB PHY Txed	43	6	0	3	0	0	DL_DCI
0.436	gNB PHY Txed	43	6	0	3	0	0	DL_DCI
0.436	gNB PHY Txed	43	6	0	3	0	0	DL_DCI
0.436	gNB PHY Txed	43	6	0	3	0	0	DL_DCI
0.436	gNB PHY Txed	43	6	0	3	0	0	DL_DCI
0.436	gNB PHY Txed	43	6	0	3	0	0	DL_DCI
0.436	gNB PHY Txed	43	6	0	3	0	0	DL_DCI
0.436	gNB PHY Txed	43	6	0	3	0	0	DL_DCI
0.436	gNB PHY Txed	43	6	0	3	0	0	DL_DCI
0.436	gNB PHY Txed	43	6	0	3	0	0	DL_DCI
0.436	gNB PHY Txed	43	6	0	3	0	0	DL_DCI
0.437	gNB PHY Txed	43	7	0	1	0	0	DL_DCI
0.437	gNB PHY Txed	43	7	0	1	0	0	DL_DCI
0.437	gNB PHY Txed	43	7	0	1	0	0	DL_DCI
0.437	gNB PHY Txed	43	7	0	1	0	0	DL_DCI
0.437	gNB PHY Txed	43	7	0	1	0	0	DL_DCI
0.437	gNB PHY Txed	43	7	0	1	0	0	DL_DCI
0.437	gNB PHY Txed	43	7	0	1	0	0	DL_DCI
0.437	gNB PHY Txed	43	7	0	3	0	0	DL_DCI
0.437	gNB PHY Txed	43	7	0	3	0	0	DL_DCI
0.437	gNB PHY Txed	43	7	0	3	0	0	DL_DCI
0.437	gNB PHY Txed	43	7	0	3	0	0	DL_DCI
0.437	gNB PHY Txed	43	7	0	3	0	0	DL_DCI
0.437	gNB PHY Txed	43	7	0	3	0	0	DL_DCI
0.437	gNB PHY Txed	43	7	0	3	0	0	DL_DCI
0.437	gNB PHY Txed	43	7	0	3	0	0	DL_DCI
0.437	gNB PHY Txed	43	7	0	3	0	0	DL_DCI
0.437	gNB PHY Txed	43	7	0	3	0	0	DL_DCI
0.437	gNB PHY Txed	43	7	0	3	0	0	DL_DCI
0.437	gNB PHY Txed	43	7	0	3	0	0	DL_DCI
0.438	gNB PHY Txed	43	8	0	1	0	0	DL_DCI
0.438	gNB PHY Txed	43	8	0	1	0	0	DL_DCI
0.438	gNB PHY Txed	43	8	0	1	0	0	DL_DCI
0.438	gNB PHY Txed	43	8	0	1	0	0	DL_DCI
0.438	gNB PHY Txed	43	8	0	1	0	0	DL_DCI
0.438	gNB PHY Txed	43	8	0	1	0	0	DL_DCI
0.438	gNB PHY Txed	43	8	0	1	0	0	DL_DCI
0.438	gNB PHY Txed	43	8	0	3	0	0	DL_DCI
0.438	gNB PHY Txed	43	8	0	3	0	0	DL_DCI
0.438	gNB PHY Txed	43	8	0	3	0	0	DL_DCI
0.438	gNB PHY Txed	43	8	0	3	0	0	DL_DCI
0.438	gNB PHY Txed	43	8	0	3	0	0	DL_DCI
0.438	gNB PHY Txed	43	8	0	3	0	0	DL_DCI
0.438	gNB PHY Txed	43	8	0	3	0	0	DL_DCI
0.438	gNB PHY Txed	43	8	0	3	0	0	DL_DCI
0.438	gNB PHY Txed	43	8	0	3	0	0	DL_DCI
0.438	gNB PHY Txed	43	8	0	3	0	0	DL_DCI
0.438	gNB PHY Txed	43	8	0	3	0	0	DL_DCI
0.438	gNB PHY Txed	43	8	0	3	0	0	DL_DCI
0.439	gNB PHY Txed	43	9	0	1	0	0	DL_DCI
0.439	gNB PHY Txed	43	9	0	1	0	0	DL_DCI
0.439	gNB PHY Txed	43	9	0	1	0	0	DL_DCI
0.439	gNB PHY Txed	43	9	0	1	0	0	DL_DCI
0.439	gNB PHY Txed	43	9	0	3	0	0	DL_DCI
0.439	gNB PHY Txed	43	9	0	3	0	0	DL_DCI
0.44	gNB PHY Txed	44	0	0	1	0	0	MIB
0.44	gNB PHY Txed	44	0	0	1	0	0	DL_DCI
0.44	gNB PHY Txed	44	0	0	3	0	0	MIB
0.44	gNB PHY Txed	44	0	0	3	0	0	DL_DCI
0.44	gNB PHY Txed	44	0	0	3	0	0	DL_DCI
0.441	gNB PHY Txed	44	1	0	1	0	0	DL_DCI
0.441	gNB PHY Txed	44	1	0	1	0	0	DL_DCI
0.441	gNB PHY Txed	44	1	0	1	0	0	DL_DCI
0.441	gNB PHY Txed	44	1	0	1	0	0	DL_DCI
0.441	gNB PHY Txed	44	1	0	3	0	0	DL_DCI
0.441	gNB PHY Txed	44	1	0	3	0	0	UL_UCI
0.441	gNB PHY Txed	44	1	0	3	0	0	DL_DCI
0.441	gNB PHY Txed	44	1	0	3	0	0	DL_DCI
0.442	gNB PHY Txed	44	2	0	1	0	0	DL_DCI
0.442	gNB PHY Txed	44	2	0	1	0	0	DL_DCI
0.442	gNB PHY Txed	44	2	0	3	0	0	DL_DCI
0.442	gNB PHY Txed	44	2	0	3	0	0	DL_DCI
0.442	gNB PHY Txed	44	2	0	3	0	0	DL_DCI
0.443	gNB PHY Txed	44	3	0	1	0	0	DL_DCI
0.443	gNB PHY Txed	44	3	0	1	0	0	DL_DCI
0.443	gNB PHY Txed	44	3	0	3	0	0	DL_DCI
0.443	gNB PHY Txed	44	3	0	3	0	0	DL_DCI
0.443	gNB PHY Txed	44	3	0	3	0	0	DL_DCI
0.444	gNB PHY Txed	44	4	0	1	0	0	DL_DCI
0.444	gNB PHY Txed	44	4	0	3	0	0	DL_DCI
0.444	gNB PHY Txed	44	4	0	3	0	0	DL_DCI
0.444	gNB PHY Txed	44	4	0	3	0	0	DL_DCI
0.444	gNB PHY Txed	44	4	0	3	0	0	DL_DCI
0.444	gNB PHY Txed	44	4	0	3	0	0	DL_DCI
0.444	gNB PHY Txed	44	4	0	3	0	0	DL_DCI
0.444	gNB PHY Txed	44	4	0	3	0	0	DL_DCI
0.444	gNB PHY Txed	44	4	0	3	0	0	DL_DCI
0.444	gNB PHY Txed	44	4	0	3	0	0	DL_DCI
0.444	gNB PHY Txed	44	4	0	3	0	0	DL_DCI
0.444	gNB PHY Txed	44	4	0	3	0	0	DL_DCI
0.444	gNB PHY Txed	44	4	0	3	0	0	DL_DCI
0.445	gNB PHY Txed	44	5	0	1	0	0	DL_DCI
0.445	gNB PHY Txed	44	5	0	1	0	0	DL_DCI
0.445	gNB PHY Txed	44	5	0	1	0	0	DL_DCI
0.445	gNB PHY Txed	44	5	0	1	0	0	SIB1
0.445	gNB PHY Txed	44	5	0	1	0	0	DL_DCI
0.445	gNB PHY Txed	44	5	0	3	0	0	DL_DCI
0.445	gNB PHY Txed	44	5	0	3	0	0	SIB1
0.446	gNB PHY Txed	44	6	0	1	0	0	DL_DCI
0.446	gNB PHY Txed	44	6	0	1	0	0	DL_DCI
0.446	gNB PHY Txed	44	6	0	1	0	0	DL_DCI
0.446	gNB PHY Txed	44	6	0	1	0	0	DL_DCI
0.446	gNB PHY Txed	44	6	0	3	0	0	DL_DCI
0.447	gNB PHY Txed	44	7	0	1	0	0	DL_DCI
0.447	gNB PHY Txed	44	7	0	1	0	0	DL_DCI
0.447	gNB PHY Txed	44	7	0	1	0	0	DL_DCI
0.447	gNB PHY Txed	44	7	0	1	0	0	DL_DCI
0.447	gNB PHY Txed	44	7	0	3	0	0	DL_DCI
0.447	gNB PHY Txed	44	7	0	3	0	0	UL_UCI
0.448	gNB PHY Txed	44	8	0	1	0	0	DL_DCI
0.448	gNB PHY Txed	44	8	0	1	0	0	DL_DCI
0.448	gNB PHY Txed	44	8	0	1	0	0	DL_DCI
0.448	gNB PHY Txed	44	8	0	1	0	0	DL_DCI
0.448	gNB PHY Txed	44	8	0	3	0	0	DL_DCI
0.448	gNB PHY Txed	44	8	0	3	0	0	DL_DCI
0.448	gNB PHY Txed	44	8	0	3	0	0	DL_DCI
0.448	gNB PHY Txed	44	8	0	3	0	0	DL_DCI
0.448	gNB PHY Txed	44	8	0	3	0	0	DL_DCI
0.448	gNB PHY Txed	44	8	0	3	0	0	DL_DCI
0.448	gNB PHY Txed	44	8	0	3	0	0	DL_DCI
0.448	gNB PHY Txed	44	8	0	3	0	0	DL_DCI
0.448	gNB PHY Txed	44	8	0	3	0	0	DL_DCI
0.448	gNB PHY Txed	44	8	0	3	0	0	DL_DCI
0.448	gNB PHY Txed	44	8	0	3	0	0	DL_DCI
0.448	gNB PHY Txed	44	8	0	3	0	0	DL_DCI
0.449	gNB PHY Txed	44	9	0	1	0	0	DL_DCI
0.449	gNB PHY Txed	44	9	0	1	0	0	DL_DCI
0.449	gNB PHY Txed	44	9	0	1	0	0	DL_DCI
0.449	gNB PHY Txed	44	9	0	1	0	0	DL_DCI
0.449	gNB PHY Txed	44	9	0	3	0	0	DL_DCI
0.45	gNB PHY Txed	45	0	0	1	0	0	DL_DCI
0.45	gNB PHY Txed	45	0	0	1	0	0	DL_DCI
0.45	gNB PHY Txed	45	0	0	1	0	0	MIB
0.45	gNB PHY Txed	45	0	0	3	0	0	DL_DCI
0.45	gNB PHY Txed	45	0	0	3	0	0	DL_DCI
0.45	gNB PHY Txed	45	0	0	3	0	0	DL_DCI
0.45	gNB PHY Txed	45	0	0	3	0	0	DL_DCI
0.45	gNB PHY Txed	45	0	0	3	0	0	DL_DCI
0.45	gNB PHY Txed	45	0	0	3	0	0	DL_DCI
0.45	gNB PHY Txed	45	0	0	3	0	0	DL_DCI
0.45	gNB PHY Txed	45	0	0	3	0	0	DL_DCI
0.45	gNB PHY Txed	45	0	0	3	0	0	DL_DCI
0.45	gNB PHY Txed	45	0	0	3	0	0	MIB
0.45	gNB PHY Txed	45	0	0	3	0	0	DL_DCI
0.45	gNB PHY Txed	45	0	0	3	0	0	DL_DCI
0.45	gNB PHY Txed	45	0	0	3	0	0	DL_DCI
0.451	gNB PHY Txed	45	1	0	1	0	0	DL_DCI
0.451	gNB PHY Txed	45	1	0	3	0	0	DL_DCI
0.451	gNB PHY Txed	45	1	0	3	0	0	DL_DCI
0.451	gNB PHY Txed	45	1	0	3	0	0	DL_DCI
0.451	gNB PHY Txed	45	1	0	3	0	0	DL_DCI
0.451	gNB PHY Txed	45	1	0	3	0	0	DL_DCI
0.451	gNB PHY Txed	45	1	0	3	0	0	DL_DCI
0.451	gNB PHY Txed	45	1	0	3	0	0	DL_DCI
0.451	gNB PHY Txed	45	1	0	3	0	0	DL_DCI
0.451	gNB PHY Txed	45	1	0	3	0	0	DL_DCI
0.451	gNB PHY Txed	45	1	0	3	0	0	DL_DCI
0.451	gNB PHY Txed	45	1	0	3	0	0	DL_DCI
0.451	gNB PHY Txed	45	1	0	3	0	0	DL_DCI
0.452	gNB PHY Txed	45	2	0	1	0	0	DL_DCI
0.452	gNB PHY Txed	45	2	0	1	0	0	DL_DCI
0.452	gNB PHY Txed	45	2	0	3	0	0	DL_DCI
0.452	gNB PHY Txed	45	2	0	3	0	0	DL_DCI
0.452	gNB PHY Txed	45	2	0	3	0	0	DL_DCI
0.452	gNB PHY Txed	45	2	0	3	0	0	DL_DCI
0.452	gNB PHY Txed	45	2	0	3	0	0	DL_DCI
0.452	gNB PHY Txed	45	2	0	3	0	0	DL_DCI
0.452	gNB PHY Txed	45	2	0	3	0	0	DL_DCI
0.452	gNB PHY Txed	45	2	0	3	0	0	DL_DCI
0.452	gNB PHY Txed	45	2	0	3	0	0	DL_DCI
0.452	gNB PHY Txed	45	2	0	3	0	0	DL_DCI
0.452	gNB PHY Txed	45	2	0	3	0	0	DL_DCI
0.452	gNB PHY Txed	45	2	0	3	0	0	DL_DCI
