Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
5.72993	gNB PHY Rxed	572	9	0	3	0	0	SRS
5.73593	gNB PHY Rxed	573	5	0	3	0	0	SRS
5.73893	gNB PHY Rxed	573	8	0	1	0	0	SRS
5.73993	gNB PHY Rxed	573	9	0	3	0	0	SRS
5.74193	gNB PHY Rxed	574	1	0	3	0	0	SRS
5.74493	gNB PHY Rxed	574	4	0	1	0	0	SRS
5.74593	gNB PHY Rxed	574	5	0	3	0	0	SRS
5.75393	gNB PHY Rxed	575	3	0	3	0	0	SRS
5.75593	gNB PHY Rxed	575	5	0	3	0	0	SRS
5.76193	gNB PHY Rxed	576	1	0	3	0	0	SRS
5.76493	gNB PHY Rxed	576	4	0	3	0	0	SRS
5.76593	gNB PHY Rxed	576	5	0	3	0	0	SRS
5.77093	gNB PHY Rxed	577	0	0	3	0	0	SRS
5.77393	gNB PHY Rxed	577	3	0	3	0	0	SRS
5.77493	gNB PHY Rxed	577	4	0	3	0	0	SRS
5.77593	gNB PHY Rxed	577	5	0	1	0	0	SRS
5.78193	gNB PHY Rxed	578	1	0	3	0	0	SRS
5.78593	gNB PHY Rxed	578	5	0	1	0	0	SRS
5.78693	gNB PHY Rxed	578	6	0	3	0	0	SRS
5.79493	gNB PHY Rxed	579	4	0	1	0	0	SRS
5.79593	gNB PHY Rxed	579	5	0	3	0	0	SRS
5.79693	gNB PHY Rxed	579	6	0	1	0	0	SRS
5.79893	gNB PHY Rxed	579	8	0	1	0	0	SRS
5.80393	gNB PHY Rxed	580	3	0	3	0	0	SRS
5.80993	gNB PHY Rxed	580	9	0	3	0	0	SRS
5.81593	gNB PHY Rxed	581	5	0	3	0	0	SRS
5.81893	gNB PHY Rxed	581	8	0	1	0	0	SRS
5.81993	gNB PHY Rxed	581	9	0	3	0	0	SRS
5.82193	gNB PHY Rxed	582	1	0	3	0	0	SRS
5.82493	gNB PHY Rxed	582	4	0	1	0	0	SRS
5.82593	gNB PHY Rxed	582	5	0	3	0	0	SRS
5.83393	gNB PHY Rxed	583	3	0	3	0	0	SRS
5.83593	gNB PHY Rxed	583	5	0	3	0	0	SRS
5.84193	gNB PHY Rxed	584	1	0	3	0	0	SRS
5.84493	gNB PHY Rxed	584	4	0	3	0	0	SRS
5.84593	gNB PHY Rxed	584	5	0	3	0	0	SRS
5.85093	gNB PHY Rxed	585	0	0	3	0	0	SRS
5.85393	gNB PHY Rxed	585	3	0	3	0	0	SRS
5.85493	gNB PHY Rxed	585	4	0	3	0	0	SRS
5.85593	gNB PHY Rxed	585	5	0	1	0	0	SRS
5.86193	gNB PHY Rxed	586	1	0	3	0	0	SRS
5.86593	gNB PHY Rxed	586	5	0	1	0	0	SRS
5.86693	gNB PHY Rxed	586	6	0	3	0	0	SRS
5.87493	gNB PHY Rxed	587	4	0	1	0	0	SRS
5.87593	gNB PHY Rxed	587	5	0	3	0	0	SRS
5.87693	gNB PHY Rxed	587	6	0	1	0	0	SRS
5.87893	gNB PHY Rxed	587	8	0	1	0	0	SRS
5.88393	gNB PHY Rxed	588	3	0	3	0	0	SRS
5.88993	gNB PHY Rxed	588	9	0	3	0	0	SRS
5.89593	gNB PHY Rxed	589	5	0	3	0	0	SRS
5.89893	gNB PHY Rxed	589	8	0	1	0	0	SRS
5.89993	gNB PHY Rxed	589	9	0	3	0	0	SRS
5.90193	gNB PHY Rxed	590	1	0	3	0	0	SRS
5.90493	gNB PHY Rxed	590	4	0	1	0	0	SRS
5.90593	gNB PHY Rxed	590	5	0	3	0	0	SRS
5.91393	gNB PHY Rxed	591	3	0	3	0	0	SRS
5.91593	gNB PHY Rxed	591	5	0	3	0	0	SRS
5.92193	gNB PHY Rxed	592	1	0	3	0	0	SRS
5.92493	gNB PHY Rxed	592	4	0	3	0	0	SRS
5.92593	gNB PHY Rxed	592	5	0	3	0	0	SRS
5.93093	gNB PHY Rxed	593	0	0	3	0	0	SRS
5.93393	gNB PHY Rxed	593	3	0	3	0	0	SRS
5.93493	gNB PHY Rxed	593	4	0	3	0	0	SRS
5.93593	gNB PHY Rxed	593	5	0	1	0	0	SRS
5.94193	gNB PHY Rxed	594	1	0	3	0	0	SRS
5.94593	gNB PHY Rxed	594	5	0	1	0	0	SRS
5.94693	gNB PHY Rxed	594	6	0	3	0	0	SRS
5.95493	gNB PHY Rxed	595	4	0	1	0	0	SRS
5.95593	gNB PHY Rxed	595	5	0	3	0	0	SRS
5.95693	gNB PHY Rxed	595	6	0	1	0	0	SRS
5.95893	gNB PHY Rxed	595	8	0	1	0	0	SRS
5.96393	gNB PHY Rxed	596	3	0	3	0	0	SRS
5.96993	gNB PHY Rxed	596	9	0	3	0	0	SRS
5.97593	gNB PHY Rxed	597	5	0	3	0	0	SRS
5.97893	gNB PHY Rxed	597	8	0	1	0	0	SRS
5.97993	gNB PHY Rxed	597	9	0	3	0	0	SRS
5.98193	gNB PHY Rxed	598	1	0	3	0	0	SRS
5.98493	gNB PHY Rxed	598	4	0	1	0	0	SRS
5.98593	gNB PHY Rxed	598	5	0	3	0	0	SRS
5.99393	gNB PHY Rxed	599	3	0	3	0	0	SRS
5.99593	gNB PHY Rxed	599	5	0	3	0	0	SRS
6.00193	gNB PHY Rxed	600	1	0	3	0	0	SRS
6.00493	gNB PHY Rxed	600	4	0	3	0	0	SRS
6.00593	gNB PHY Rxed	600	5	0	3	0	0	SRS
6.01093	gNB PHY Rxed	601	0	0	3	0	0	SRS
6.01393	gNB PHY Rxed	601	3	0	3	0	0	SRS
6.01493	gNB PHY Rxed	601	4	0	3	0	0	SRS
6.01593	gNB PHY Rxed	601	5	0	1	0	0	SRS
6.02193	gNB PHY Rxed	602	1	0	3	0	0	SRS
6.02593	gNB PHY Rxed	602	5	0	1	0	0	SRS
6.02693	gNB PHY Rxed	602	6	0	3	0	0	SRS
6.03493	gNB PHY Rxed	603	4	0	1	0	0	SRS
6.03593	gNB PHY Rxed	603	5	0	3	0	0	SRS
6.03693	gNB PHY Rxed	603	6	0	1	0	0	SRS
6.03893	gNB PHY Rxed	603	8	0	1	0	0	SRS
6.04393	gNB PHY Rxed	604	3	0	3	0	0	SRS
6.04993	gNB PHY Rxed	604	9	0	3	0	0	SRS
6.05593	gNB PHY Rxed	605	5	0	3	0	0	SRS
6.05893	gNB PHY Rxed	605	8	0	1	0	0	SRS
6.05993	gNB PHY Rxed	605	9	0	3	0	0	SRS
6.06193	gNB PHY Rxed	606	1	0	3	0	0	SRS
6.06493	gNB PHY Rxed	606	4	0	1	0	0	SRS
6.06593	gNB PHY Rxed	606	5	0	3	0	0	SRS
6.07393	gNB PHY Rxed	607	3	0	3	0	0	SRS
6.07593	gNB PHY Rxed	607	5	0	3	0	0	SRS
6.08193	gNB PHY Rxed	608	1	0	3	0	0	SRS
6.08493	gNB PHY Rxed	608	4	0	3	0	0	SRS
6.08593	gNB PHY Rxed	608	5	0	3	0	0	SRS
6.09093	gNB PHY Rxed	609	0	0	3	0	0	SRS
6.09393	gNB PHY Rxed	609	3	0	3	0	0	SRS
6.09493	gNB PHY Rxed	609	4	0	3	0	0	SRS
6.09593	gNB PHY Rxed	609	5	0	1	0	0	SRS
6.10193	gNB PHY Rxed	610	1	0	3	0	0	SRS
6.10593	gNB PHY Rxed	610	5	0	1	0	0	SRS
6.10693	gNB PHY Rxed	610	6	0	3	0	0	SRS
6.11493	gNB PHY Rxed	611	4	0	1	0	0	SRS
6.11593	gNB PHY Rxed	611	5	0	3	0	0	SRS
6.11693	gNB PHY Rxed	611	6	0	1	0	0	SRS
6.11893	gNB PHY Rxed	611	8	0	1	0	0	SRS
6.12393	gNB PHY Rxed	612	3	0	3	0	0	SRS
6.12993	gNB PHY Rxed	612	9	0	3	0	0	SRS
6.13593	gNB PHY Rxed	613	5	0	3	0	0	SRS
6.13893	gNB PHY Rxed	613	8	0	1	0	0	SRS
6.13993	gNB PHY Rxed	613	9	0	3	0	0	SRS
6.14193	gNB PHY Rxed	614	1	0	3	0	0	SRS
6.14493	gNB PHY Rxed	614	4	0	1	0	0	SRS
6.14593	gNB PHY Rxed	614	5	0	3	0	0	SRS
6.15393	gNB PHY Rxed	615	3	0	3	0	0	SRS
6.15593	gNB PHY Rxed	615	5	0	3	0	0	SRS
6.16193	gNB PHY Rxed	616	1	0	3	0	0	SRS
6.16493	gNB PHY Rxed	616	4	0	3	0	0	SRS
6.16593	gNB PHY Rxed	616	5	0	3	0	0	SRS
6.17093	gNB PHY Rxed	617	0	0	3	0	0	SRS
6.17393	gNB PHY Rxed	617	3	0	3	0	0	SRS
6.17493	gNB PHY Rxed	617	4	0	3	0	0	SRS
6.17593	gNB PHY Rxed	617	5	0	1	0	0	SRS
6.18193	gNB PHY Rxed	618	1	0	3	0	0	SRS
6.18593	gNB PHY Rxed	618	5	0	1	0	0	SRS
6.18693	gNB PHY Rxed	618	6	0	3	0	0	SRS
6.19493	gNB PHY Rxed	619	4	0	1	0	0	SRS
6.19593	gNB PHY Rxed	619	5	0	3	0	0	SRS
6.19693	gNB PHY Rxed	619	6	0	1	0	0	SRS
6.19893	gNB PHY Rxed	619	8	0	1	0	0	SRS
6.20393	gNB PHY Rxed	620	3	0	3	0	0	SRS
6.20993	gNB PHY Rxed	620	9	0	3	0	0	SRS
6.21593	gNB PHY Rxed	621	5	0	3	0	0	SRS
6.21893	gNB PHY Rxed	621	8	0	1	0	0	SRS
6.21993	gNB PHY Rxed	621	9	0	3	0	0	SRS
6.22193	gNB PHY Rxed	622	1	0	3	0	0	SRS
6.22493	gNB PHY Rxed	622	4	0	1	0	0	SRS
6.22593	gNB PHY Rxed	622	5	0	3	0	0	SRS
6.23393	gNB PHY Rxed	623	3	0	3	0	0	SRS
6.23593	gNB PHY Rxed	623	5	0	3	0	0	SRS
6.24193	gNB PHY Rxed	624	1	0	3	0	0	SRS
6.24493	gNB PHY Rxed	624	4	0	3	0	0	SRS
6.24593	gNB PHY Rxed	624	5	0	3	0	0	SRS
6.25093	gNB PHY Rxed	625	0	0	3	0	0	SRS
6.25393	gNB PHY Rxed	625	3	0	3	0	0	SRS
6.25493	gNB PHY Rxed	625	4	0	3	0	0	SRS
6.25593	gNB PHY Rxed	625	5	0	1	0	0	SRS
6.26193	gNB PHY Rxed	626	1	0	3	0	0	SRS
6.26593	gNB PHY Rxed	626	5	0	1	0	0	SRS
6.26693	gNB PHY Rxed	626	6	0	3	0	0	SRS
6.27493	gNB PHY Rxed	627	4	0	1	0	0	SRS
6.27593	gNB PHY Rxed	627	5	0	3	0	0	SRS
6.27693	gNB PHY Rxed	627	6	0	1	0	0	SRS
6.27893	gNB PHY Rxed	627	8	0	1	0	0	SRS
6.28393	gNB PHY Rxed	628	3	0	3	0	0	SRS
6.28993	gNB PHY Rxed	628	9	0	3	0	0	SRS
6.29593	gNB PHY Rxed	629	5	0	3	0	0	SRS
6.29893	gNB PHY Rxed	629	8	0	1	0	0	SRS
6.29993	gNB PHY Rxed	629	9	0	3	0	0	SRS
6.30193	gNB PHY Rxed	630	1	0	3	0	0	SRS
6.30493	gNB PHY Rxed	630	4	0	1	0	0	SRS
6.30593	gNB PHY Rxed	630	5	0	3	0	0	SRS
6.31393	gNB PHY Rxed	631	3	0	3	0	0	SRS
6.31593	gNB PHY Rxed	631	5	0	3	0	0	SRS
6.32193	gNB PHY Rxed	632	1	0	3	0	0	SRS
6.32493	gNB PHY Rxed	632	4	0	3	0	0	SRS
6.32593	gNB PHY Rxed	632	5	0	3	0	0	SRS
6.33093	gNB PHY Rxed	633	0	0	3	0	0	SRS
6.33393	gNB PHY Rxed	633	3	0	3	0	0	SRS
6.33493	gNB PHY Rxed	633	4	0	3	0	0	SRS
6.33593	gNB PHY Rxed	633	5	0	1	0	0	SRS
6.34193	gNB PHY Rxed	634	1	0	3	0	0	SRS
6.34593	gNB PHY Rxed	634	5	0	1	0	0	SRS
6.34693	gNB PHY Rxed	634	6	0	3	0	0	SRS
6.35493	gNB PHY Rxed	635	4	0	1	0	0	SRS
6.35593	gNB PHY Rxed	635	5	0	3	0	0	SRS
6.35693	gNB PHY Rxed	635	6	0	1	0	0	SRS
6.35893	gNB PHY Rxed	635	8	0	1	0	0	SRS
6.36393	gNB PHY Rxed	636	3	0	3	0	0	SRS
6.36993	gNB PHY Rxed	636	9	0	3	0	0	SRS
6.37593	gNB PHY Rxed	637	5	0	3	0	0	SRS
6.37893	gNB PHY Rxed	637	8	0	1	0	0	SRS
6.37993	gNB PHY Rxed	637	9	0	3	0	0	SRS
6.38193	gNB PHY Rxed	638	1	0	3	0	0	SRS
6.38493	gNB PHY Rxed	638	4	0	1	0	0	SRS
6.38593	gNB PHY Rxed	638	5	0	3	0	0	SRS
6.39393	gNB PHY Rxed	639	3	0	3	0	0	SRS
6.39593	gNB PHY Rxed	639	5	0	3	0	0	SRS
6.40193	gNB PHY Rxed	640	1	0	3	0	0	SRS
6.40493	gNB PHY Rxed	640	4	0	3	0	0	SRS
6.40593	gNB PHY Rxed	640	5	0	3	0	0	SRS
6.41093	gNB PHY Rxed	641	0	0	3	0	0	SRS
6.41393	gNB PHY Rxed	641	3	0	3	0	0	SRS
6.41493	gNB PHY Rxed	641	4	0	3	0	0	SRS
6.41593	gNB PHY Rxed	641	5	0	1	0	0	SRS
6.42193	gNB PHY Rxed	642	1	0	3	0	0	SRS
6.42593	gNB PHY Rxed	642	5	0	1	0	0	SRS
6.42693	gNB PHY Rxed	642	6	0	3	0	0	SRS
6.43493	gNB PHY Rxed	643	4	0	1	0	0	SRS
6.43593	gNB PHY Rxed	643	5	0	3	0	0	SRS
6.43693	gNB PHY Rxed	643	6	0	1	0	0	SRS
6.43893	gNB PHY Rxed	643	8	0	1	0	0	SRS
6.44393	gNB PHY Rxed	644	3	0	3	0	0	SRS
6.44993	gNB PHY Rxed	644	9	0	3	0	0	SRS
6.45593	gNB PHY Rxed	645	5	0	3	0	0	SRS
6.45893	gNB PHY Rxed	645	8	0	1	0	0	SRS
6.45993	gNB PHY Rxed	645	9	0	3	0	0	SRS
6.46193	gNB PHY Rxed	646	1	0	3	0	0	SRS
6.46493	gNB PHY Rxed	646	4	0	1	0	0	SRS
6.46593	gNB PHY Rxed	646	5	0	3	0	0	SRS
6.47393	gNB PHY Rxed	647	3	0	3	0	0	SRS
6.47593	gNB PHY Rxed	647	5	0	3	0	0	SRS
6.48193	gNB PHY Rxed	648	1	0	3	0	0	SRS
6.48493	gNB PHY Rxed	648	4	0	3	0	0	SRS
6.48593	gNB PHY Rxed	648	5	0	3	0	0	SRS
6.49093	gNB PHY Rxed	649	0	0	3	0	0	SRS
6.49393	gNB PHY Rxed	649	3	0	3	0	0	SRS
6.49493	gNB PHY Rxed	649	4	0	3	0	0	SRS
6.49593	gNB PHY Rxed	649	5	0	1	0	0	SRS
6.50193	gNB PHY Rxed	650	1	0	3	0	0	SRS
6.50593	gNB PHY Rxed	650	5	0	1	0	0	SRS
6.50693	gNB PHY Rxed	650	6	0	3	0	0	SRS
6.51493	gNB PHY Rxed	651	4	0	1	0	0	SRS
6.51593	gNB PHY Rxed	651	5	0	3	0	0	SRS
6.51693	gNB PHY Rxed	651	6	0	1	0	0	SRS
6.51893	gNB PHY Rxed	651	8	0	1	0	0	SRS
6.52393	gNB PHY Rxed	652	3	0	3	0	0	SRS
6.52993	gNB PHY Rxed	652	9	0	3	0	0	SRS
6.53593	gNB PHY Rxed	653	5	0	3	0	0	SRS
6.53893	gNB PHY Rxed	653	8	0	1	0	0	SRS
6.53993	gNB PHY Rxed	653	9	0	3	0	0	SRS
6.54193	gNB PHY Rxed	654	1	0	3	0	0	SRS
6.54493	gNB PHY Rxed	654	4	0	1	0	0	SRS
6.54593	gNB PHY Rxed	654	5	0	3	0	0	SRS
6.55393	gNB PHY Rxed	655	3	0	3	0	0	SRS
6.55593	gNB PHY Rxed	655	5	0	3	0	0	SRS
6.56193	gNB PHY Rxed	656	1	0	3	0	0	SRS
6.56493	gNB PHY Rxed	656	4	0	3	0	0	SRS
6.56593	gNB PHY Rxed	656	5	0	3	0	0	SRS
6.57093	gNB PHY Rxed	657	0	0	3	0	0	SRS
6.57393	gNB PHY Rxed	657	3	0	3	0	0	SRS
6.57493	gNB PHY Rxed	657	4	0	3	0	0	SRS
6.57593	gNB PHY Rxed	657	5	0	1	0	0	SRS
6.58193	gNB PHY Rxed	658	1	0	3	0	0	SRS
6.58593	gNB PHY Rxed	658	5	0	1	0	0	SRS
6.58693	gNB PHY Rxed	658	6	0	3	0	0	SRS
6.59493	gNB PHY Rxed	659	4	0	1	0	0	SRS
6.59593	gNB PHY Rxed	659	5	0	3	0	0	SRS
6.59693	gNB PHY Rxed	659	6	0	1	0	0	SRS
6.59893	gNB PHY Rxed	659	8	0	1	0	0	SRS
6.60393	gNB PHY Rxed	660	3	0	3	0	0	SRS
6.60993	gNB PHY Rxed	660	9	0	3	0	0	SRS
6.61593	gNB PHY Rxed	661	5	0	3	0	0	SRS
6.61893	gNB PHY Rxed	661	8	0	1	0	0	SRS
6.61993	gNB PHY Rxed	661	9	0	3	0	0	SRS
6.62193	gNB PHY Rxed	662	1	0	3	0	0	SRS
6.62493	gNB PHY Rxed	662	4	0	1	0	0	SRS
6.62593	gNB PHY Rxed	662	5	0	3	0	0	SRS
6.63393	gNB PHY Rxed	663	3	0	3	0	0	SRS
6.63593	gNB PHY Rxed	663	5	0	3	0	0	SRS
6.64193	gNB PHY Rxed	664	1	0	3	0	0	SRS
6.64493	gNB PHY Rxed	664	4	0	3	0	0	SRS
6.64593	gNB PHY Rxed	664	5	0	3	0	0	SRS
6.65093	gNB PHY Rxed	665	0	0	3	0	0	SRS
6.65393	gNB PHY Rxed	665	3	0	3	0	0	SRS
6.65493	gNB PHY Rxed	665	4	0	3	0	0	SRS
6.65593	gNB PHY Rxed	665	5	0	1	0	0	SRS
6.66193	gNB PHY Rxed	666	1	0	3	0	0	SRS
6.66593	gNB PHY Rxed	666	5	0	1	0	0	SRS
6.66693	gNB PHY Rxed	666	6	0	3	0	0	SRS
6.67493	gNB PHY Rxed	667	4	0	1	0	0	SRS
6.67593	gNB PHY Rxed	667	5	0	3	0	0	SRS
6.67693	gNB PHY Rxed	667	6	0	1	0	0	SRS
6.67893	gNB PHY Rxed	667	8	0	1	0	0	SRS
6.68393	gNB PHY Rxed	668	3	0	3	0	0	SRS
6.68993	gNB PHY Rxed	668	9	0	3	0	0	SRS
6.69593	gNB PHY Rxed	669	5	0	3	0	0	SRS
6.69893	gNB PHY Rxed	669	8	0	1	0	0	SRS
6.69993	gNB PHY Rxed	669	9	0	3	0	0	SRS
6.70193	gNB PHY Rxed	670	1	0	3	0	0	SRS
6.70493	gNB PHY Rxed	670	4	0	1	0	0	SRS
6.70593	gNB PHY Rxed	670	5	0	3	0	0	SRS
6.71393	gNB PHY Rxed	671	3	0	3	0	0	SRS
6.71593	gNB PHY Rxed	671	5	0	3	0	0	SRS
6.72193	gNB PHY Rxed	672	1	0	3	0	0	SRS
6.72493	gNB PHY Rxed	672	4	0	3	0	0	SRS
6.72593	gNB PHY Rxed	672	5	0	3	0	0	SRS
6.73093	gNB PHY Rxed	673	0	0	3	0	0	SRS
6.73393	gNB PHY Rxed	673	3	0	3	0	0	SRS
6.73493	gNB PHY Rxed	673	4	0	3	0	0	SRS
6.73593	gNB PHY Rxed	673	5	0	1	0	0	SRS
6.74193	gNB PHY Rxed	674	1	0	3	0	0	SRS
6.74593	gNB PHY Rxed	674	5	0	1	0	0	SRS
6.74693	gNB PHY Rxed	674	6	0	3	0	0	SRS
6.75493	gNB PHY Rxed	675	4	0	1	0	0	SRS
6.75593	gNB PHY Rxed	675	5	0	3	0	0	SRS
6.75693	gNB PHY Rxed	675	6	0	1	0	0	SRS
6.75893	gNB PHY Rxed	675	8	0	1	0	0	SRS
6.76393	gNB PHY Rxed	676	3	0	3	0	0	SRS
6.76993	gNB PHY Rxed	676	9	0	3	0	0	SRS
6.77593	gNB PHY Rxed	677	5	0	3	0	0	SRS
6.77893	gNB PHY Rxed	677	8	0	1	0	0	SRS
6.77993	gNB PHY Rxed	677	9	0	3	0	0	SRS
6.78193	gNB PHY Rxed	678	1	0	3	0	0	SRS
6.78493	gNB PHY Rxed	678	4	0	1	0	0	SRS
6.78593	gNB PHY Rxed	678	5	0	3	0	0	SRS
6.79393	gNB PHY Rxed	679	3	0	3	0	0	SRS
6.79593	gNB PHY Rxed	679	5	0	3	0	0	SRS
6.80193	gNB PHY Rxed	680	1	0	3	0	0	SRS
6.80493	gNB PHY Rxed	680	4	0	3	0	0	SRS
6.80593	gNB PHY Rxed	680	5	0	3	0	0	SRS
6.81093	gNB PHY Rxed	681	0	0	3	0	0	SRS
6.81393	gNB PHY Rxed	681	3	0	3	0	0	SRS
6.81493	gNB PHY Rxed	681	4	0	3	0	0	SRS
6.81593	gNB PHY Rxed	681	5	0	1	0	0	SRS
6.82193	gNB PHY Rxed	682	1	0	3	0	0	SRS
6.82593	gNB PHY Rxed	682	5	0	1	0	0	SRS
6.82693	gNB PHY Rxed	682	6	0	3	0	0	SRS
6.83493	gNB PHY Rxed	683	4	0	1	0	0	SRS
6.83593	gNB PHY Rxed	683	5	0	3	0	0	SRS
6.83693	gNB PHY Rxed	683	6	0	1	0	0	SRS
6.83893	gNB PHY Rxed	683	8	0	1	0	0	SRS
6.84393	gNB PHY Rxed	684	3	0	3	0	0	SRS
6.84993	gNB PHY Rxed	684	9	0	3	0	0	SRS
6.85593	gNB PHY Rxed	685	5	0	3	0	0	SRS
6.85893	gNB PHY Rxed	685	8	0	1	0	0	SRS
6.85993	gNB PHY Rxed	685	9	0	3	0	0	SRS
6.86193	gNB PHY Rxed	686	1	0	3	0	0	SRS
6.86493	gNB PHY Rxed	686	4	0	1	0	0	SRS
6.86593	gNB PHY Rxed	686	5	0	3	0	0	SRS
6.87393	gNB PHY Rxed	687	3	0	3	0	0	SRS
6.87593	gNB PHY Rxed	687	5	0	3	0	0	SRS
6.88193	gNB PHY Rxed	688	1	0	3	0	0	SRS
6.88493	gNB PHY Rxed	688	4	0	3	0	0	SRS
6.88593	gNB PHY Rxed	688	5	0	3	0	0	SRS
6.89093	gNB PHY Rxed	689	0	0	3	0	0	SRS
6.89393	gNB PHY Rxed	689	3	0	3	0	0	SRS
6.89493	gNB PHY Rxed	689	4	0	3	0	0	SRS
6.89593	gNB PHY Rxed	689	5	0	1	0	0	SRS
6.90193	gNB PHY Rxed	690	1	0	3	0	0	SRS
6.90593	gNB PHY Rxed	690	5	0	1	0	0	SRS
6.90693	gNB PHY Rxed	690	6	0	3	0	0	SRS
6.91493	gNB PHY Rxed	691	4	0	1	0	0	SRS
6.91593	gNB PHY Rxed	691	5	0	3	0	0	SRS
6.91693	gNB PHY Rxed	691	6	0	1	0	0	SRS
6.91893	gNB PHY Rxed	691	8	0	1	0	0	SRS
6.92393	gNB PHY Rxed	692	3	0	3	0	0	SRS
6.92993	gNB PHY Rxed	692	9	0	3	0	0	SRS
6.93593	gNB PHY Rxed	693	5	0	3	0	0	SRS
6.93893	gNB PHY Rxed	693	8	0	1	0	0	SRS
6.93993	gNB PHY Rxed	693	9	0	3	0	0	SRS
6.94193	gNB PHY Rxed	694	1	0	3	0	0	SRS
6.94493	gNB PHY Rxed	694	4	0	1	0	0	SRS
6.94593	gNB PHY Rxed	694	5	0	3	0	0	SRS
6.95393	gNB PHY Rxed	695	3	0	3	0	0	SRS
6.95593	gNB PHY Rxed	695	5	0	3	0	0	SRS
6.96193	gNB PHY Rxed	696	1	0	3	0	0	SRS
6.96493	gNB PHY Rxed	696	4	0	3	0	0	SRS
6.96593	gNB PHY Rxed	696	5	0	3	0	0	SRS
6.97093	gNB PHY Rxed	697	0	0	3	0	0	SRS
6.97393	gNB PHY Rxed	697	3	0	3	0	0	SRS
6.97493	gNB PHY Rxed	697	4	0	3	0	0	SRS
6.97593	gNB PHY Rxed	697	5	0	1	0	0	SRS
6.98193	gNB PHY Rxed	698	1	0	3	0	0	SRS
6.98593	gNB PHY Rxed	698	5	0	1	0	0	SRS
6.98693	gNB PHY Rxed	698	6	0	3	0	0	SRS
6.99493	gNB PHY Rxed	699	4	0	1	0	0	SRS
6.99593	gNB PHY Rxed	699	5	0	3	0	0	SRS
6.99693	gNB PHY Rxed	699	6	0	1	0	0	SRS
6.99893	gNB PHY Rxed	699	8	0	1	0	0	SRS
7.00393	gNB PHY Rxed	700	3	0	3	0	0	SRS
7.00993	gNB PHY Rxed	700	9	0	3	0	0	SRS
7.01593	gNB PHY Rxed	701	5	0	3	0	0	SRS
7.01893	gNB PHY Rxed	701	8	0	1	0	0	SRS
7.01993	gNB PHY Rxed	701	9	0	3	0	0	SRS
7.02193	gNB PHY Rxed	702	1	0	3	0	0	SRS
7.02493	gNB PHY Rxed	702	4	0	1	0	0	SRS
7.02593	gNB PHY Rxed	702	5	0	3	0	0	SRS
7.03393	gNB PHY Rxed	703	3	0	3	0	0	SRS
7.03593	gNB PHY Rxed	703	5	0	3	0	0	SRS
7.04193	gNB PHY Rxed	704	1	0	3	0	0	SRS
7.04493	gNB PHY Rxed	704	4	0	3	0	0	SRS
7.04593	gNB PHY Rxed	704	5	0	3	0	0	SRS
7.05093	gNB PHY Rxed	705	0	0	3	0	0	SRS
7.05393	gNB PHY Rxed	705	3	0	3	0	0	SRS
7.05493	gNB PHY Rxed	705	4	0	3	0	0	SRS
7.05593	gNB PHY Rxed	705	5	0	1	0	0	SRS
7.06193	gNB PHY Rxed	706	1	0	3	0	0	SRS
7.06593	gNB PHY Rxed	706	5	0	1	0	0	SRS
7.06693	gNB PHY Rxed	706	6	0	3	0	0	SRS
7.07493	gNB PHY Rxed	707	4	0	1	0	0	SRS
7.07593	gNB PHY Rxed	707	5	0	3	0	0	SRS
7.07693	gNB PHY Rxed	707	6	0	1	0	0	SRS
7.07893	gNB PHY Rxed	707	8	0	1	0	0	SRS
7.08393	gNB PHY Rxed	708	3	0	3	0	0	SRS
7.08993	gNB PHY Rxed	708	9	0	3	0	0	SRS
7.09593	gNB PHY Rxed	709	5	0	3	0	0	SRS
7.09893	gNB PHY Rxed	709	8	0	1	0	0	SRS
7.09993	gNB PHY Rxed	709	9	0	3	0	0	SRS
7.10193	gNB PHY Rxed	710	1	0	3	0	0	SRS
7.10493	gNB PHY Rxed	710	4	0	1	0	0	SRS
7.10593	gNB PHY Rxed	710	5	0	3	0	0	SRS
7.11393	gNB PHY Rxed	711	3	0	3	0	0	SRS
7.11593	gNB PHY Rxed	711	5	0	3	0	0	SRS
7.12193	gNB PHY Rxed	712	1	0	3	0	0	SRS
7.12493	gNB PHY Rxed	712	4	0	3	0	0	SRS
7.12593	gNB PHY Rxed	712	5	0	3	0	0	SRS
7.13093	gNB PHY Rxed	713	0	0	3	0	0	SRS
7.13393	gNB PHY Rxed	713	3	0	3	0	0	SRS
7.13493	gNB PHY Rxed	713	4	0	3	0	0	SRS
7.13593	gNB PHY Rxed	713	5	0	1	0	0	SRS
7.14193	gNB PHY Rxed	714	1	0	3	0	0	SRS
7.14593	gNB PHY Rxed	714	5	0	1	0	0	SRS
7.14693	gNB PHY Rxed	714	6	0	3	0	0	SRS
7.15493	gNB PHY Rxed	715	4	0	1	0	0	SRS
7.15593	gNB PHY Rxed	715	5	0	3	0	0	SRS
7.15693	gNB PHY Rxed	715	6	0	1	0	0	SRS
7.15893	gNB PHY Rxed	715	8	0	1	0	0	SRS
7.16393	gNB PHY Rxed	716	3	0	3	0	0	SRS
7.16993	gNB PHY Rxed	716	9	0	3	0	0	SRS
7.17593	gNB PHY Rxed	717	5	0	3	0	0	SRS
7.17893	gNB PHY Rxed	717	8	0	1	0	0	SRS
7.17993	gNB PHY Rxed	717	9	0	3	0	0	SRS
