Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.434	gNB PHY Txed	43	4	0	1	0	0	UL_UCI
0.435	gNB PHY Txed	43	5	0	1	0	0	SIB1
0.435	gNB PHY Txed	43	5	0	1	0	0	DL_DCI
0.436	gNB PHY Txed	43	6	0	1	0	0	UL_UCI
0.439	gNB PHY Txed	43	9	0	1	0	0	UL_UCI
0.44	gNB PHY Txed	44	0	0	1	0	0	MIB
0.441	gNB PHY Txed	44	1	0	1	0	0	UL_UCI
0.441	gNB PHY Txed	44	1	0	1	0	0	DL_DCI
0.441	gNB PHY Txed	44	1	0	1	0	0	UL_UCI
0.442	gNB PHY Txed	44	2	0	1	0	0	UL_UCI
0.443	gNB PHY Txed	44	3	0	1	0	0	UL_UCI
0.444	gNB PHY Txed	44	4	0	1	0	0	UL_UCI
0.445	gNB PHY Txed	44	5	0	1	0	0	SIB1
0.446	gNB PHY Txed	44	6	0	1	0	0	UL_UCI
0.447	gNB PHY Txed	44	7	0	1	0	0	DL_DCI
0.448	gNB PHY Txed	44	8	0	1	0	0	UL_UCI
0.45	gNB PHY Txed	45	0	0	1	0	0	UL_UCI
0.45	gNB PHY Txed	45	0	0	1	0	0	MIB
0.452	gNB PHY Txed	45	2	0	1	0	0	UL_UCI
0.452	gNB PHY Txed	45	2	0	1	0	0	DL_DCI
0.453	gNB PHY Txed	45	3	0	1	0	0	UL_UCI
0.455	gNB PHY Txed	45	5	0	1	0	0	SIB1
0.456	gNB PHY Txed	45	6	0	1	0	0	UL_UCI
0.457	gNB PHY Txed	45	7	0	1	0	0	DL_DCI
0.458	gNB PHY Txed	45	8	0	1	0	0	UL_UCI
0.459	gNB PHY Txed	45	9	0	1	0	0	UL_UCI
0.46	gNB PHY Txed	46	0	0	1	0	0	MIB
0.461	gNB PHY Txed	46	1	0	1	0	0	UL_UCI
0.462	gNB PHY Txed	46	2	0	1	0	0	UL_UCI
0.464	gNB PHY Txed	46	4	0	1	0	0	UL_UCI
0.465	gNB PHY Txed	46	5	0	1	0	0	UL_UCI
0.465	gNB PHY Txed	46	5	0	1	0	0	SIB1
0.47	gNB PHY Txed	47	0	0	1	0	0	MIB
0.472	gNB PHY Txed	47	2	0	1	0	0	DL_DCI
0.475	gNB PHY Txed	47	5	0	1	0	0	SIB1
0.478	gNB PHY Txed	47	8	0	1	0	0	DL_DCI
0.478	gNB PHY Txed	47	8	0	1	0	0	UL_UCI
0.48	gNB PHY Txed	48	0	0	1	0	0	MIB
0.484	gNB PHY Txed	48	4	0	1	0	0	UL_UCI
0.484	gNB PHY Txed	48	4	0	1	0	0	DL_DCI
0.485	gNB PHY Txed	48	5	0	1	0	0	SIB1
0.487	gNB PHY Txed	48	7	0	1	0	0	UL_UCI
0.489	gNB PHY Txed	48	9	0	1	0	0	UL_UCI
0.49	gNB PHY Txed	49	0	0	1	0	0	DL_DCI
0.49	gNB PHY Txed	49	0	0	1	0	0	MIB
0.492	gNB PHY Txed	49	2	0	1	0	0	UL_UCI
0.493	gNB PHY Txed	49	3	0	1	0	0	UL_UCI
0.495	gNB PHY Txed	49	5	0	1	0	0	UL_UCI
0.495	gNB PHY Txed	49	5	0	1	0	0	SIB1
0.496	gNB PHY Txed	49	6	0	1	0	0	UL_UCI
0.498	gNB PHY Txed	49	8	0	1	0	0	UL_UCI
0.5	gNB PHY Txed	50	0	0	1	0	0	MIB
0.503	gNB PHY Txed	50	3	0	1	0	0	UL_UCI
0.504	gNB PHY Txed	50	4	0	1	0	0	DL_DCI
0.505	gNB PHY Txed	50	5	0	1	0	0	SIB1
0.51	gNB PHY Txed	51	0	0	1	0	0	UL_UCI
0.51	gNB PHY Txed	51	0	0	1	0	0	MIB
0.512	gNB PHY Txed	51	2	0	1	0	0	UL_UCI
0.514	gNB PHY Txed	51	4	0	1	0	0	UL_UCI
0.515	gNB PHY Txed	51	5	0	1	0	0	DL_DCI
0.515	gNB PHY Txed	51	5	0	1	0	0	SIB1
0.516	gNB PHY Txed	51	6	0	1	0	0	UL_UCI
0.52	gNB PHY Txed	52	0	0	1	0	0	MIB
0.521	gNB PHY Txed	52	1	0	1	0	0	UL_UCI
0.521	gNB PHY Txed	52	1	0	1	0	0	UL_UCI
0.521	gNB PHY Txed	52	1	0	1	0	0	DL_DCI
0.522	gNB PHY Txed	52	2	0	1	0	0	UL_UCI
0.523	gNB PHY Txed	52	3	0	1	0	0	UL_UCI
0.525	gNB PHY Txed	52	5	0	1	0	0	SIB1
0.527	gNB PHY Txed	52	7	0	1	0	0	UL_UCI
0.528	gNB PHY Txed	52	8	0	1	0	0	UL_UCI
0.53	gNB PHY Txed	53	0	0	1	0	0	UL_UCI
0.53	gNB PHY Txed	53	0	0	1	0	0	MIB
0.532	gNB PHY Txed	53	2	0	1	0	0	UL_UCI
0.533	gNB PHY Txed	53	3	0	1	0	0	UL_UCI
0.535	gNB PHY Txed	53	5	0	1	0	0	SIB1
0.536	gNB PHY Txed	53	6	0	1	0	0	DL_DCI
0.536	gNB PHY Txed	53	6	0	1	0	0	UL_UCI
0.538	gNB PHY Txed	53	8	0	1	0	0	UL_UCI
0.539	gNB PHY Txed	53	9	0	1	0	0	UL_UCI
0.54	gNB PHY Txed	54	0	0	1	0	0	MIB
0.541	gNB PHY Txed	54	1	0	1	0	0	UL_UCI
0.542	gNB PHY Txed	54	2	0	1	0	0	UL_UCI
0.544	gNB PHY Txed	54	4	0	1	0	0	UL_UCI
0.545	gNB PHY Txed	54	5	0	1	0	0	UL_UCI
0.545	gNB PHY Txed	54	5	0	1	0	0	SIB1
0.546	gNB PHY Txed	54	6	0	1	0	0	DL_DCI
0.55	gNB PHY Txed	55	0	0	1	0	0	MIB
0.552	gNB PHY Txed	55	2	0	1	0	0	UL_UCI
0.555	gNB PHY Txed	55	5	0	1	0	0	SIB1
0.558	gNB PHY Txed	55	8	0	1	0	0	UL_UCI
0.558	gNB PHY Txed	55	8	0	1	0	0	DL_DCI
0.56	gNB PHY Txed	56	0	0	1	0	0	MIB
0.564	gNB PHY Txed	56	4	0	1	0	0	UL_UCI
0.564	gNB PHY Txed	56	4	0	1	0	0	DL_DCI
0.565	gNB PHY Txed	56	5	0	1	0	0	SIB1
0.567	gNB PHY Txed	56	7	0	1	0	0	UL_UCI
0.57	gNB PHY Txed	57	0	0	1	0	0	UL_UCI
0.57	gNB PHY Txed	57	0	0	1	0	0	DL_DCI
0.57	gNB PHY Txed	57	0	0	1	0	0	MIB
0.572	gNB PHY Txed	57	2	0	1	0	0	UL_UCI
0.573	gNB PHY Txed	57	3	0	1	0	0	UL_UCI
0.575	gNB PHY Txed	57	5	0	1	0	0	SIB1
0.576	gNB PHY Txed	57	6	0	1	0	0	UL_UCI
0.576	gNB PHY Txed	57	6	0	1	0	0	UL_UCI
0.578	gNB PHY Txed	57	8	0	1	0	0	DL_DCI
0.578	gNB PHY Txed	57	8	0	1	0	0	UL_UCI
0.58	gNB PHY Txed	58	0	0	1	0	0	MIB
0.583	gNB PHY Txed	58	3	0	1	0	0	UL_UCI
0.584	gNB PHY Txed	58	4	0	1	0	0	DL_DCI
0.584	gNB PHY Txed	58	4	0	1	0	0	UL_UCI
0.585	gNB PHY Txed	58	5	0	1	0	0	SIB1
0.59	gNB PHY Txed	59	0	0	1	0	0	MIB
0.59	gNB PHY Txed	59	0	0	1	0	0	UL_UCI
0.59	gNB PHY Txed	59	0	0	1	0	0	DL_DCI
0.592	gNB PHY Txed	59	2	0	1	0	0	UL_UCI
0.594	gNB PHY Txed	59	4	0	1	0	0	UL_UCI
0.595	gNB PHY Txed	59	5	0	1	0	0	SIB1
0.596	gNB PHY Txed	59	6	0	1	0	0	UL_UCI
0.596	gNB PHY Txed	59	6	0	1	0	0	DL_DCI
0.596	gNB PHY Txed	59	6	0	1	0	0	UL_UCI
0.6	gNB PHY Txed	60	0	0	1	0	0	MIB
0.601	gNB PHY Txed	60	1	0	1	0	0	UL_UCI
0.601	gNB PHY Txed	60	1	0	1	0	0	DL_DCI
0.602	gNB PHY Txed	60	2	0	1	0	0	UL_UCI
0.602	gNB PHY Txed	60	2	0	1	0	0	UL_UCI
0.603	gNB PHY Txed	60	3	0	1	0	0	UL_UCI
0.605	gNB PHY Txed	60	5	0	1	0	0	SIB1
0.607	gNB PHY Txed	60	7	0	1	0	0	UL_UCI
0.608	gNB PHY Txed	60	8	0	1	0	0	UL_UCI
0.61	gNB PHY Txed	61	0	0	1	0	0	UL_UCI
0.61	gNB PHY Txed	61	0	0	1	0	0	DL_DCI
0.61	gNB PHY Txed	61	0	0	1	0	0	MIB
0.612	gNB PHY Txed	61	2	0	1	0	0	UL_UCI
0.613	gNB PHY Txed	61	3	0	1	0	0	UL_UCI
0.615	gNB PHY Txed	61	5	0	1	0	0	DL_DCI
0.615	gNB PHY Txed	61	5	0	1	0	0	SIB1
0.616	gNB PHY Txed	61	6	0	1	0	0	DL_DCI
0.616	gNB PHY Txed	61	6	0	1	0	0	UL_UCI
0.617	gNB PHY Txed	61	7	0	1	0	0	UL_UCI
0.619	gNB PHY Txed	61	9	0	1	0	0	UL_UCI
0.62	gNB PHY Txed	62	0	0	1	0	0	DL_DCI
0.62	gNB PHY Txed	62	0	0	1	0	0	MIB
0.621	gNB PHY Txed	62	1	0	1	0	0	DL_DCI
0.621	gNB PHY Txed	62	1	0	1	0	0	UL_UCI
0.622	gNB PHY Txed	62	2	0	1	0	0	DL_DCI
0.622	gNB PHY Txed	62	2	0	1	0	0	UL_UCI
0.622	gNB PHY Txed	62	2	0	1	0	0	UL_UCI
0.623	gNB PHY Txed	62	3	0	1	0	0	DL_DCI
0.625	gNB PHY Txed	62	5	0	1	0	0	DL_DCI
0.625	gNB PHY Txed	62	5	0	1	0	0	SIB1
0.625	gNB PHY Txed	62	5	0	1	0	0	UL_UCI
0.626	gNB PHY Txed	62	6	0	1	0	0	DL_DCI
0.627	gNB PHY Txed	62	7	0	1	0	0	DL_DCI
0.628	gNB PHY Txed	62	8	0	1	0	0	DL_DCI
0.629	gNB PHY Txed	62	9	0	1	0	0	DL_DCI
0.63	gNB PHY Txed	63	0	0	1	0	0	DL_DCI
0.63	gNB PHY Txed	63	0	0	1	0	0	MIB
0.631	gNB PHY Txed	63	1	0	1	0	0	DL_DCI
0.632	gNB PHY Txed	63	2	0	1	0	0	DL_DCI
0.633	gNB PHY Txed	63	3	0	1	0	0	DL_DCI
0.634	gNB PHY Txed	63	4	0	1	0	0	DL_DCI
0.635	gNB PHY Txed	63	5	0	1	0	0	DL_DCI
0.635	gNB PHY Txed	63	5	0	1	0	0	SIB1
0.636	gNB PHY Txed	63	6	0	1	0	0	DL_DCI
0.637	gNB PHY Txed	63	7	0	1	0	0	DL_DCI
0.638	gNB PHY Txed	63	8	0	1	0	0	DL_DCI
0.639	gNB PHY Txed	63	9	0	1	0	0	DL_DCI
0.64	gNB PHY Txed	64	0	0	1	0	0	DL_DCI
0.64	gNB PHY Txed	64	0	0	1	0	0	MIB
0.641	gNB PHY Txed	64	1	0	1	0	0	DL_DCI
0.642	gNB PHY Txed	64	2	0	1	0	0	DL_DCI
0.643	gNB PHY Txed	64	3	0	1	0	0	DL_DCI
0.644	gNB PHY Txed	64	4	0	1	0	0	DL_DCI
0.645	gNB PHY Txed	64	5	0	1	0	0	DL_DCI
0.645	gNB PHY Txed	64	5	0	1	0	0	SIB1
0.646	gNB PHY Txed	64	6	0	1	0	0	DL_DCI
0.647	gNB PHY Txed	64	7	0	1	0	0	DL_DCI
0.647	gNB PHY Txed	64	7	0	1	0	0	UL_UCI
0.648	gNB PHY Txed	64	8	0	1	0	0	DL_DCI
0.649	gNB PHY Txed	64	9	0	1	0	0	DL_DCI
0.65	gNB PHY Txed	65	0	0	1	0	0	DL_DCI
0.65	gNB PHY Txed	65	0	0	1	0	0	MIB
0.651	gNB PHY Txed	65	1	0	1	0	0	DL_DCI
0.652	gNB PHY Txed	65	2	0	1	0	0	DL_DCI
0.652	gNB PHY Txed	65	2	0	1	0	0	UL_UCI
0.653	gNB PHY Txed	65	3	0	1	0	0	DL_DCI
0.653	gNB PHY Txed	65	3	0	1	0	0	UL_UCI
0.655	gNB PHY Txed	65	5	0	1	0	0	SIB1
0.656	gNB PHY Txed	65	6	0	1	0	0	UL_UCI
0.656	gNB PHY Txed	65	6	0	1	0	0	DL_DCI
0.657	gNB PHY Txed	65	7	0	1	0	0	DL_DCI
0.658	gNB PHY Txed	65	8	0	1	0	0	UL_UCI
0.659	gNB PHY Txed	65	9	0	1	0	0	DL_DCI
0.66	gNB PHY Txed	66	0	0	1	0	0	MIB
0.661	gNB PHY Txed	66	1	0	1	0	0	DL_DCI
0.662	gNB PHY Txed	66	2	0	1	0	0	DL_DCI
0.663	gNB PHY Txed	66	3	0	1	0	0	UL_UCI
0.665	gNB PHY Txed	66	5	0	1	0	0	SIB1
0.67	gNB PHY Txed	67	0	0	1	0	0	MIB
0.672	gNB PHY Txed	67	2	0	1	0	0	UL_UCI
0.674	gNB PHY Txed	67	4	0	1	0	0	UL_UCI
0.675	gNB PHY Txed	67	5	0	1	0	0	SIB1
0.676	gNB PHY Txed	67	6	0	1	0	0	UL_UCI
0.68	gNB PHY Txed	68	0	0	1	0	0	MIB
0.681	gNB PHY Txed	68	1	0	1	0	0	UL_UCI
0.682	gNB PHY Txed	68	2	0	1	0	0	UL_UCI
0.683	gNB PHY Txed	68	3	0	1	0	0	UL_UCI
0.685	gNB PHY Txed	68	5	0	1	0	0	SIB1
0.688	gNB PHY Txed	68	8	0	1	0	0	UL_UCI
0.69	gNB PHY Txed	69	0	0	1	0	0	MIB
0.69	gNB PHY Txed	69	0	0	1	0	0	UL_UCI
0.693	gNB PHY Txed	69	3	0	1	0	0	UL_UCI
0.695	gNB PHY Txed	69	5	0	1	0	0	SIB1
0.696	gNB PHY Txed	69	6	0	1	0	0	UL_UCI
0.699	gNB PHY Txed	69	9	0	1	0	0	UL_UCI
0.7	gNB PHY Txed	70	0	0	1	0	0	MIB
0.701	gNB PHY Txed	70	1	0	1	0	0	UL_UCI
0.702	gNB PHY Txed	70	2	0	1	0	0	UL_UCI
0.705	gNB PHY Txed	70	5	0	1	0	0	SIB1
0.705	gNB PHY Txed	70	5	0	1	0	0	UL_UCI
0.71	gNB PHY Txed	71	0	0	1	0	0	MIB
0.715	gNB PHY Txed	71	5	0	1	0	0	SIB1
0.72	gNB PHY Txed	72	0	0	1	0	0	MIB
0.725	gNB PHY Txed	72	5	0	1	0	0	SIB1
0.727	gNB PHY Txed	72	7	0	1	0	0	UL_UCI
0.73	gNB PHY Txed	73	0	0	1	0	0	MIB
0.732	gNB PHY Txed	73	2	0	1	0	0	UL_UCI
0.733	gNB PHY Txed	73	3	0	1	0	0	UL_UCI
0.735	gNB PHY Txed	73	5	0	1	0	0	SIB1
0.736	gNB PHY Txed	73	6	0	1	0	0	UL_UCI
0.738	gNB PHY Txed	73	8	0	1	0	0	UL_UCI
0.74	gNB PHY Txed	74	0	0	1	0	0	MIB
0.743	gNB PHY Txed	74	3	0	1	0	0	UL_UCI
0.745	gNB PHY Txed	74	5	0	1	0	0	SIB1
0.746	gNB PHY Txed	74	6	0	1	0	0	UL_UCI
0.75	gNB PHY Txed	75	0	0	1	0	0	MIB
0.751	gNB PHY Txed	75	1	0	1	0	0	UL_UCI
0.752	gNB PHY Txed	75	2	0	1	0	0	UL_UCI
0.754	gNB PHY Txed	75	4	0	1	0	0	UL_UCI
0.755	gNB PHY Txed	75	5	0	1	0	0	SIB1
0.756	gNB PHY Txed	75	6	0	1	0	0	UL_UCI
0.756	gNB PHY Txed	75	6	0	1	0	0	UL_UCI
0.76	gNB PHY Txed	76	0	0	1	0	0	MIB
0.761	gNB PHY Txed	76	1	0	1	0	0	UL_UCI
0.761	gNB PHY Txed	76	1	0	1	0	0	UL_UCI
0.762	gNB PHY Txed	76	2	0	1	0	0	UL_UCI
0.763	gNB PHY Txed	76	3	0	1	0	0	UL_UCI
0.765	gNB PHY Txed	76	5	0	1	0	0	SIB1
0.768	gNB PHY Txed	76	8	0	1	0	0	UL_UCI
0.77	gNB PHY Txed	77	0	0	1	0	0	MIB
0.77	gNB PHY Txed	77	0	0	1	0	0	UL_UCI
0.773	gNB PHY Txed	77	3	0	1	0	0	UL_UCI
0.775	gNB PHY Txed	77	5	0	1	0	0	SIB1
0.776	gNB PHY Txed	77	6	0	1	0	0	UL_UCI
0.779	gNB PHY Txed	77	9	0	1	0	0	UL_UCI
0.78	gNB PHY Txed	78	0	0	1	0	0	MIB
0.781	gNB PHY Txed	78	1	0	1	0	0	UL_UCI
0.782	gNB PHY Txed	78	2	0	1	0	0	UL_UCI
0.785	gNB PHY Txed	78	5	0	1	0	0	SIB1
0.785	gNB PHY Txed	78	5	0	1	0	0	UL_UCI
0.79	gNB PHY Txed	79	0	0	1	0	0	MIB
0.795	gNB PHY Txed	79	5	0	1	0	0	SIB1
0.8	gNB PHY Txed	80	0	0	1	0	0	MIB
0.805	gNB PHY Txed	80	5	0	1	0	0	SIB1
0.807	gNB PHY Txed	80	7	0	1	0	0	UL_UCI
0.81	gNB PHY Txed	81	0	0	1	0	0	MIB
0.812	gNB PHY Txed	81	2	0	1	0	0	UL_UCI
0.813	gNB PHY Txed	81	3	0	1	0	0	UL_UCI
0.815	gNB PHY Txed	81	5	0	1	0	0	SIB1
0.816	gNB PHY Txed	81	6	0	1	0	0	UL_UCI
0.818	gNB PHY Txed	81	8	0	1	0	0	UL_UCI
0.82	gNB PHY Txed	82	0	0	1	0	0	MIB
0.823	gNB PHY Txed	82	3	0	1	0	0	UL_UCI
0.825	gNB PHY Txed	82	5	0	1	0	0	SIB1
0.83	gNB PHY Txed	83	0	0	1	0	0	MIB
0.832	gNB PHY Txed	83	2	0	1	0	0	UL_UCI
0.834	gNB PHY Txed	83	4	0	1	0	0	UL_UCI
0.835	gNB PHY Txed	83	5	0	1	0	0	SIB1
0.836	gNB PHY Txed	83	6	0	1	0	0	UL_UCI
0.84	gNB PHY Txed	84	0	0	1	0	0	MIB
0.841	gNB PHY Txed	84	1	0	1	0	0	UL_UCI
0.842	gNB PHY Txed	84	2	0	1	0	0	UL_UCI
0.843	gNB PHY Txed	84	3	0	1	0	0	UL_UCI
0.845	gNB PHY Txed	84	5	0	1	0	0	SIB1
0.848	gNB PHY Txed	84	8	0	1	0	0	UL_UCI
0.85	gNB PHY Txed	85	0	0	1	0	0	UL_UCI
0.85	gNB PHY Txed	85	0	0	1	0	0	MIB
0.853	gNB PHY Txed	85	3	0	1	0	0	UL_UCI
0.855	gNB PHY Txed	85	5	0	1	0	0	SIB1
0.856	gNB PHY Txed	85	6	0	1	0	0	UL_UCI
0.859	gNB PHY Txed	85	9	0	1	0	0	UL_UCI
0.86	gNB PHY Txed	86	0	0	1	0	0	MIB
0.861	gNB PHY Txed	86	1	0	1	0	0	UL_UCI
0.862	gNB PHY Txed	86	2	0	1	0	0	UL_UCI
0.865	gNB PHY Txed	86	5	0	1	0	0	UL_UCI
0.865	gNB PHY Txed	86	5	0	1	0	0	SIB1
0.87	gNB PHY Txed	87	0	0	1	0	0	MIB
0.875	gNB PHY Txed	87	5	0	1	0	0	SIB1
0.88	gNB PHY Txed	88	0	0	1	0	0	MIB
0.885	gNB PHY Txed	88	5	0	1	0	0	SIB1
0.887	gNB PHY Txed	88	7	0	1	0	0	UL_UCI
0.89	gNB PHY Txed	89	0	0	1	0	0	MIB
0.892	gNB PHY Txed	89	2	0	1	0	0	UL_UCI
0.893	gNB PHY Txed	89	3	0	1	0	0	UL_UCI
0.895	gNB PHY Txed	89	5	0	1	0	0	SIB1
0.896	gNB PHY Txed	89	6	0	1	0	0	UL_UCI
0.898	gNB PHY Txed	89	8	0	1	0	0	UL_UCI
0.9	gNB PHY Txed	90	0	0	1	0	0	MIB
0.903	gNB PHY Txed	90	3	0	1	0	0	UL_UCI
0.905	gNB PHY Txed	90	5	0	1	0	0	SIB1
0.91	gNB PHY Txed	91	0	0	1	0	0	MIB
0.912	gNB PHY Txed	91	2	0	1	0	0	UL_UCI
0.914	gNB PHY Txed	91	4	0	1	0	0	UL_UCI
0.915	gNB PHY Txed	91	5	0	1	0	0	SIB1
0.916	gNB PHY Txed	91	6	0	1	0	0	UL_UCI
0.92	gNB PHY Txed	92	0	0	1	0	0	MIB
0.921	gNB PHY Txed	92	1	0	1	0	0	UL_UCI
0.922	gNB PHY Txed	92	2	0	1	0	0	UL_UCI
0.923	gNB PHY Txed	92	3	0	1	0	0	UL_UCI
0.925	gNB PHY Txed	92	5	0	1	0	0	SIB1
0.928	gNB PHY Txed	92	8	0	1	0	0	UL_UCI
0.93	gNB PHY Txed	93	0	0	1	0	0	UL_UCI
0.93	gNB PHY Txed	93	0	0	1	0	0	MIB
0.933	gNB PHY Txed	93	3	0	1	0	0	UL_UCI
0.935	gNB PHY Txed	93	5	0	1	0	0	SIB1
0.936	gNB PHY Txed	93	6	0	1	0	0	UL_UCI
0.939	gNB PHY Txed	93	9	0	1	0	0	UL_UCI
0.94	gNB PHY Txed	94	0	0	1	0	0	MIB
0.941	gNB PHY Txed	94	1	0	1	0	0	UL_UCI
0.942	gNB PHY Txed	94	2	0	1	0	0	UL_UCI
0.945	gNB PHY Txed	94	5	0	1	0	0	UL_UCI
0.945	gNB PHY Txed	94	5	0	1	0	0	SIB1
0.95	gNB PHY Txed	95	0	0	1	0	0	MIB
0.955	gNB PHY Txed	95	5	0	1	0	0	SIB1
0.96	gNB PHY Txed	96	0	0	1	0	0	MIB
0.965	gNB PHY Txed	96	5	0	1	0	0	SIB1
0.967	gNB PHY Txed	96	7	0	1	0	0	UL_UCI
0.97	gNB PHY Txed	97	0	0	1	0	0	MIB
0.972	gNB PHY Txed	97	2	0	1	0	0	UL_UCI
0.973	gNB PHY Txed	97	3	0	1	0	0	UL_UCI
0.975	gNB PHY Txed	97	5	0	1	0	0	SIB1
0.976	gNB PHY Txed	97	6	0	1	0	0	UL_UCI
0.978	gNB PHY Txed	97	8	0	1	0	0	UL_UCI
0.98	gNB PHY Txed	98	0	0	1	0	0	MIB
0.983	gNB PHY Txed	98	3	0	1	0	0	UL_UCI
0.985	gNB PHY Txed	98	5	0	1	0	0	SIB1
0.99	gNB PHY Txed	99	0	0	1	0	0	MIB
0.992	gNB PHY Txed	99	2	0	1	0	0	UL_UCI
0.994	gNB PHY Txed	99	4	0	1	0	0	UL_UCI
0.995	gNB PHY Txed	99	5	0	1	0	0	SIB1
0.996	gNB PHY Txed	99	6	0	1	0	0	UL_UCI
1	gNB PHY Txed	100	0	0	1	0	0	MIB
1.001	gNB PHY Txed	100	1	0	1	0	0	UL_UCI
1.002	gNB PHY Txed	100	2	0	1	0	0	UL_UCI
1.003	gNB PHY Txed	100	3	0	1	0	0	UL_UCI
1.005	gNB PHY Txed	100	5	0	1	0	0	SIB1
1.008	gNB PHY Txed	100	8	0	1	0	0	UL_UCI
1.01	gNB PHY Txed	101	0	0	1	0	0	MIB
1.01	gNB PHY Txed	101	0	0	1	0	0	UL_UCI
1.013	gNB PHY Txed	101	3	0	1	0	0	UL_UCI
1.015	gNB PHY Txed	101	5	0	1	0	0	SIB1
1.016	gNB PHY Txed	101	6	0	1	0	0	UL_UCI
1.019	gNB PHY Txed	101	9	0	1	0	0	UL_UCI
1.02	gNB PHY Txed	102	0	0	1	0	0	MIB
1.021	gNB PHY Txed	102	1	0	1	0	0	UL_UCI
1.022	gNB PHY Txed	102	2	0	1	0	0	UL_UCI
1.025	gNB PHY Txed	102	5	0	1	0	0	SIB1
1.025	gNB PHY Txed	102	5	0	1	0	0	UL_UCI
1.03	gNB PHY Txed	103	0	0	1	0	0	MIB
1.035	gNB PHY Txed	103	5	0	1	0	0	SIB1
1.04	gNB PHY Txed	104	0	0	1	0	0	MIB
1.045	gNB PHY Txed	104	5	0	1	0	0	SIB1
1.047	gNB PHY Txed	104	7	0	1	0	0	UL_UCI
1.05	gNB PHY Txed	105	0	0	1	0	0	MIB
1.052	gNB PHY Txed	105	2	0	1	0	0	UL_UCI
1.053	gNB PHY Txed	105	3	0	1	0	0	UL_UCI
1.055	gNB PHY Txed	105	5	0	1	0	0	SIB1
1.056	gNB PHY Txed	105	6	0	1	0	0	UL_UCI
1.058	gNB PHY Txed	105	8	0	1	0	0	UL_UCI
1.06	gNB PHY Txed	106	0	0	1	0	0	MIB
1.063	gNB PHY Txed	106	3	0	1	0	0	UL_UCI
1.065	gNB PHY Txed	106	5	0	1	0	0	SIB1
1.07	gNB PHY Txed	107	0	0	1	0	0	MIB
1.072	gNB PHY Txed	107	2	0	1	0	0	UL_UCI
1.074	gNB PHY Txed	107	4	0	1	0	0	UL_UCI
1.075	gNB PHY Txed	107	5	0	1	0	0	SIB1
1.076	gNB PHY Txed	107	6	0	1	0	0	UL_UCI
1.08	gNB PHY Txed	108	0	0	1	0	0	MIB
1.081	gNB PHY Txed	108	1	0	1	0	0	UL_UCI
1.082	gNB PHY Txed	108	2	0	1	0	0	UL_UCI
1.083	gNB PHY Txed	108	3	0	1	0	0	UL_UCI
1.085	gNB PHY Txed	108	5	0	1	0	0	SIB1
1.088	gNB PHY Txed	108	8	0	1	0	0	UL_UCI
1.09	gNB PHY Txed	109	0	0	1	0	0	UL_UCI
1.09	gNB PHY Txed	109	0	0	1	0	0	MIB
1.093	gNB PHY Txed	109	3	0	1	0	0	UL_UCI
1.095	gNB PHY Txed	109	5	0	1	0	0	SIB1
1.096	gNB PHY Txed	109	6	0	1	0	0	UL_UCI
1.099	gNB PHY Txed	109	9	0	1	0	0	UL_UCI
1.1	gNB PHY Txed	110	0	0	1	0	0	MIB
1.101	gNB PHY Txed	110	1	0	1	0	0	UL_UCI
1.102	gNB PHY Txed	110	2	0	1	0	0	UL_UCI
1.105	gNB PHY Txed	110	5	0	1	0	0	SIB1
1.105	gNB PHY Txed	110	5	0	1	0	0	UL_UCI
1.11	gNB PHY Txed	111	0	0	1	0	0	MIB
1.115	gNB PHY Txed	111	5	0	1	0	0	SIB1
1.12	gNB PHY Txed	112	0	0	1	0	0	MIB
1.125	gNB PHY Txed	112	5	0	1	0	0	SIB1
1.127	gNB PHY Txed	112	7	0	1	0	0	UL_UCI
1.13	gNB PHY Txed	113	0	0	1	0	0	MIB
1.132	gNB PHY Txed	113	2	0	1	0	0	UL_UCI
1.133	gNB PHY Txed	113	3	0	1	0	0	UL_UCI
1.135	gNB PHY Txed	113	5	0	1	0	0	SIB1
1.136	gNB PHY Txed	113	6	0	1	0	0	UL_UCI
1.138	gNB PHY Txed	113	8	0	1	0	0	UL_UCI
1.14	gNB PHY Txed	114	0	0	1	0	0	MIB
1.143	gNB PHY Txed	114	3	0	1	0	0	UL_UCI
1.145	gNB PHY Txed	114	5	0	1	0	0	SIB1
1.15	gNB PHY Txed	115	0	0	1	0	0	MIB
1.152	gNB PHY Txed	115	2	0	1	0	0	UL_UCI
1.154	gNB PHY Txed	115	4	0	1	0	0	UL_UCI
1.155	gNB PHY Txed	115	5	0	1	0	0	SIB1
1.156	gNB PHY Txed	115	6	0	1	0	0	UL_UCI
1.16	gNB PHY Txed	116	0	0	1	0	0	MIB
1.161	gNB PHY Txed	116	1	0	1	0	0	UL_UCI
1.162	gNB PHY Txed	116	2	0	1	0	0	UL_UCI
1.163	gNB PHY Txed	116	3	0	1	0	0	UL_UCI
1.165	gNB PHY Txed	116	5	0	1	0	0	SIB1
1.168	gNB PHY Txed	116	8	0	1	0	0	UL_UCI
1.17	gNB PHY Txed	117	0	0	1	0	0	UL_UCI
1.17	gNB PHY Txed	117	0	0	1	0	0	MIB
1.173	gNB PHY Txed	117	3	0	1	0	0	UL_UCI
1.175	gNB PHY Txed	117	5	0	1	0	0	SIB1
