Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
4.43486	UE  PHY Txed	443	4	0	1	7	0	SRS
4.43686	UE  PHY Txed	443	6	0	1	3	0	SRS
4.43886	UE  PHY Txed	443	8	0	1	5	0	SRS
4.44386	UE  PHY Txed	444	3	0	1	22	0	SRS
4.44486	UE  PHY Txed	444	4	0	1	28	0	SRS
4.44586	UE  PHY Txed	444	5	0	1	12	0	SRS
4.45086	UE  PHY Txed	445	0	0	1	23	0	SRS
4.45286	UE  PHY Txed	445	2	0	1	10	0	SRS
4.45586	UE  PHY Txed	445	5	0	1	24	0	SRS
4.45886	UE  PHY Txed	445	8	0	1	1	0	SRS
4.46186	UE  PHY Txed	446	1	0	1	9	0	SRS
4.46386	UE  PHY Txed	446	3	0	1	11	0	SRS
4.46486	UE  PHY Txed	446	4	0	1	2	0	SRS
4.46786	UE  PHY Txed	446	7	0	1	27	0	SRS
4.48986	UE  PHY Txed	448	9	0	1	21	0	SRS
4.49486	UE  PHY Txed	449	4	0	1	26	0	SRS
4.49586	UE  PHY Txed	449	5	0	1	6	0	SRS
4.49886	UE  PHY Txed	449	8	0	1	8	0	SRS
4.50086	UE  PHY Txed	450	0	0	1	25	0	SRS
4.50586	UE  PHY Txed	450	5	0	1	4	0	SRS
4.51486	UE  PHY Txed	451	4	0	1	7	0	SRS
4.51686	UE  PHY Txed	451	6	0	1	3	0	SRS
4.51886	UE  PHY Txed	451	8	0	1	5	0	SRS
4.52386	UE  PHY Txed	452	3	0	1	22	0	SRS
4.52486	UE  PHY Txed	452	4	0	1	28	0	SRS
4.52586	UE  PHY Txed	452	5	0	1	12	0	SRS
4.53086	UE  PHY Txed	453	0	0	1	23	0	SRS
4.53286	UE  PHY Txed	453	2	0	1	10	0	SRS
4.53586	UE  PHY Txed	453	5	0	1	24	0	SRS
4.53886	UE  PHY Txed	453	8	0	1	1	0	SRS
4.54186	UE  PHY Txed	454	1	0	1	9	0	SRS
4.54386	UE  PHY Txed	454	3	0	1	11	0	SRS
4.54486	UE  PHY Txed	454	4	0	1	2	0	SRS
4.54786	UE  PHY Txed	454	7	0	1	27	0	SRS
4.56986	UE  PHY Txed	456	9	0	1	21	0	SRS
4.57486	UE  PHY Txed	457	4	0	1	26	0	SRS
4.57586	UE  PHY Txed	457	5	0	1	6	0	SRS
4.57886	UE  PHY Txed	457	8	0	1	8	0	SRS
4.58086	UE  PHY Txed	458	0	0	1	25	0	SRS
4.58586	UE  PHY Txed	458	5	0	1	4	0	SRS
4.59486	UE  PHY Txed	459	4	0	1	7	0	SRS
4.59686	UE  PHY Txed	459	6	0	1	3	0	SRS
4.59886	UE  PHY Txed	459	8	0	1	5	0	SRS
4.60386	UE  PHY Txed	460	3	0	1	22	0	SRS
4.60486	UE  PHY Txed	460	4	0	1	28	0	SRS
4.60586	UE  PHY Txed	460	5	0	1	12	0	SRS
4.61086	UE  PHY Txed	461	0	0	1	23	0	SRS
4.61286	UE  PHY Txed	461	2	0	1	10	0	SRS
4.61586	UE  PHY Txed	461	5	0	1	24	0	SRS
4.61886	UE  PHY Txed	461	8	0	1	1	0	SRS
4.62186	UE  PHY Txed	462	1	0	1	9	0	SRS
4.62386	UE  PHY Txed	462	3	0	1	11	0	SRS
4.62486	UE  PHY Txed	462	4	0	1	2	0	SRS
4.62786	UE  PHY Txed	462	7	0	1	27	0	SRS
4.64986	UE  PHY Txed	464	9	0	1	21	0	SRS
4.65486	UE  PHY Txed	465	4	0	1	26	0	SRS
4.65586	UE  PHY Txed	465	5	0	1	6	0	SRS
4.65886	UE  PHY Txed	465	8	0	1	8	0	SRS
4.66086	UE  PHY Txed	466	0	0	1	25	0	SRS
4.66586	UE  PHY Txed	466	5	0	1	4	0	SRS
4.67486	UE  PHY Txed	467	4	0	1	7	0	SRS
4.67686	UE  PHY Txed	467	6	0	1	3	0	SRS
4.67886	UE  PHY Txed	467	8	0	1	5	0	SRS
4.68386	UE  PHY Txed	468	3	0	1	22	0	SRS
4.68486	UE  PHY Txed	468	4	0	1	28	0	SRS
4.68586	UE  PHY Txed	468	5	0	1	12	0	SRS
4.69086	UE  PHY Txed	469	0	0	1	23	0	SRS
4.69286	UE  PHY Txed	469	2	0	1	10	0	SRS
4.69586	UE  PHY Txed	469	5	0	1	24	0	SRS
4.69886	UE  PHY Txed	469	8	0	1	1	0	SRS
4.70186	UE  PHY Txed	470	1	0	1	9	0	SRS
4.70386	UE  PHY Txed	470	3	0	1	11	0	SRS
4.70486	UE  PHY Txed	470	4	0	1	2	0	SRS
4.70786	UE  PHY Txed	470	7	0	1	27	0	SRS
4.72986	UE  PHY Txed	472	9	0	1	21	0	SRS
4.73486	UE  PHY Txed	473	4	0	1	26	0	SRS
4.73586	UE  PHY Txed	473	5	0	1	6	0	SRS
4.73886	UE  PHY Txed	473	8	0	1	8	0	SRS
4.74086	UE  PHY Txed	474	0	0	1	25	0	SRS
4.74586	UE  PHY Txed	474	5	0	1	4	0	SRS
4.75486	UE  PHY Txed	475	4	0	1	7	0	SRS
4.75686	UE  PHY Txed	475	6	0	1	3	0	SRS
4.75886	UE  PHY Txed	475	8	0	1	5	0	SRS
4.76386	UE  PHY Txed	476	3	0	1	22	0	SRS
4.76486	UE  PHY Txed	476	4	0	1	28	0	SRS
4.76586	UE  PHY Txed	476	5	0	1	12	0	SRS
4.77086	UE  PHY Txed	477	0	0	1	23	0	SRS
4.77286	UE  PHY Txed	477	2	0	1	10	0	SRS
4.77586	UE  PHY Txed	477	5	0	1	24	0	SRS
4.77886	UE  PHY Txed	477	8	0	1	1	0	SRS
4.78186	UE  PHY Txed	478	1	0	1	9	0	SRS
4.78386	UE  PHY Txed	478	3	0	1	11	0	SRS
4.78486	UE  PHY Txed	478	4	0	1	2	0	SRS
4.78786	UE  PHY Txed	478	7	0	1	27	0	SRS
4.80986	UE  PHY Txed	480	9	0	1	21	0	SRS
4.81486	UE  PHY Txed	481	4	0	1	26	0	SRS
4.81586	UE  PHY Txed	481	5	0	1	6	0	SRS
4.81886	UE  PHY Txed	481	8	0	1	8	0	SRS
4.82086	UE  PHY Txed	482	0	0	1	25	0	SRS
4.82586	UE  PHY Txed	482	5	0	1	4	0	SRS
4.83486	UE  PHY Txed	483	4	0	1	7	0	SRS
4.83686	UE  PHY Txed	483	6	0	1	3	0	SRS
4.83886	UE  PHY Txed	483	8	0	1	5	0	SRS
4.84386	UE  PHY Txed	484	3	0	1	22	0	SRS
4.84486	UE  PHY Txed	484	4	0	1	28	0	SRS
4.84586	UE  PHY Txed	484	5	0	1	12	0	SRS
4.85086	UE  PHY Txed	485	0	0	1	23	0	SRS
4.85286	UE  PHY Txed	485	2	0	1	10	0	SRS
4.85586	UE  PHY Txed	485	5	0	1	24	0	SRS
4.85886	UE  PHY Txed	485	8	0	1	1	0	SRS
4.86186	UE  PHY Txed	486	1	0	1	9	0	SRS
4.86386	UE  PHY Txed	486	3	0	1	11	0	SRS
4.86486	UE  PHY Txed	486	4	0	1	2	0	SRS
4.86786	UE  PHY Txed	486	7	0	1	27	0	SRS
4.88986	UE  PHY Txed	488	9	0	1	21	0	SRS
4.89486	UE  PHY Txed	489	4	0	1	26	0	SRS
4.89586	UE  PHY Txed	489	5	0	1	6	0	SRS
4.89886	UE  PHY Txed	489	8	0	1	8	0	SRS
4.90086	UE  PHY Txed	490	0	0	1	25	0	SRS
4.90586	UE  PHY Txed	490	5	0	1	4	0	SRS
4.91486	UE  PHY Txed	491	4	0	1	7	0	SRS
4.91686	UE  PHY Txed	491	6	0	1	3	0	SRS
4.91886	UE  PHY Txed	491	8	0	1	5	0	SRS
4.92386	UE  PHY Txed	492	3	0	1	22	0	SRS
4.92486	UE  PHY Txed	492	4	0	1	28	0	SRS
4.92586	UE  PHY Txed	492	5	0	1	12	0	SRS
4.93086	UE  PHY Txed	493	0	0	1	23	0	SRS
4.93286	UE  PHY Txed	493	2	0	1	10	0	SRS
4.93586	UE  PHY Txed	493	5	0	1	24	0	SRS
4.93886	UE  PHY Txed	493	8	0	1	1	0	SRS
4.94186	UE  PHY Txed	494	1	0	1	9	0	SRS
4.94386	UE  PHY Txed	494	3	0	1	11	0	SRS
4.94486	UE  PHY Txed	494	4	0	1	2	0	SRS
4.94786	UE  PHY Txed	494	7	0	1	27	0	SRS
4.96986	UE  PHY Txed	496	9	0	1	21	0	SRS
4.97486	UE  PHY Txed	497	4	0	1	26	0	SRS
4.97586	UE  PHY Txed	497	5	0	1	6	0	SRS
4.97886	UE  PHY Txed	497	8	0	1	8	0	SRS
4.98086	UE  PHY Txed	498	0	0	1	25	0	SRS
4.98586	UE  PHY Txed	498	5	0	1	4	0	SRS
4.99486	UE  PHY Txed	499	4	0	1	7	0	SRS
4.99686	UE  PHY Txed	499	6	0	1	3	0	SRS
4.99886	UE  PHY Txed	499	8	0	1	5	0	SRS
