Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.928929	UE  PHY Txed	92	8	0	3	0	0	DL_CQI
0.928929	UE  PHY Txed	92	8	0	3	0	0	DL_HARQ
0.928929	UE  PHY Txed	92	8	0	3	0	0	DL_CQI
0.928929	UE  PHY Txed	92	8	0	3	0	0	DL_HARQ
0.928929	UE  PHY Txed	92	8	0	3	0	0	DL_CQI
0.928929	UE  PHY Txed	92	8	0	3	0	0	DL_HARQ
0.928929	UE  PHY Txed	92	8	0	3	0	0	DL_CQI
0.928929	UE  PHY Txed	92	8	0	3	0	0	DL_HARQ
0.928929	UE  PHY Txed	92	8	0	3	0	0	DL_CQI
0.928929	UE  PHY Txed	92	8	0	3	0	0	DL_HARQ
0.928929	UE  PHY Txed	92	8	0	3	0	0	DL_CQI
0.928929	UE  PHY Txed	92	8	0	3	0	0	DL_HARQ
0.928929	UE  PHY Txed	92	8	0	3	0	0	DL_CQI
0.928929	UE  PHY Txed	92	8	0	3	0	0	DL_HARQ
0.928929	UE  PHY Txed	92	8	0	1	0	0	DL_HARQ
0.928929	UE  PHY Txed	92	8	0	1	0	0	DL_HARQ
0.928929	UE  PHY Txed	92	8	0	1	0	0	DL_HARQ
0.928929	UE  PHY Txed	92	8	0	1	0	0	DL_HARQ
0.928929	UE  PHY Txed	92	8	0	1	0	0	DL_HARQ
0.928929	UE  PHY Txed	92	8	0	1	0	0	DL_CQI
0.928929	UE  PHY Txed	92	8	0	1	0	0	DL_HARQ
0.928929	UE  PHY Txed	92	8	0	3	0	0	DL_CQI
0.928929	UE  PHY Txed	92	8	0	3	0	0	DL_HARQ
0.928929	UE  PHY Txed	92	8	0	1	0	0	DL_HARQ
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_CQI
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_HARQ
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_CQI
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_HARQ
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_CQI
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_HARQ
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_CQI
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_HARQ
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_CQI
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_HARQ
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_CQI
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_HARQ
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_CQI
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_HARQ
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_CQI
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_HARQ
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_CQI
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_HARQ
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_CQI
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_HARQ
0.929929	UE  PHY Txed	92	9	0	1	0	0	DL_CQI
0.929929	UE  PHY Txed	92	9	0	1	0	0	DL_CQI
0.929929	UE  PHY Txed	92	9	0	1	0	0	DL_CQI
0.929929	UE  PHY Txed	92	9	0	1	0	0	DL_CQI
0.929929	UE  PHY Txed	92	9	0	1	0	0	DL_CQI
0.929929	UE  PHY Txed	92	9	0	1	0	0	DL_CQI
0.929929	UE  PHY Txed	92	9	0	1	0	0	DL_HARQ
0.929929	UE  PHY Txed	92	9	0	1	0	0	DL_CQI
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_CQI
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_HARQ
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_CQI
0.929929	UE  PHY Txed	92	9	0	3	0	0	DL_HARQ
0.930929	UE  PHY Txed	93	0	0	3	0	0	DL_CQI
0.930929	UE  PHY Txed	93	0	0	3	0	0	DL_CQI
0.930929	UE  PHY Txed	93	0	0	3	0	0	DL_CQI
0.930929	UE  PHY Txed	93	0	0	3	0	0	DL_CQI
0.930929	UE  PHY Txed	93	0	0	3	0	0	DL_CQI
0.930929	UE  PHY Txed	93	0	0	3	0	0	DL_CQI
0.930929	UE  PHY Txed	93	0	0	3	0	0	DL_CQI
0.930929	UE  PHY Txed	93	0	0	3	0	0	DL_CQI
0.930929	UE  PHY Txed	93	0	0	3	0	0	DL_CQI
0.930929	UE  PHY Txed	93	0	0	3	0	0	DL_CQI
0.930929	UE  PHY Txed	93	0	0	1	0	0	DL_HARQ
0.930929	UE  PHY Txed	93	0	0	1	0	0	DL_HARQ
0.930929	UE  PHY Txed	93	0	0	1	0	0	DL_HARQ
0.930929	UE  PHY Txed	93	0	0	1	0	0	DL_HARQ
0.930929	UE  PHY Txed	93	0	0	1	0	0	DL_HARQ
0.930929	UE  PHY Txed	93	0	0	1	0	0	DL_CQI
0.930929	UE  PHY Txed	93	0	0	1	0	0	DL_HARQ
0.930929	UE  PHY Txed	93	0	0	1	0	0	DL_HARQ
0.930929	UE  PHY Txed	93	0	0	3	0	0	DL_CQI
0.930929	UE  PHY Txed	93	0	0	3	0	0	DL_HARQ
0.930929	UE  PHY Txed	93	0	0	3	0	0	DL_CQI
0.931929	UE  PHY Txed	93	1	0	1	0	0	DL_CQI
0.931929	UE  PHY Txed	93	1	0	1	0	0	DL_HARQ
0.931929	UE  PHY Txed	93	1	0	1	0	0	DL_CQI
0.931929	UE  PHY Txed	93	1	0	1	0	0	DL_HARQ
0.931929	UE  PHY Txed	93	1	0	1	0	0	DL_CQI
0.931929	UE  PHY Txed	93	1	0	1	0	0	DL_HARQ
0.931929	UE  PHY Txed	93	1	0	1	0	0	DL_CQI
0.931929	UE  PHY Txed	93	1	0	1	0	0	DL_HARQ
0.931929	UE  PHY Txed	93	1	0	1	0	0	DL_CQI
0.931929	UE  PHY Txed	93	1	0	1	0	0	DL_HARQ
0.931929	UE  PHY Txed	93	1	0	1	0	0	DL_CQI
0.931929	UE  PHY Txed	93	1	0	1	0	0	DL_HARQ
0.931929	UE  PHY Txed	93	1	0	1	0	0	DL_CQI
0.931929	UE  PHY Txed	93	1	0	1	0	0	DL_HARQ
0.931929	UE  PHY Txed	93	1	0	3	0	0	DL_HARQ
0.931929	UE  PHY Txed	93	1	0	3	0	0	DL_CQI
0.931929	UE  PHY Txed	93	1	0	3	0	0	DL_HARQ
0.932929	UE  PHY Txed	93	2	0	3	0	0	DL_CQI
0.932929	UE  PHY Txed	93	2	0	3	0	0	DL_HARQ
0.932929	UE  PHY Txed	93	2	0	1	0	0	DL_CQI
0.932929	UE  PHY Txed	93	2	0	1	0	0	DL_HARQ
0.932929	UE  PHY Txed	93	2	0	1	0	0	DL_CQI
0.932929	UE  PHY Txed	93	2	0	1	0	0	DL_HARQ
0.932929	UE  PHY Txed	93	2	0	1	0	0	DL_CQI
0.932929	UE  PHY Txed	93	2	0	1	0	0	DL_HARQ
0.932929	UE  PHY Txed	93	2	0	1	0	0	DL_CQI
0.932929	UE  PHY Txed	93	2	0	1	0	0	DL_HARQ
0.932929	UE  PHY Txed	93	2	0	1	0	0	DL_CQI
0.932929	UE  PHY Txed	93	2	0	1	0	0	DL_HARQ
0.932929	UE  PHY Txed	93	2	0	1	0	0	DL_CQI
0.932929	UE  PHY Txed	93	2	0	1	0	0	DL_HARQ
0.932929	UE  PHY Txed	93	2	0	1	0	0	DL_CQI
0.932929	UE  PHY Txed	93	2	0	1	0	0	DL_HARQ
0.932929	UE  PHY Txed	93	2	0	3	0	0	DL_CQI
0.932929	UE  PHY Txed	93	2	0	3	0	0	DL_HARQ
0.933929	UE  PHY Txed	93	3	0	1	0	0	DL_CQI
0.933929	UE  PHY Txed	93	3	0	1	0	0	DL_HARQ
0.933929	UE  PHY Txed	93	3	0	1	0	0	DL_CQI
0.933929	UE  PHY Txed	93	3	0	1	0	0	DL_HARQ
0.933929	UE  PHY Txed	93	3	0	1	0	0	DL_CQI
0.933929	UE  PHY Txed	93	3	0	1	0	0	DL_HARQ
0.933929	UE  PHY Txed	93	3	0	1	0	0	DL_CQI
0.933929	UE  PHY Txed	93	3	0	1	0	0	DL_HARQ
0.933929	UE  PHY Txed	93	3	0	1	0	0	DL_CQI
0.933929	UE  PHY Txed	93	3	0	1	0	0	DL_HARQ
0.933929	UE  PHY Txed	93	3	0	3	0	0	DL_HARQ
0.933929	UE  PHY Txed	93	3	0	1	0	0	DL_CQI
0.933929	UE  PHY Txed	93	3	0	1	0	0	DL_HARQ
0.933929	UE  PHY Txed	93	3	0	1	0	0	DL_CQI
0.933929	UE  PHY Txed	93	3	0	1	0	0	DL_HARQ
0.933929	UE  PHY Txed	93	3	0	3	0	0	DL_CQI
0.933929	UE  PHY Txed	93	3	0	3	0	0	DL_HARQ
0.933929	UE  PHY Txed	93	3	0	3	0	0	DL_CQI
0.933929	UE  PHY Txed	93	3	0	3	0	0	DL_HARQ
0.934929	UE  PHY Txed	93	4	0	1	0	0	DL_CQI
0.934929	UE  PHY Txed	93	4	0	1	0	0	DL_HARQ
0.934929	UE  PHY Txed	93	4	0	1	0	0	DL_CQI
0.934929	UE  PHY Txed	93	4	0	1	0	0	DL_HARQ
0.934929	UE  PHY Txed	93	4	0	1	0	0	DL_CQI
0.934929	UE  PHY Txed	93	4	0	1	0	0	DL_HARQ
0.934929	UE  PHY Txed	93	4	0	1	0	0	DL_CQI
0.934929	UE  PHY Txed	93	4	0	1	0	0	DL_HARQ
0.934929	UE  PHY Txed	93	4	0	1	0	0	DL_CQI
0.934929	UE  PHY Txed	93	4	0	1	0	0	DL_HARQ
0.934929	UE  PHY Txed	93	4	0	3	0	0	DL_CQI
0.934929	UE  PHY Txed	93	4	0	1	0	0	DL_CQI
0.934929	UE  PHY Txed	93	4	0	1	0	0	DL_HARQ
0.934929	UE  PHY Txed	93	4	0	1	0	0	DL_CQI
0.934929	UE  PHY Txed	93	4	0	1	0	0	DL_HARQ
0.934929	UE  PHY Txed	93	4	0	3	0	0	DL_CQI
0.934929	UE  PHY Txed	93	4	0	3	0	0	DL_HARQ
0.934929	UE  PHY Txed	93	4	0	3	0	0	DL_CQI
0.935929	UE  PHY Txed	93	5	0	1	0	0	DL_CQI
0.935929	UE  PHY Txed	93	5	0	1	0	0	DL_HARQ
0.935929	UE  PHY Txed	93	5	0	1	0	0	DL_CQI
0.935929	UE  PHY Txed	93	5	0	1	0	0	DL_HARQ
0.935929	UE  PHY Txed	93	5	0	1	0	0	DL_CQI
0.935929	UE  PHY Txed	93	5	0	1	0	0	DL_HARQ
0.935929	UE  PHY Txed	93	5	0	1	0	0	DL_CQI
0.935929	UE  PHY Txed	93	5	0	1	0	0	DL_HARQ
0.935929	UE  PHY Txed	93	5	0	1	0	0	DL_CQI
0.935929	UE  PHY Txed	93	5	0	1	0	0	DL_HARQ
0.935929	UE  PHY Txed	93	5	0	1	0	0	DL_CQI
0.935929	UE  PHY Txed	93	5	0	1	0	0	DL_HARQ
0.935929	UE  PHY Txed	93	5	0	3	0	0	DL_HARQ
0.935929	UE  PHY Txed	93	5	0	3	0	0	DL_HARQ
0.935929	UE  PHY Txed	93	5	0	3	0	0	DL_HARQ
0.935929	UE  PHY Txed	93	5	0	3	0	0	DL_HARQ
0.935929	UE  PHY Txed	93	5	0	3	0	0	DL_HARQ
0.935929	UE  PHY Txed	93	5	0	3	0	0	DL_HARQ
0.935929	UE  PHY Txed	93	5	0	3	0	0	DL_CQI
0.935929	UE  PHY Txed	93	5	0	3	0	0	DL_HARQ
0.935929	UE  PHY Txed	93	5	0	3	0	0	DL_HARQ
0.935929	UE  PHY Txed	93	5	0	3	0	0	DL_HARQ
0.935929	UE  PHY Txed	93	5	0	3	0	0	DL_HARQ
0.935929	UE  PHY Txed	93	5	0	3	0	0	DL_HARQ
0.935929	UE  PHY Txed	93	5	0	1	0	0	DL_CQI
0.935929	UE  PHY Txed	93	5	0	1	0	0	DL_HARQ
0.935929	UE  PHY Txed	93	5	0	3	0	0	DL_HARQ
0.936929	UE  PHY Txed	93	6	0	1	0	0	DL_CQI
0.936929	UE  PHY Txed	93	6	0	1	0	0	DL_HARQ
0.936929	UE  PHY Txed	93	6	0	1	0	0	DL_CQI
0.936929	UE  PHY Txed	93	6	0	1	0	0	DL_HARQ
0.936929	UE  PHY Txed	93	6	0	1	0	0	DL_CQI
0.936929	UE  PHY Txed	93	6	0	1	0	0	DL_HARQ
0.936929	UE  PHY Txed	93	6	0	1	0	0	DL_CQI
0.936929	UE  PHY Txed	93	6	0	1	0	0	DL_HARQ
0.936929	UE  PHY Txed	93	6	0	1	0	0	DL_CQI
0.936929	UE  PHY Txed	93	6	0	1	0	0	DL_HARQ
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_CQI
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_HARQ
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_CQI
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_HARQ
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_CQI
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_HARQ
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_CQI
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_HARQ
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_CQI
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_HARQ
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_CQI
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_HARQ
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_CQI
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_HARQ
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_CQI
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_HARQ
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_CQI
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_HARQ
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_CQI
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_HARQ
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_CQI
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_HARQ
0.936929	UE  PHY Txed	93	6	0	1	0	0	DL_CQI
0.936929	UE  PHY Txed	93	6	0	1	0	0	DL_HARQ
0.936929	UE  PHY Txed	93	6	0	1	0	0	DL_CQI
0.936929	UE  PHY Txed	93	6	0	1	0	0	DL_HARQ
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_CQI
0.936929	UE  PHY Txed	93	6	0	3	0	0	DL_HARQ
0.937929	UE  PHY Txed	93	7	0	1	0	0	DL_CQI
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_CQI
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_HARQ
0.937929	UE  PHY Txed	93	7	0	1	0	0	DL_CQI
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_CQI
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_HARQ
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_CQI
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_HARQ
0.937929	UE  PHY Txed	93	7	0	1	0	0	DL_CQI
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_CQI
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_HARQ
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_CQI
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_HARQ
0.937929	UE  PHY Txed	93	7	0	1	0	0	DL_CQI
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_CQI
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_HARQ
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_CQI
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_HARQ
0.937929	UE  PHY Txed	93	7	0	1	0	0	DL_CQI
0.937929	UE  PHY Txed	93	7	0	1	0	0	DL_HARQ
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_CQI
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_HARQ
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_CQI
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_HARQ
0.937929	UE  PHY Txed	93	7	0	1	0	0	DL_CQI
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_CQI
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_HARQ
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_CQI
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_HARQ
0.937929	UE  PHY Txed	93	7	0	1	0	0	DL_CQI
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_CQI
0.937929	UE  PHY Txed	93	7	0	3	0	0	DL_HARQ
0.938857	UE  PHY Txed	93	8	0	1	1	0	SRS
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_CQI
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_HARQ
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_CQI
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_HARQ
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_CQI
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_HARQ
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_CQI
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_HARQ
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_CQI
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_HARQ
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_CQI
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_HARQ
0.938929	UE  PHY Txed	93	8	0	1	0	0	DL_CQI
0.938929	UE  PHY Txed	93	8	0	1	0	0	DL_HARQ
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_CQI
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_HARQ
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_CQI
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_HARQ
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_CQI
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_HARQ
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_CQI
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_HARQ
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_CQI
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_HARQ
0.938929	UE  PHY Txed	93	8	0	1	0	0	DL_HARQ
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_CQI
0.938929	UE  PHY Txed	93	8	0	3	0	0	DL_HARQ
0.939929	UE  PHY Txed	93	9	0	1	0	0	DL_HARQ
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_CQI
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_HARQ
0.939929	UE  PHY Txed	93	9	0	1	0	0	DL_HARQ
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_CQI
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_HARQ
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_CQI
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_HARQ
0.939929	UE  PHY Txed	93	9	0	1	0	0	DL_HARQ
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_CQI
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_HARQ
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_CQI
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_HARQ
0.939929	UE  PHY Txed	93	9	0	1	0	0	DL_HARQ
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_CQI
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_HARQ
0.939929	UE  PHY Txed	93	9	0	1	0	0	DL_CQI
0.939929	UE  PHY Txed	93	9	0	1	0	0	DL_HARQ
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_CQI
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_HARQ
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_CQI
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_HARQ
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_CQI
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_HARQ
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_CQI
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_HARQ
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_CQI
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_HARQ
0.939929	UE  PHY Txed	93	9	0	1	0	0	DL_HARQ
0.939929	UE  PHY Txed	93	9	0	1	0	0	DL_CQI
0.939929	UE  PHY Txed	93	9	0	1	0	0	DL_HARQ
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_CQI
0.939929	UE  PHY Txed	93	9	0	3	0	0	DL_HARQ
0.940929	UE  PHY Txed	94	0	0	1	0	0	DL_CQI
0.940929	UE  PHY Txed	94	0	0	3	0	0	DL_CQI
0.940929	UE  PHY Txed	94	0	0	1	0	0	DL_CQI
0.940929	UE  PHY Txed	94	0	0	3	0	0	DL_CQI
0.940929	UE  PHY Txed	94	0	0	3	0	0	DL_CQI
0.940929	UE  PHY Txed	94	0	0	1	0	0	DL_CQI
0.940929	UE  PHY Txed	94	0	0	3	0	0	DL_CQI
0.940929	UE  PHY Txed	94	0	0	3	0	0	DL_CQI
0.940929	UE  PHY Txed	94	0	0	1	0	0	DL_CQI
0.940929	UE  PHY Txed	94	0	0	3	0	0	DL_CQI
0.940929	UE  PHY Txed	94	0	0	3	0	0	DL_HARQ
0.940929	UE  PHY Txed	94	0	0	3	0	0	DL_CQI
0.940929	UE  PHY Txed	94	0	0	1	0	0	DL_CQI
0.940929	UE  PHY Txed	94	0	0	3	0	0	DL_CQI
0.940929	UE  PHY Txed	94	0	0	3	0	0	DL_CQI
0.940929	UE  PHY Txed	94	0	0	1	0	0	DL_CQI
0.940929	UE  PHY Txed	94	0	0	1	0	0	DL_HARQ
0.940929	UE  PHY Txed	94	0	0	3	0	0	DL_CQI
0.940929	UE  PHY Txed	94	0	0	3	0	0	DL_CQI
0.940929	UE  PHY Txed	94	0	0	1	0	0	DL_CQI
0.940929	UE  PHY Txed	94	0	0	3	0	0	DL_CQI
0.941929	UE  PHY Txed	94	1	0	1	0	0	DL_CQI
0.941929	UE  PHY Txed	94	1	0	1	0	0	DL_HARQ
0.941929	UE  PHY Txed	94	1	0	3	0	0	DL_CQI
0.941929	UE  PHY Txed	94	1	0	3	0	0	DL_HARQ
0.942929	UE  PHY Txed	94	2	0	3	0	0	DL_HARQ
0.942929	UE  PHY Txed	94	2	0	3	0	0	DL_HARQ
0.942929	UE  PHY Txed	94	2	0	3	0	0	DL_HARQ
0.942929	UE  PHY Txed	94	2	0	3	0	0	DL_HARQ
0.942929	UE  PHY Txed	94	2	0	3	0	0	DL_HARQ
0.942929	UE  PHY Txed	94	2	0	3	0	0	DL_HARQ
0.942929	UE  PHY Txed	94	2	0	3	0	0	DL_HARQ
0.942929	UE  PHY Txed	94	2	0	3	0	0	DL_HARQ
0.942929	UE  PHY Txed	94	2	0	3	0	0	DL_HARQ
0.942929	UE  PHY Txed	94	2	0	1	0	0	DL_HARQ
0.942929	UE  PHY Txed	94	2	0	1	0	0	DL_HARQ
0.942929	UE  PHY Txed	94	2	0	1	0	0	DL_HARQ
0.942929	UE  PHY Txed	94	2	0	1	0	0	DL_HARQ
0.942929	UE  PHY Txed	94	2	0	1	0	0	DL_HARQ
0.942929	UE  PHY Txed	94	2	0	3	0	0	DL_CQI
0.942929	UE  PHY Txed	94	2	0	3	0	0	DL_HARQ
0.942929	UE  PHY Txed	94	2	0	3	0	0	DL_HARQ
0.942929	UE  PHY Txed	94	2	0	1	0	0	DL_HARQ
0.942929	UE  PHY Txed	94	2	0	1	0	0	DL_CQI
0.942929	UE  PHY Txed	94	2	0	1	0	0	DL_HARQ
0.942929	UE  PHY Txed	94	2	0	3	0	0	DL_HARQ
0.943929	UE  PHY Txed	94	3	0	1	0	0	DL_CQI
0.943929	UE  PHY Txed	94	3	0	1	0	0	DL_HARQ
0.943929	UE  PHY Txed	94	3	0	1	0	0	DL_CQI
0.943929	UE  PHY Txed	94	3	0	1	0	0	DL_HARQ
0.943929	UE  PHY Txed	94	3	0	1	0	0	DL_CQI
0.943929	UE  PHY Txed	94	3	0	1	0	0	DL_HARQ
0.943929	UE  PHY Txed	94	3	0	1	0	0	DL_CQI
0.943929	UE  PHY Txed	94	3	0	1	0	0	DL_HARQ
0.943929	UE  PHY Txed	94	3	0	1	0	0	DL_CQI
0.943929	UE  PHY Txed	94	3	0	1	0	0	DL_HARQ
0.943929	UE  PHY Txed	94	3	0	1	0	0	DL_CQI
0.943929	UE  PHY Txed	94	3	0	1	0	0	DL_HARQ
0.943929	UE  PHY Txed	94	3	0	3	0	0	DL_CQI
0.943929	UE  PHY Txed	94	3	0	3	0	0	DL_CQI
0.943929	UE  PHY Txed	94	3	0	3	0	0	DL_CQI
0.943929	UE  PHY Txed	94	3	0	3	0	0	DL_CQI
0.943929	UE  PHY Txed	94	3	0	3	0	0	DL_CQI
0.943929	UE  PHY Txed	94	3	0	3	0	0	DL_CQI
0.943929	UE  PHY Txed	94	3	0	3	0	0	DL_HARQ
0.943929	UE  PHY Txed	94	3	0	3	0	0	DL_CQI
0.943929	UE  PHY Txed	94	3	0	3	0	0	DL_HARQ
0.943929	UE  PHY Txed	94	3	0	3	0	0	DL_CQI
0.943929	UE  PHY Txed	94	3	0	3	0	0	DL_CQI
0.943929	UE  PHY Txed	94	3	0	3	0	0	DL_CQI
0.943929	UE  PHY Txed	94	3	0	3	0	0	DL_HARQ
0.943929	UE  PHY Txed	94	3	0	3	0	0	DL_CQI
0.943929	UE  PHY Txed	94	3	0	1	0	0	DL_CQI
0.943929	UE  PHY Txed	94	3	0	1	0	0	DL_HARQ
0.943929	UE  PHY Txed	94	3	0	3	0	0	DL_CQI
0.944857	UE  PHY Txed	94	4	0	1	2	0	SRS
0.944929	UE  PHY Txed	94	4	0	1	0	0	DL_CQI
0.944929	UE  PHY Txed	94	4	0	1	0	0	DL_CQI
0.944929	UE  PHY Txed	94	4	0	1	0	0	DL_CQI
0.944929	UE  PHY Txed	94	4	0	1	0	0	DL_CQI
0.944929	UE  PHY Txed	94	4	0	1	0	0	DL_CQI
0.944929	UE  PHY Txed	94	4	0	1	0	0	DL_CQI
0.944929	UE  PHY Txed	94	4	0	3	0	0	DL_CQI
0.944929	UE  PHY Txed	94	4	0	3	0	0	DL_CQI
0.944929	UE  PHY Txed	94	4	0	3	0	0	DL_CQI
0.944929	UE  PHY Txed	94	4	0	3	0	0	DL_HARQ
0.944929	UE  PHY Txed	94	4	0	1	0	0	DL_CQI
0.944929	UE  PHY Txed	94	4	0	1	0	0	DL_HARQ
0.945929	UE  PHY Txed	94	5	0	3	0	0	DL_HARQ
0.945929	UE  PHY Txed	94	5	0	3	0	0	DL_HARQ
0.945929	UE  PHY Txed	94	5	0	3	0	0	DL_HARQ
0.945929	UE  PHY Txed	94	5	0	3	0	0	DL_HARQ
0.945929	UE  PHY Txed	94	5	0	3	0	0	DL_HARQ
0.945929	UE  PHY Txed	94	5	0	3	0	0	DL_HARQ
0.945929	UE  PHY Txed	94	5	0	3	0	0	DL_HARQ
0.945929	UE  PHY Txed	94	5	0	3	0	0	DL_HARQ
0.945929	UE  PHY Txed	94	5	0	3	0	0	DL_HARQ
